time_seconds,"record cu01, signal 0"
195.676000,-0.352500
195.680000,-0.362500
195.684000,-0.337500
195.688000,-0.382500
195.692000,-0.337500
195.696000,-0.300000
195.700000,-0.312500
195.704000,-0.322500
195.708000,-0.370000
195.712000,-0.370000
195.716000,-0.377500
195.720000,-0.350000
195.724000,-0.347500
195.728000,-0.345000
195.732000,-0.307500
195.736000,-0.337500
195.740000,-0.347500
195.744000,-0.362500
195.748000,-0.387500
195.752000,-0.357500
195.756000,-0.362500
195.760000,-0.350000
195.764000,-0.325000
195.768000,-0.327500
195.772000,-0.312500
195.776000,-0.347500
195.780000,-0.375000
195.784000,-0.362500
195.788000,-0.327500
195.792000,-0.340000
195.796000,-0.322500
195.800000,-0.327500
195.804000,-0.340000
195.808000,-0.350000
195.812000,-0.335000
195.816000,-0.377500
195.820000,-0.360000
195.824000,-0.337500
195.828000,-0.335000
195.832000,-0.327500
195.836000,-0.337500
195.840000,-0.322500
195.844000,-0.375000
195.848000,-0.375000
195.852000,-0.322500
195.856000,-0.395000
195.860000,-0.360000
195.864000,-0.322500
195.868000,-0.302500
195.872000,-0.302500
195.876000,-0.337500
195.880000,-0.350000
195.884000,-0.340000
195.888000,-0.287500
195.892000,-0.257500
195.896000,-0.227500
195.900000,-0.232500
195.904000,-0.200000
195.908000,-0.197500
195.912000,-0.145000
195.916000,-0.172500
195.920000,-0.122500
195.924000,-0.082500
195.928000,-0.050000
195.932000,-0.050000
195.936000,-0.027500
195.940000,-0.027500
195.944000,-0.035000
195.948000,-0.087500
195.952000,-0.060000
195.956000,-0.070000
195.960000,-0.072500
195.964000,-0.072500
195.968000,-0.047500
195.972000,-0.087500
195.976000,-0.102500
195.980000,-0.090000
195.984000,-0.182500
195.988000,-0.110000
195.992000,-0.097500
195.996000,-0.065000
196.000000,-0.120000
196.004000,-0.132500
196.008000,-0.145000
196.012000,-0.097500
196.016000,-0.150000
196.020000,-0.132500
196.024000,-0.157500
196.028000,-0.112500
196.032000,-0.127500
196.036000,-0.107500
196.040000,-0.150000
196.044000,-0.115000
196.048000,-0.175000
196.052000,-0.137500
196.056000,-0.120000
196.060000,-0.115000
196.064000,-0.132500
196.068000,-0.125000
196.072000,-0.147500
196.076000,-0.162500
196.080000,-0.190000
196.084000,-0.165000
196.088000,-0.182500
196.092000,-0.172500
196.096000,-0.160000
196.100000,-0.162500
196.104000,-0.172500
196.108000,-0.172500
196.112000,-0.207500
196.116000,-0.177500
196.120000,-0.202500
196.124000,-0.197500
196.128000,-0.177500
196.132000,-0.147500
196.136000,-0.207500
196.140000,-0.212500
196.144000,-0.227500
196.148000,-0.240000
196.152000,-0.235000
196.156000,-0.220000
196.160000,-0.195000
196.164000,-0.212500
196.168000,-0.182500
196.172000,-0.227500
196.176000,-0.220000
196.180000,-0.237500
196.184000,-0.227500
196.188000,-0.245000
196.192000,-0.225000
196.196000,-0.200000
196.200000,-0.250000
196.204000,-0.275000
196.208000,-0.247500
196.212000,-0.277500
196.216000,-0.245000
196.220000,-0.237500
196.224000,-0.257500
196.228000,-0.235000
196.232000,-0.212500
196.236000,-0.250000
196.240000,-0.227500
196.244000,-0.237500
196.248000,-0.275000
196.252000,-0.250000
196.256000,-0.210000
196.260000,-0.227500
196.264000,-0.212500
196.268000,-0.207500
196.272000,-0.220000
196.276000,-0.227500
196.280000,-0.222500
196.284000,-0.262500
196.288000,-0.257500
196.292000,-0.252500
196.296000,-0.237500
196.300000,-0.235000
196.304000,-0.252500
196.308000,-0.232500
196.312000,-0.250000
196.316000,-0.250000
196.320000,-0.257500
196.324000,-0.247500
196.328000,-0.252500
196.332000,-0.235000
196.336000,-0.225000
196.340000,-0.265000
196.344000,-0.225000
196.348000,-0.257500
196.352000,-0.262500
196.356000,-0.245000
196.360000,-0.232500
196.364000,-0.182500
196.368000,-0.220000
196.372000,-0.232500
196.376000,-0.200000
196.380000,-0.207500
196.384000,-0.195000
196.388000,-0.202500
196.392000,-0.207500
196.396000,-0.162500
196.400000,-0.135000
196.404000,-0.122500
196.408000,-0.115000
196.412000,-0.095000
196.416000,-0.140000
196.420000,-0.077500
196.424000,-0.085000
196.428000,-0.047500
196.432000,-0.097500
196.436000,-0.057500
196.440000,-0.077500
196.444000,-0.125000
196.448000,-0.140000
196.452000,-0.150000
196.456000,-0.172500
196.460000,-0.165000
196.464000,-0.172500
196.468000,-0.170000
196.472000,-0.185000
196.476000,-0.145000
196.480000,-0.225000
196.484000,-0.200000
196.488000,-0.175000
196.492000,-0.162500
196.496000,-0.165000
196.500000,-0.147500
196.504000,-0.135000
196.508000,-0.132500
196.512000,-0.125000
196.516000,-0.112500
196.520000,-0.090000
196.524000,-0.110000
196.528000,-0.050000
196.532000,-0.025000
196.536000,-0.012500
196.540000,0.062500
196.544000,0.202500
196.548000,0.497500
196.552000,0.850000
196.556000,1.300000
196.560000,1.757500
196.564000,2.085000
196.568000,2.175000
196.572000,1.900000
196.576000,1.425000
196.580000,0.835000
196.584000,0.370000
196.588000,-0.007500
196.592000,-0.195000
196.596000,-0.290000
196.600000,-0.250000
196.604000,-0.232500
196.608000,-0.222500
196.612000,-0.237500
196.616000,-0.270000
196.620000,-0.262500
196.624000,-0.277500
196.628000,-0.282500
196.632000,-0.257500
196.636000,-0.322500
196.640000,-0.307500
196.644000,-0.365000
196.648000,-0.360000
196.652000,-0.315000
196.656000,-0.350000
196.660000,-0.362500
196.664000,-0.347500
196.668000,-0.357500
196.672000,-0.365000
196.676000,-0.370000
196.680000,-0.395000
196.684000,-0.385000
196.688000,-0.397500
196.692000,-0.357500
196.696000,-0.352500
196.700000,-0.365000
196.704000,-0.370000
196.708000,-0.402500
196.712000,-0.402500
196.716000,-0.372500
196.720000,-0.352500
196.724000,-0.347500
196.728000,-0.332500
196.732000,-0.350000
196.736000,-0.362500
196.740000,-0.350000
196.744000,-0.335000
196.748000,-0.390000
196.752000,-0.400000
196.756000,-0.375000
196.760000,-0.357500
196.764000,-0.315000
196.768000,-0.325000
196.772000,-0.340000
196.776000,-0.387500
196.780000,-0.370000
196.784000,-0.345000
196.788000,-0.337500
196.792000,-0.375000
196.796000,-0.327500
196.800000,-0.295000
196.804000,-0.315000
196.808000,-0.372500
196.812000,-0.377500
196.816000,-0.350000
196.820000,-0.350000
196.824000,-0.335000
196.828000,-0.287500
196.832000,-0.357500
196.836000,-0.322500
196.840000,-0.357500
196.844000,-0.345000
196.848000,-0.347500
196.852000,-0.360000
196.856000,-0.335000
196.860000,-0.360000
196.864000,-0.312500
196.868000,-0.325000
196.872000,-0.302500
196.876000,-0.332500
196.880000,-0.277500
196.884000,-0.287500
196.888000,-0.260000
196.892000,-0.225000
196.896000,-0.145000
196.900000,-0.157500
196.904000,-0.150000
196.908000,-0.137500
196.912000,-0.095000
196.916000,-0.112500
196.920000,-0.102500
196.924000,-0.100000
196.928000,-0.035000
196.932000,-0.050000
196.936000,-0.050000
196.940000,-0.070000
196.944000,-0.040000
196.948000,-0.070000
196.952000,-0.077500
196.956000,-0.082500
196.960000,-0.062500
196.964000,-0.075000
196.968000,-0.082500
196.972000,-0.077500
196.976000,-0.100000
196.980000,-0.132500
196.984000,-0.125000
196.988000,-0.107500
196.992000,-0.102500
196.996000,-0.100000
197.000000,-0.097500
197.004000,-0.102500
197.008000,-0.112500
197.012000,-0.137500
197.016000,-0.132500
197.020000,-0.187500
197.024000,-0.112500
197.028000,-0.127500
197.032000,-0.112500
197.036000,-0.145000
197.040000,-0.135000
197.044000,-0.177500
197.048000,-0.190000
197.052000,-0.140000
197.056000,-0.127500
197.060000,-0.160000
197.064000,-0.160000
197.068000,-0.152500
197.072000,-0.145000
197.076000,-0.190000
197.080000,-0.210000
197.084000,-0.197500
197.088000,-0.177500
197.092000,-0.197500
197.096000,-0.210000
197.100000,-0.202500
197.104000,-0.177500
197.108000,-0.215000
197.112000,-0.210000
197.116000,-0.212500
197.120000,-0.207500
197.124000,-0.210000
197.128000,-0.200000
197.132000,-0.202500
197.136000,-0.227500
197.140000,-0.222500
197.144000,-0.240000
197.148000,-0.250000
197.152000,-0.227500
197.156000,-0.240000
197.160000,-0.247500
197.164000,-0.240000
197.168000,-0.222500
197.172000,-0.232500
197.176000,-0.282500
197.180000,-0.275000
197.184000,-0.287500
197.188000,-0.260000
197.192000,-0.245000
197.196000,-0.232500
197.200000,-0.240000
197.204000,-0.250000
197.208000,-0.272500
197.212000,-0.262500
197.216000,-0.300000
197.220000,-0.290000
197.224000,-0.265000
197.228000,-0.245000
197.232000,-0.232500
197.236000,-0.262500
197.240000,-0.252500
197.244000,-0.265000
197.248000,-0.247500
197.252000,-0.295000
197.256000,-0.302500
197.260000,-0.285000
197.264000,-0.240000
197.268000,-0.240000
197.272000,-0.285000
197.276000,-0.295000
197.280000,-0.272500
197.284000,-0.297500
197.288000,-0.297500
197.292000,-0.295000
197.296000,-0.245000
197.300000,-0.247500
197.304000,-0.265000
197.308000,-0.277500
197.312000,-0.275000
197.316000,-0.272500
197.320000,-0.290000
197.324000,-0.250000
197.328000,-0.260000
197.332000,-0.235000
197.336000,-0.302500
197.340000,-0.270000
197.344000,-0.270000
197.348000,-0.287500
197.352000,-0.287500
197.356000,-0.262500
197.360000,-0.257500
197.364000,-0.272500
197.368000,-0.262500
197.372000,-0.260000
197.376000,-0.295000
197.380000,-0.262500
197.384000,-0.270000
197.388000,-0.240000
197.392000,-0.212500
197.396000,-0.235000
197.400000,-0.207500
197.404000,-0.247500
197.408000,-0.250000
197.412000,-0.212500
197.416000,-0.240000
197.420000,-0.237500
197.424000,-0.197500
197.428000,-0.175000
197.432000,-0.160000
197.436000,-0.122500
197.440000,-0.127500
197.444000,-0.162500
197.448000,-0.140000
197.452000,-0.120000
197.456000,-0.110000
197.460000,-0.107500
197.464000,-0.097500
197.468000,-0.122500
197.472000,-0.085000
197.476000,-0.162500
197.480000,-0.115000
197.484000,-0.157500
197.488000,-0.145000
197.492000,-0.160000
197.496000,-0.122500
197.500000,-0.172500
197.504000,-0.200000
197.508000,-0.200000
197.512000,-0.220000
197.516000,-0.190000
197.520000,-0.207500
197.524000,-0.220000
197.528000,-0.172500
197.532000,-0.175000
197.536000,-0.157500
197.540000,-0.160000
197.544000,-0.165000
197.548000,-0.175000
197.552000,-0.157500
197.556000,-0.120000
197.560000,-0.102500
197.564000,-0.075000
197.568000,-0.040000
197.572000,0.037500
197.576000,0.160000
197.580000,0.382500
197.584000,0.737500
197.588000,1.160000
197.592000,1.585000
197.596000,1.982500
197.600000,2.112500
197.604000,1.932500
197.608000,1.482500
197.612000,0.950000
197.616000,0.425000
197.620000,0.052500
197.624000,-0.175000
197.628000,-0.245000
197.632000,-0.240000
197.636000,-0.197500
197.640000,-0.177500
197.644000,-0.187500
197.648000,-0.227500
197.652000,-0.277500
197.656000,-0.322500
197.660000,-0.290000
197.664000,-0.302500
197.668000,-0.307500
197.672000,-0.320000
197.676000,-0.320000
197.680000,-0.360000
197.684000,-0.362500
197.688000,-0.372500
197.692000,-0.362500
197.696000,-0.337500
197.700000,-0.347500
197.704000,-0.362500
197.708000,-0.360000
197.712000,-0.360000
197.716000,-0.352500
197.720000,-0.352500
197.724000,-0.360000
197.728000,-0.332500
197.732000,-0.347500
197.736000,-0.340000
197.740000,-0.362500
197.744000,-0.352500
197.748000,-0.377500
197.752000,-0.370000
197.756000,-0.377500
197.760000,-0.365000
197.764000,-0.350000
197.768000,-0.350000
197.772000,-0.340000
197.776000,-0.362500
197.780000,-0.387500
197.784000,-0.400000
197.788000,-0.337500
197.792000,-0.350000
197.796000,-0.327500
197.800000,-0.322500
197.804000,-0.340000
197.808000,-0.337500
197.812000,-0.390000
197.816000,-0.337500
197.820000,-0.360000
197.824000,-0.340000
197.828000,-0.332500
197.832000,-0.340000
197.836000,-0.320000
197.840000,-0.327500
197.844000,-0.332500
197.848000,-0.370000
197.852000,-0.345000
197.856000,-0.337500
197.860000,-0.322500
197.864000,-0.310000
197.868000,-0.332500
197.872000,-0.322500
197.876000,-0.360000
197.880000,-0.350000
197.884000,-0.347500
197.888000,-0.327500
197.892000,-0.340000
197.896000,-0.322500
197.900000,-0.320000
197.904000,-0.347500
197.908000,-0.327500
197.912000,-0.322500
197.916000,-0.332500
197.920000,-0.325000
197.924000,-0.282500
197.928000,-0.262500
197.932000,-0.237500
197.936000,-0.210000
197.940000,-0.200000
197.944000,-0.160000
197.948000,-0.185000
197.952000,-0.137500
197.956000,-0.102500
197.960000,-0.077500
197.964000,-0.045000
197.968000,-0.012500
197.972000,-0.035000
197.976000,-0.057500
197.980000,-0.025000
197.984000,-0.075000
197.988000,-0.050000
197.992000,-0.037500
197.996000,-0.037500
198.000000,-0.057500
198.004000,-0.047500
198.008000,-0.085000
198.012000,-0.097500
198.016000,-0.100000
198.020000,-0.100000
198.024000,-0.065000
198.028000,-0.060000
198.032000,-0.075000
198.036000,-0.100000
198.040000,-0.072500
198.044000,-0.077500
198.048000,-0.075000
198.052000,-0.115000
198.056000,-0.077500
198.060000,-0.062500
198.064000,-0.057500
198.068000,-0.082500
198.072000,-0.062500
198.076000,-0.085000
198.080000,-0.097500
198.084000,-0.087500
198.088000,-0.097500
198.092000,-0.077500
198.096000,-0.072500
198.100000,-0.085000
198.104000,-0.072500
198.108000,-0.120000
198.112000,-0.115000
198.116000,-0.090000
198.120000,-0.122500
198.124000,-0.107500
198.128000,-0.107500
198.132000,-0.097500
198.136000,-0.110000
198.140000,-0.140000
198.144000,-0.122500
198.148000,-0.165000
198.152000,-0.150000
198.156000,-0.185000
198.160000,-0.147500
198.164000,-0.135000
198.168000,-0.150000
198.172000,-0.160000
198.176000,-0.140000
198.180000,-0.170000
198.184000,-0.187500
198.188000,-0.177500
198.192000,-0.197500
198.196000,-0.160000
198.200000,-0.162500
198.204000,-0.190000
198.208000,-0.190000
198.212000,-0.220000
198.216000,-0.212500
198.220000,-0.197500
198.224000,-0.197500
198.228000,-0.197500
198.232000,-0.200000
198.236000,-0.210000
198.240000,-0.215000
198.244000,-0.190000
198.248000,-0.232500
198.252000,-0.212500
198.256000,-0.240000
198.260000,-0.187500
198.264000,-0.190000
198.268000,-0.197500
198.272000,-0.182500
198.276000,-0.222500
198.280000,-0.237500
198.284000,-0.175000
198.288000,-0.212500
198.292000,-0.212500
198.296000,-0.222500
198.300000,-0.212500
198.304000,-0.200000
198.308000,-0.187500
198.312000,-0.212500
198.316000,-0.232500
198.320000,-0.210000
198.324000,-0.225000
198.328000,-0.215000
198.332000,-0.212500
198.336000,-0.195000
198.340000,-0.220000
198.344000,-0.220000
198.348000,-0.207500
198.352000,-0.232500
198.356000,-0.190000
198.360000,-0.220000
198.364000,-0.162500
198.368000,-0.202500
198.372000,-0.162500
198.376000,-0.227500
198.380000,-0.220000
198.384000,-0.220000
198.388000,-0.190000
198.392000,-0.187500
198.396000,-0.170000
198.400000,-0.152500
198.404000,-0.187500
198.408000,-0.200000
198.412000,-0.210000
198.416000,-0.175000
198.420000,-0.147500
198.424000,-0.137500
198.428000,-0.160000
198.432000,-0.122500
198.436000,-0.115000
198.440000,-0.132500
198.444000,-0.097500
198.448000,-0.135000
198.452000,-0.082500
198.456000,-0.052500
198.460000,-0.057500
198.464000,0.015000
198.468000,-0.047500
198.472000,0.002500
198.476000,-0.052500
198.480000,-0.047500
198.484000,-0.075000
198.488000,-0.045000
198.492000,-0.050000
198.496000,-0.065000
198.500000,-0.095000
198.504000,-0.087500
198.508000,-0.147500
198.512000,-0.125000
198.516000,-0.177500
198.520000,-0.127500
198.524000,-0.150000
198.528000,-0.125000
198.532000,-0.090000
198.536000,-0.122500
198.540000,-0.107500
198.544000,-0.107500
198.548000,-0.120000
198.552000,-0.097500
198.556000,-0.082500
198.560000,-0.087500
198.564000,-0.022500
198.568000,-0.032500
198.572000,-0.020000
198.576000,0.007500
198.580000,0.015000
198.584000,0.120000
198.588000,0.272500
198.592000,0.562500
198.596000,0.897500
198.600000,1.370000
198.604000,1.822500
198.608000,2.090000
198.612000,2.060000
198.616000,1.760000
198.620000,1.262500
198.624000,0.737500
198.628000,0.302500
198.632000,0.012500
198.636000,-0.152500
198.640000,-0.157500
198.644000,-0.170000
198.648000,-0.170000
198.652000,-0.125000
198.656000,-0.140000
198.660000,-0.150000
198.664000,-0.140000
198.668000,-0.197500
198.672000,-0.215000
198.676000,-0.240000
198.680000,-0.250000
198.684000,-0.282500
198.688000,-0.250000
198.692000,-0.237500
198.696000,-0.297500
198.700000,-0.240000
198.704000,-0.252500
198.708000,-0.252500
198.712000,-0.297500
198.716000,-0.320000
198.720000,-0.320000
198.724000,-0.310000
198.728000,-0.312500
198.732000,-0.287500
198.736000,-0.272500
198.740000,-0.297500
198.744000,-0.290000
198.748000,-0.290000
198.752000,-0.310000
198.756000,-0.312500
198.760000,-0.295000
198.764000,-0.262500
198.768000,-0.277500
198.772000,-0.307500
198.776000,-0.295000
198.780000,-0.310000
198.784000,-0.307500
198.788000,-0.290000
198.792000,-0.282500
198.796000,-0.302500
198.800000,-0.260000
198.804000,-0.262500
198.808000,-0.275000
198.812000,-0.277500
198.816000,-0.295000
198.820000,-0.297500
198.824000,-0.300000
198.828000,-0.277500
198.832000,-0.265000
198.836000,-0.270000
198.840000,-0.265000
198.844000,-0.277500
198.848000,-0.277500
198.852000,-0.300000
198.856000,-0.277500
198.860000,-0.282500
198.864000,-0.290000
198.868000,-0.247500
198.872000,-0.252500
198.876000,-0.275000
198.880000,-0.270000
198.884000,-0.320000
198.888000,-0.282500
198.892000,-0.312500
198.896000,-0.245000
198.900000,-0.250000
198.904000,-0.250000
198.908000,-0.262500
198.912000,-0.262500
198.916000,-0.225000
198.920000,-0.247500
198.924000,-0.212500
198.928000,-0.195000
198.932000,-0.145000
198.936000,-0.147500
198.940000,-0.132500
198.944000,-0.122500
198.948000,-0.082500
198.952000,-0.082500
198.956000,-0.050000
198.960000,0.010000
198.964000,0.020000
198.968000,0.035000
198.972000,0.035000
198.976000,0.050000
198.980000,-0.012500
198.984000,0.002500
198.988000,-0.012500
198.992000,0.037500
198.996000,-0.007500
199.000000,-0.010000
199.004000,0.002500
199.008000,-0.022500
199.012000,-0.045000
199.016000,-0.060000
199.020000,-0.050000
199.024000,-0.047500
199.028000,-0.045000
199.032000,0.000000
199.036000,-0.012500
199.040000,-0.062500
199.044000,-0.035000
199.048000,-0.060000
199.052000,-0.072500
199.056000,-0.075000
199.060000,-0.025000
199.064000,-0.022500
199.068000,-0.037500
199.072000,-0.057500
199.076000,-0.052500
199.080000,-0.062500
199.084000,-0.087500
199.088000,-0.032500
199.092000,-0.070000
199.096000,-0.062500
199.100000,-0.057500
199.104000,-0.060000
199.108000,-0.075000
199.112000,-0.102500
199.116000,-0.087500
199.120000,-0.095000
199.124000,-0.082500
199.128000,-0.085000
199.132000,-0.075000
199.136000,-0.085000
199.140000,-0.110000
199.144000,-0.140000
199.148000,-0.122500
199.152000,-0.110000
199.156000,-0.127500
199.160000,-0.077500
199.164000,-0.107500
199.168000,-0.100000
199.172000,-0.107500
199.176000,-0.115000
199.180000,-0.170000
199.184000,-0.152500
199.188000,-0.172500
199.192000,-0.110000
199.196000,-0.107500
199.200000,-0.132500
199.204000,-0.127500
199.208000,-0.110000
199.212000,-0.160000
199.216000,-0.145000
199.220000,-0.140000
199.224000,-0.135000
199.228000,-0.137500
199.232000,-0.122500
199.236000,-0.132500
199.240000,-0.157500
199.244000,-0.160000
199.248000,-0.190000
199.252000,-0.165000
199.256000,-0.170000
199.260000,-0.177500
199.264000,-0.137500
199.268000,-0.145000
199.272000,-0.150000
199.276000,-0.160000
199.280000,-0.200000
199.284000,-0.190000
199.288000,-0.170000
199.292000,-0.157500
199.296000,-0.157500
199.300000,-0.177500
199.304000,-0.170000
199.308000,-0.187500
199.312000,-0.195000
199.316000,-0.177500
199.320000,-0.177500
199.324000,-0.207500
199.328000,-0.140000
199.332000,-0.132500
199.336000,-0.147500
199.340000,-0.172500
199.344000,-0.165000
199.348000,-0.185000
199.352000,-0.170000
199.356000,-0.182500
199.360000,-0.177500
199.364000,-0.125000
199.368000,-0.152500
199.372000,-0.162500
199.376000,-0.157500
199.380000,-0.177500
199.384000,-0.175000
199.388000,-0.150000
199.392000,-0.165000
199.396000,-0.135000
199.400000,-0.145000
199.404000,-0.125000
199.408000,-0.122500
199.412000,-0.140000
199.416000,-0.125000
199.420000,-0.097500
199.424000,-0.087500
199.428000,-0.077500
199.432000,-0.035000
199.436000,-0.020000
199.440000,-0.035000
199.444000,-0.022500
199.448000,-0.052500
199.452000,-0.015000
199.456000,0.010000
199.460000,-0.010000
199.464000,0.010000
199.468000,-0.032500
199.472000,-0.037500
199.476000,-0.047500
199.480000,-0.087500
199.484000,-0.090000
199.488000,-0.132500
199.492000,-0.097500
199.496000,-0.097500
199.500000,-0.115000
199.504000,-0.112500
199.508000,-0.090000
199.512000,-0.100000
199.516000,-0.115000
199.520000,-0.087500
199.524000,-0.065000
199.528000,-0.050000
199.532000,-0.060000
199.536000,-0.032500
199.540000,-0.062500
199.544000,-0.070000
199.548000,-0.057500
199.552000,-0.032500
199.556000,0.012500
199.560000,0.047500
199.564000,0.162500
199.568000,0.225000
199.572000,0.435000
199.576000,0.737500
199.580000,1.107500
199.584000,1.562500
199.588000,1.947500
199.592000,2.207500
199.596000,2.197500
199.600000,1.922500
199.604000,1.410000
199.608000,0.910000
199.612000,0.402500
199.616000,0.072500
199.620000,-0.120000
199.624000,-0.162500
199.628000,-0.140000
199.632000,-0.125000
199.636000,-0.120000
199.640000,-0.135000
199.644000,-0.185000
199.648000,-0.207500
199.652000,-0.237500
199.656000,-0.227500
199.660000,-0.212500
199.664000,-0.200000
199.668000,-0.245000
199.672000,-0.245000
199.676000,-0.257500
199.680000,-0.287500
199.684000,-0.295000
199.688000,-0.282500
199.692000,-0.287500
199.696000,-0.250000
199.700000,-0.270000
199.704000,-0.262500
199.708000,-0.285000
199.712000,-0.272500
199.716000,-0.320000
199.720000,-0.312500
199.724000,-0.262500
199.728000,-0.262500
199.732000,-0.272500
199.736000,-0.272500
199.740000,-0.297500
199.744000,-0.325000
199.748000,-0.322500
199.752000,-0.300000
199.756000,-0.287500
199.760000,-0.277500
199.764000,-0.270000
199.768000,-0.287500
199.772000,-0.312500
199.776000,-0.320000
199.780000,-0.300000
199.784000,-0.315000
199.788000,-0.265000
199.792000,-0.270000
199.796000,-0.287500
199.800000,-0.282500
199.804000,-0.257500
199.808000,-0.257500
199.812000,-0.277500
199.816000,-0.277500
199.820000,-0.257500
199.824000,-0.285000
199.828000,-0.252500
199.832000,-0.245000
199.836000,-0.275000
199.840000,-0.277500
199.844000,-0.262500
199.848000,-0.297500
199.852000,-0.262500
199.856000,-0.270000
199.860000,-0.240000
199.864000,-0.282500
199.868000,-0.240000
199.872000,-0.272500
199.876000,-0.225000
199.880000,-0.245000
199.884000,-0.245000
199.888000,-0.272500
199.892000,-0.262500
199.896000,-0.190000
199.900000,-0.195000
199.904000,-0.195000
199.908000,-0.152500
199.912000,-0.125000
199.916000,-0.115000
199.920000,-0.070000
199.924000,-0.095000
199.928000,-0.025000
199.932000,-0.032500
199.936000,-0.035000
199.940000,-0.007500
199.944000,0.002500
199.948000,-0.015000
199.952000,0.040000
199.956000,-0.007500
199.960000,0.032500
199.964000,0.002500
199.968000,0.007500
199.972000,0.010000
199.976000,0.007500
199.980000,-0.045000
199.984000,-0.032500
199.988000,-0.012500
199.992000,-0.035000
199.996000,-0.040000
200.000000,-0.025000
200.004000,-0.050000
200.008000,-0.052500
200.012000,-0.065000
200.016000,-0.087500
200.020000,-0.070000
200.024000,-0.060000
200.028000,-0.072500
200.032000,-0.057500
200.036000,-0.062500
200.040000,-0.057500
200.044000,-0.085000
200.048000,-0.090000
200.052000,-0.075000
200.056000,-0.085000
200.060000,-0.090000
200.064000,-0.107500
200.068000,-0.075000
200.072000,-0.102500
200.076000,-0.077500
200.080000,-0.132500
200.084000,-0.132500
200.088000,-0.140000
200.092000,-0.127500
200.096000,-0.100000
200.100000,-0.110000
200.104000,-0.132500
200.108000,-0.127500
200.112000,-0.162500
200.116000,-0.185000
200.120000,-0.140000
200.124000,-0.175000
200.128000,-0.162500
200.132000,-0.165000
200.136000,-0.175000
200.140000,-0.187500
200.144000,-0.182500
200.148000,-0.197500
200.152000,-0.212500
200.156000,-0.210000
200.160000,-0.210000
200.164000,-0.152500
200.168000,-0.200000
200.172000,-0.197500
200.176000,-0.225000
200.180000,-0.215000
200.184000,-0.227500
200.188000,-0.202500
200.192000,-0.170000
200.196000,-0.195000
200.200000,-0.157500
200.204000,-0.197500
200.208000,-0.225000
200.212000,-0.232500
200.216000,-0.250000
200.220000,-0.225000
200.224000,-0.227500
200.228000,-0.182500
200.232000,-0.207500
200.236000,-0.195000
200.240000,-0.197500
200.244000,-0.227500
200.248000,-0.222500
200.252000,-0.270000
200.256000,-0.207500
200.260000,-0.197500
200.264000,-0.197500
200.268000,-0.190000
200.272000,-0.220000
200.276000,-0.207500
200.280000,-0.232500
200.284000,-0.240000
200.288000,-0.240000
200.292000,-0.220000
200.296000,-0.240000
200.300000,-0.210000
200.304000,-0.227500
200.308000,-0.270000
200.312000,-0.240000
200.316000,-0.257500
200.320000,-0.250000
200.324000,-0.237500
200.328000,-0.207500
200.332000,-0.225000
200.336000,-0.220000
200.340000,-0.287500
200.344000,-0.232500
200.348000,-0.290000
200.352000,-0.225000
200.356000,-0.245000
200.360000,-0.232500
200.364000,-0.215000
200.368000,-0.215000
200.372000,-0.257500
200.376000,-0.277500
200.380000,-0.270000
200.384000,-0.257500
200.388000,-0.275000
200.392000,-0.252500
200.396000,-0.220000
200.400000,-0.222500
200.404000,-0.212500
200.408000,-0.240000
200.412000,-0.265000
200.416000,-0.257500
200.420000,-0.237500
200.424000,-0.210000
200.428000,-0.200000
200.432000,-0.175000
200.436000,-0.187500
200.440000,-0.177500
200.444000,-0.200000
200.448000,-0.225000
200.452000,-0.207500
200.456000,-0.175000
200.460000,-0.160000
200.464000,-0.107500
200.468000,-0.107500
200.472000,-0.120000
200.476000,-0.107500
200.480000,-0.110000
200.484000,-0.097500
200.488000,-0.087500
200.492000,-0.112500
200.496000,-0.107500
200.500000,-0.107500
200.504000,-0.115000
200.508000,-0.157500
200.512000,-0.150000
200.516000,-0.222500
200.520000,-0.210000
200.524000,-0.170000
200.528000,-0.212500
200.532000,-0.185000
200.536000,-0.220000
200.540000,-0.177500
200.544000,-0.200000
200.548000,-0.195000
200.552000,-0.187500
200.556000,-0.165000
200.560000,-0.187500
200.564000,-0.152500
200.568000,-0.152500
200.572000,-0.147500
200.576000,-0.145000
200.580000,-0.132500
200.584000,-0.112500
200.588000,-0.112500
200.592000,-0.057500
200.596000,0.052500
200.600000,0.147500
200.604000,0.345000
200.608000,0.685000
200.612000,1.100000
200.616000,1.500000
200.620000,1.882500
200.624000,2.097500
200.628000,2.010000
200.632000,1.632500
200.636000,1.170000
200.640000,0.637500
200.644000,0.212500
200.648000,-0.027500
200.652000,-0.212500
200.656000,-0.245000
200.660000,-0.240000
200.664000,-0.210000
200.668000,-0.212500
200.672000,-0.212500
200.676000,-0.275000
200.680000,-0.297500
200.684000,-0.300000
200.688000,-0.297500
200.692000,-0.327500
200.696000,-0.302500
200.700000,-0.307500
200.704000,-0.312500
200.708000,-0.335000
200.712000,-0.357500
200.716000,-0.357500
200.720000,-0.345000
200.724000,-0.352500
200.728000,-0.357500
200.732000,-0.345000
200.736000,-0.340000
200.740000,-0.385000
200.744000,-0.365000
200.748000,-0.382500
200.752000,-0.385000
200.756000,-0.370000
200.760000,-0.337500
200.764000,-0.345000
200.768000,-0.375000
200.772000,-0.370000
200.776000,-0.407500
200.780000,-0.382500
200.784000,-0.400000
200.788000,-0.390000
