time_seconds,"record cu17, signal 0"
264.712000,-0.120000
264.716000,-0.090000
264.720000,-0.072500
264.724000,-0.045000
264.728000,-0.022500
264.732000,0.015000
264.736000,0.012500
264.740000,0.010000
264.744000,0.022500
264.748000,0.032500
264.752000,0.037500
264.756000,0.035000
264.760000,0.022500
264.764000,0.000000
264.768000,0.007500
264.772000,0.010000
264.776000,0.015000
264.780000,0.002500
264.784000,0.010000
264.788000,0.015000
264.792000,0.020000
264.796000,0.012500
264.800000,0.015000
264.804000,0.002500
264.808000,0.015000
264.812000,0.015000
264.816000,0.022500
264.820000,0.022500
264.824000,0.027500
264.828000,0.022500
264.832000,0.000000
264.836000,0.007500
264.840000,0.025000
264.844000,0.060000
264.848000,0.077500
264.852000,0.097500
264.856000,0.135000
264.860000,0.160000
264.864000,0.160000
264.868000,0.177500
264.872000,0.182500
264.876000,0.202500
264.880000,0.215000
264.884000,0.240000
264.888000,0.245000
264.892000,0.260000
264.896000,0.262500
264.900000,0.252500
264.904000,0.232500
264.908000,0.232500
264.912000,0.232500
264.916000,0.227500
264.920000,0.220000
264.924000,0.202500
264.928000,0.182500
264.932000,0.182500
264.936000,0.177500
264.940000,0.175000
264.944000,0.175000
264.948000,0.172500
264.952000,0.162500
264.956000,0.150000
264.960000,0.147500
264.964000,0.147500
264.968000,0.137500
264.972000,0.135000
264.976000,0.125000
264.980000,0.115000
264.984000,0.120000
264.988000,0.115000
264.992000,0.115000
264.996000,0.112500
265.000000,0.112500
265.004000,0.102500
265.008000,0.110000
265.012000,0.087500
265.016000,0.072500
265.020000,0.060000
265.024000,0.062500
265.028000,0.070000
265.032000,0.075000
265.036000,0.065000
265.040000,0.062500
265.044000,0.072500
265.048000,0.077500
265.052000,0.077500
265.056000,0.075000
265.060000,0.085000
265.064000,0.075000
265.068000,0.075000
265.072000,0.082500
265.076000,0.077500
265.080000,0.075000
265.084000,0.082500
265.088000,0.085000
265.092000,0.095000
265.096000,0.087500
265.100000,0.097500
265.104000,0.085000
265.108000,0.082500
265.112000,0.070000
265.116000,0.065000
265.120000,0.047500
265.124000,0.062500
265.128000,0.072500
265.132000,0.065000
265.136000,0.050000
265.140000,0.047500
265.144000,0.045000
265.148000,0.047500
265.152000,0.052500
265.156000,0.052500
265.160000,0.052500
265.164000,0.052500
265.168000,0.060000
265.172000,0.040000
265.176000,0.037500
265.180000,0.077500
265.184000,0.195000
265.188000,0.362500
265.192000,0.582500
265.196000,0.725000
265.200000,0.787500
265.204000,0.822500
265.208000,0.835000
265.212000,0.790000
265.216000,0.712500
265.220000,0.557500
265.224000,0.357500
265.228000,0.200000
265.232000,0.075000
265.236000,-0.052500
265.240000,-0.175000
265.244000,-0.290000
265.248000,-0.395000
265.252000,-0.452500
265.256000,-0.400000
265.260000,-0.312500
265.264000,-0.247500
265.268000,-0.170000
265.272000,-0.132500
265.276000,-0.122500
265.280000,-0.135000
265.284000,-0.137500
265.288000,-0.170000
265.292000,-0.182500
265.296000,-0.190000
265.300000,-0.157500
265.304000,-0.120000
265.308000,-0.045000
265.312000,0.035000
265.316000,0.075000
265.320000,0.097500
265.324000,0.125000
265.328000,0.140000
265.332000,0.160000
265.336000,0.162500
265.340000,0.170000
265.344000,0.160000
265.348000,0.150000
265.352000,0.152500
265.356000,0.147500
265.360000,0.145000
265.364000,0.135000
265.368000,0.137500
265.372000,0.127500
265.376000,0.127500
265.380000,0.132500
265.384000,0.102500
265.388000,0.057500
265.392000,0.072500
265.396000,0.082500
265.400000,0.100000
265.404000,0.107500
265.408000,0.107500
265.412000,0.090000
265.416000,0.097500
265.420000,0.097500
265.424000,0.102500
265.428000,0.100000
265.432000,0.110000
265.436000,0.115000
265.440000,0.115000
265.444000,0.122500
265.448000,0.132500
265.452000,0.145000
265.456000,0.150000
265.460000,0.165000
265.464000,0.165000
265.468000,0.172500
265.472000,0.172500
265.476000,0.182500
265.480000,0.185000
265.484000,0.200000
265.488000,0.210000
265.492000,0.220000
265.496000,0.210000
265.500000,0.222500
265.504000,0.212500
265.508000,0.220000
265.512000,0.215000
265.516000,0.202500
265.520000,0.187500
265.524000,0.185000
265.528000,0.172500
265.532000,0.160000
265.536000,0.145000
265.540000,0.135000
265.544000,0.125000
265.548000,0.110000
265.552000,0.100000
265.556000,0.082500
265.560000,0.070000
265.564000,0.057500
265.568000,0.040000
265.572000,0.027500
265.576000,0.035000
265.580000,0.015000
265.584000,0.012500
265.588000,0.007500
265.592000,0.010000
265.596000,-0.020000
265.600000,-0.022500
265.604000,-0.037500
265.608000,-0.037500
265.612000,-0.037500
265.616000,-0.037500
265.620000,-0.045000
265.624000,-0.050000
265.628000,-0.057500
265.632000,-0.057500
265.636000,-0.062500
265.640000,-0.060000
265.644000,-0.062500
265.648000,-0.065000
265.652000,-0.065000
265.656000,-0.060000
265.660000,-0.052500
265.664000,-0.070000
265.668000,-0.062500
265.672000,-0.065000
265.676000,-0.057500
265.680000,-0.062500
265.684000,-0.052500
265.688000,-0.062500
265.692000,-0.052500
265.696000,-0.060000
265.700000,-0.050000
265.704000,-0.057500
265.708000,-0.057500
265.712000,-0.060000
265.716000,-0.060000
265.720000,-0.070000
265.724000,-0.057500
265.728000,-0.050000
265.732000,-0.050000
265.736000,-0.057500
265.740000,-0.057500
265.744000,-0.052500
265.748000,-0.052500
265.752000,-0.050000
265.756000,-0.057500
265.760000,-0.060000
265.764000,-0.065000
265.768000,-0.070000
265.772000,-0.072500
265.776000,-0.077500
265.780000,-0.097500
265.784000,-0.082500
265.788000,0.000000
265.792000,0.147500
265.796000,0.340000
265.800000,0.552500
265.804000,0.675000
265.808000,0.735000
265.812000,0.772500
265.816000,0.757500
265.820000,0.712500
265.824000,0.625000
265.828000,0.447500
265.832000,0.260000
265.836000,0.125000
265.840000,0.007500
265.844000,-0.115000
265.848000,-0.225000
265.852000,-0.327500
265.856000,-0.412500
265.860000,-0.425000
265.864000,-0.360000
265.868000,-0.275000
265.872000,-0.195000
265.876000,-0.122500
265.880000,-0.102500
265.884000,-0.100000
265.888000,-0.102500
265.892000,-0.112500
265.896000,-0.147500
265.900000,-0.172500
265.904000,-0.185000
265.908000,-0.145000
265.912000,-0.087500
265.916000,-0.022500
265.920000,0.037500
265.924000,0.075000
265.928000,0.090000
265.932000,0.097500
265.936000,0.097500
265.940000,0.102500
265.944000,0.102500
265.948000,0.102500
265.952000,0.100000
265.956000,0.097500
265.960000,0.097500
265.964000,0.090000
265.968000,0.097500
265.972000,0.097500
265.976000,0.102500
265.980000,0.097500
265.984000,0.097500
265.988000,0.085000
265.992000,0.057500
265.996000,0.052500
266.000000,0.060000
266.004000,0.060000
266.008000,0.095000
266.012000,0.102500
266.016000,0.097500
266.020000,0.095000
266.024000,0.102500
266.028000,0.112500
266.032000,0.115000
266.036000,0.112500
266.040000,0.125000
266.044000,0.132500
266.048000,0.127500
266.052000,0.125000
266.056000,0.127500
266.060000,0.147500
266.064000,0.150000
266.068000,0.160000
266.072000,0.170000
266.076000,0.185000
266.080000,0.187500
266.084000,0.200000
266.088000,0.200000
266.092000,0.207500
266.096000,0.197500
266.100000,0.200000
266.104000,0.187500
266.108000,0.177500
266.112000,0.165000
266.116000,0.157500
266.120000,0.145000
266.124000,0.135000
266.128000,0.120000
266.132000,0.110000
266.136000,0.097500
266.140000,0.097500
266.144000,0.095000
266.148000,0.087500
266.152000,0.075000
266.156000,0.070000
266.160000,0.062500
266.164000,0.045000
266.168000,0.035000
266.172000,0.027500
266.176000,0.035000
266.180000,0.022500
266.184000,0.022500
266.188000,0.020000
266.192000,0.022500
266.196000,0.015000
266.200000,0.022500
266.204000,0.020000
266.208000,0.022500
266.212000,0.025000
266.216000,0.027500
266.220000,0.010000
266.224000,-0.015000
266.228000,-0.035000
266.232000,-0.052500
266.236000,-0.072500
266.240000,-0.077500
266.244000,-0.087500
266.248000,-0.077500
266.252000,-0.060000
266.256000,-0.052500
266.260000,-0.052500
266.264000,-0.062500
266.268000,-0.060000
266.272000,-0.052500
266.276000,-0.057500
266.280000,-0.082500
266.284000,-0.097500
266.288000,-0.120000
266.292000,-0.125000
266.296000,-0.127500
266.300000,-0.125000
266.304000,-0.127500
266.308000,-0.125000
266.312000,-0.122500
266.316000,-0.122500
266.320000,-0.125000
266.324000,-0.112500
266.328000,-0.112500
266.332000,-0.112500
266.336000,-0.115000
266.340000,-0.112500
266.344000,-0.107500
266.348000,-0.107500
266.352000,-0.115000
266.356000,-0.120000
266.360000,-0.102500
266.364000,-0.097500
266.368000,-0.087500
266.372000,-0.085000
266.376000,-0.072500
266.380000,-0.077500
266.384000,-0.077500
266.388000,-0.085000
266.392000,-0.037500
266.396000,0.077500
266.400000,0.257500
266.404000,0.477500
266.408000,0.665000
266.412000,0.765000
266.416000,0.832500
266.420000,0.825000
266.424000,0.800000
266.428000,0.735000
266.432000,0.587500
266.436000,0.370000
266.440000,0.200000
266.444000,0.047500
266.448000,-0.090000
266.452000,-0.200000
266.456000,-0.302500
266.460000,-0.400000
266.464000,-0.470000
266.468000,-0.427500
266.472000,-0.327500
266.476000,-0.225000
266.480000,-0.150000
266.484000,-0.097500
266.488000,-0.090000
266.492000,-0.082500
266.496000,-0.090000
266.500000,-0.097500
266.504000,-0.127500
266.508000,-0.135000
266.512000,-0.112500
266.516000,-0.060000
266.520000,0.012500
266.524000,0.075000
266.528000,0.135000
266.532000,0.175000
266.536000,0.187500
266.540000,0.202500
266.544000,0.220000
266.548000,0.227500
266.552000,0.237500
266.556000,0.227500
266.560000,0.222500
266.564000,0.207500
266.568000,0.202500
266.572000,0.197500
266.576000,0.195000
266.580000,0.187500
266.584000,0.185000
266.588000,0.172500
266.592000,0.160000
266.596000,0.097500
266.600000,0.085000
266.604000,0.072500
266.608000,0.075000
266.612000,0.072500
266.616000,0.070000
266.620000,0.047500
266.624000,0.047500
266.628000,0.047500
266.632000,0.060000
266.636000,0.060000
266.640000,0.070000
266.644000,0.087500
266.648000,0.100000
266.652000,0.120000
266.656000,0.137500
266.660000,0.170000
266.664000,0.197500
266.668000,0.235000
266.672000,0.262500
266.676000,0.297500
266.680000,0.310000
266.684000,0.327500
266.688000,0.340000
266.692000,0.372500
266.696000,0.375000
266.700000,0.390000
266.704000,0.382500
266.708000,0.387500
266.712000,0.375000
266.716000,0.370000
266.720000,0.337500
266.724000,0.325000
266.728000,0.300000
266.732000,0.282500
266.736000,0.247500
266.740000,0.225000
266.744000,0.195000
266.748000,0.160000
266.752000,0.135000
266.756000,0.112500
266.760000,0.085000
266.764000,0.052500
266.768000,0.037500
266.772000,0.015000
266.776000,0.010000
266.780000,-0.015000
266.784000,-0.025000
266.788000,-0.032500
266.792000,-0.027500
266.796000,-0.040000
266.800000,-0.035000
266.804000,-0.037500
266.808000,-0.025000
266.812000,-0.020000
266.816000,0.010000
266.820000,0.020000
266.824000,0.027500
266.828000,0.037500
266.832000,0.050000
266.836000,0.060000
266.840000,0.077500
266.844000,0.087500
266.848000,0.090000
266.852000,0.097500
266.856000,0.095000
266.860000,0.095000
266.864000,0.087500
266.868000,0.090000
266.872000,0.095000
266.876000,0.097500
266.880000,0.087500
266.884000,0.082500
266.888000,0.070000
266.892000,0.065000
266.896000,0.050000
266.900000,0.050000
266.904000,0.035000
266.908000,0.035000
266.912000,0.022500
266.916000,0.015000
266.920000,0.000000
266.924000,0.000000
266.928000,0.000000
266.932000,-0.022500
266.936000,-0.027500
266.940000,-0.027500
266.944000,-0.022500
266.948000,-0.020000
266.952000,0.000000
266.956000,-0.015000
266.960000,0.000000
266.964000,0.000000
266.968000,0.007500
266.972000,0.007500
266.976000,0.015000
266.980000,0.010000
266.984000,0.002500
266.988000,-0.015000
266.992000,0.062500
266.996000,0.177500
267.000000,0.370000
267.004000,0.590000
267.008000,0.772500
267.012000,0.862500
267.016000,0.910000
267.020000,0.895000
267.024000,0.865000
267.028000,0.790000
267.032000,0.635000
267.036000,0.427500
267.040000,0.265000
267.044000,0.120000
267.048000,-0.022500
267.052000,-0.147500
267.056000,-0.275000
267.060000,-0.387500
267.064000,-0.462500
267.068000,-0.425000
267.072000,-0.347500
267.076000,-0.257500
267.080000,-0.187500
267.084000,-0.140000
267.088000,-0.145000
267.092000,-0.147500
267.096000,-0.177500
267.100000,-0.200000
267.104000,-0.227500
267.108000,-0.237500
267.112000,-0.225000
267.116000,-0.170000
267.120000,-0.107500
267.124000,-0.032500
267.128000,0.032500
267.132000,0.075000
267.136000,0.090000
267.140000,0.100000
267.144000,0.112500
267.148000,0.127500
267.152000,0.135000
267.156000,0.137500
267.160000,0.137500
267.164000,0.132500
267.168000,0.135000
267.172000,0.135000
267.176000,0.145000
267.180000,0.135000
267.184000,0.135000
267.188000,0.125000
267.192000,0.112500
267.196000,0.065000
267.200000,0.075000
267.204000,0.077500
267.208000,0.097500
267.212000,0.107500
267.216000,0.110000
267.220000,0.097500
267.224000,0.097500
267.228000,0.107500
267.232000,0.107500
267.236000,0.087500
267.240000,0.085000
267.244000,0.097500
267.248000,0.102500
267.252000,0.107500
267.256000,0.110000
267.260000,0.120000
267.264000,0.125000
267.268000,0.137500
267.272000,0.147500
267.276000,0.165000
267.280000,0.170000
267.284000,0.182500
267.288000,0.185000
267.292000,0.197500
267.296000,0.197500
267.300000,0.207500
267.304000,0.202500
267.308000,0.210000
267.312000,0.207500
267.316000,0.202500
267.320000,0.195000
267.324000,0.195000
267.328000,0.185000
267.332000,0.172500
267.336000,0.162500
267.340000,0.152500
267.344000,0.147500
267.348000,0.137500
267.352000,0.125000
267.356000,0.115000
267.360000,0.110000
267.364000,0.090000
267.368000,0.082500
267.372000,0.072500
267.376000,0.070000
267.380000,0.052500
267.384000,0.052500
267.388000,0.045000
267.392000,0.045000
267.396000,0.027500
267.400000,0.027500
267.404000,0.015000
267.408000,0.020000
267.412000,0.007500
267.416000,0.000000
267.420000,-0.025000
267.424000,-0.022500
267.428000,-0.027500
267.432000,-0.032500
267.436000,-0.040000
267.440000,-0.040000
267.444000,-0.040000
267.448000,-0.037500
267.452000,-0.045000
267.456000,-0.047500
267.460000,-0.045000
267.464000,-0.050000
267.468000,-0.047500
267.472000,-0.057500
267.476000,-0.050000
267.480000,-0.050000
267.484000,-0.040000
267.488000,-0.037500
267.492000,-0.020000
267.496000,-0.022500
267.500000,0.000000
267.504000,-0.015000
267.508000,0.007500
267.512000,0.010000
267.516000,0.010000
267.520000,0.000000
267.524000,0.002500
267.528000,0.002500
267.532000,0.010000
267.536000,0.002500
267.540000,0.002500
267.544000,0.002500
267.548000,0.010000
267.552000,0.010000
267.556000,0.012500
267.560000,0.022500
267.564000,0.020000
267.568000,0.010000
267.572000,0.010000
267.576000,0.015000
267.580000,0.007500
267.584000,0.002500
267.588000,0.007500
267.592000,0.070000
267.596000,0.177500
267.600000,0.372500
267.604000,0.587500
267.608000,0.752500
267.612000,0.820000
267.616000,0.870000
267.620000,0.857500
267.624000,0.822500
267.628000,0.745000
267.632000,0.585000
267.636000,0.370000
267.640000,0.210000
267.644000,0.070000
267.648000,-0.065000
267.652000,-0.185000
267.656000,-0.302500
267.660000,-0.407500
267.664000,-0.475000
267.668000,-0.427500
267.672000,-0.347500
267.676000,-0.262500
267.680000,-0.197500
267.684000,-0.152500
267.688000,-0.152500
267.692000,-0.145000
267.696000,-0.160000
267.700000,-0.170000
267.704000,-0.195000
267.708000,-0.190000
267.712000,-0.175000
267.716000,-0.120000
267.720000,-0.062500
267.724000,0.020000
267.728000,0.065000
267.732000,0.102500
267.736000,0.120000
267.740000,0.132500
267.744000,0.147500
267.748000,0.162500
267.752000,0.162500
267.756000,0.160000
267.760000,0.165000
267.764000,0.160000
267.768000,0.157500
267.772000,0.150000
267.776000,0.150000
267.780000,0.145000
267.784000,0.140000
267.788000,0.135000
267.792000,0.132500
267.796000,0.075000
267.800000,0.075000
267.804000,0.087500
267.808000,0.107500
267.812000,0.127500
267.816000,0.145000
267.820000,0.125000
267.824000,0.125000
267.828000,0.127500
267.832000,0.135000
267.836000,0.125000
267.840000,0.132500
267.844000,0.127500
267.848000,0.122500
267.852000,0.112500
267.856000,0.097500
267.860000,0.097500
267.864000,0.097500
267.868000,0.097500
267.872000,0.097500
267.876000,0.107500
267.880000,0.097500
267.884000,0.090000
267.888000,0.075000
267.892000,0.082500
267.896000,0.075000
267.900000,0.077500
267.904000,0.075000
267.908000,0.087500
267.912000,0.077500
267.916000,0.075000
267.920000,0.062500
267.924000,0.052500
267.928000,0.037500
267.932000,0.027500
267.936000,0.015000
267.940000,0.010000
267.944000,0.002500
267.948000,0.000000
267.952000,-0.025000
267.956000,-0.037500
267.960000,-0.045000
267.964000,-0.052500
267.968000,-0.057500
267.972000,-0.062500
267.976000,-0.062500
267.980000,-0.075000
267.984000,-0.065000
267.988000,-0.065000
267.992000,-0.062500
267.996000,-0.065000
268.000000,-0.052500
268.004000,-0.052500
268.008000,-0.040000
268.012000,-0.040000
268.016000,-0.035000
268.020000,-0.040000
268.024000,-0.025000
268.028000,-0.020000
268.032000,0.002500
268.036000,0.007500
268.040000,0.015000
268.044000,0.020000
268.048000,0.022500
268.052000,0.022500
268.056000,0.015000
268.060000,0.020000
268.064000,0.022500
268.068000,0.032500
268.072000,0.037500
268.076000,0.052500
268.080000,0.057500
268.084000,0.090000
268.088000,0.152500
268.092000,0.247500
268.096000,0.375000
268.100000,0.602500
268.104000,0.915000
268.108000,1.295000
268.112000,1.545000
268.116000,1.577500
268.120000,1.450000
268.124000,1.125000
268.128000,0.665000
268.132000,0.222500
268.136000,-0.140000
268.140000,-0.365000
268.144000,-0.485000
268.148000,-0.522500
268.152000,-0.527500
268.156000,-0.537500
268.160000,-0.512500
268.164000,-0.465000
268.168000,-0.415000
268.172000,-0.375000
268.176000,-0.302500
268.180000,-0.227500
268.184000,-0.160000
268.188000,-0.127500
268.192000,-0.110000
268.196000,-0.097500
268.200000,-0.087500
268.204000,-0.102500
268.208000,-0.112500
268.212000,-0.132500
268.216000,-0.150000
268.220000,-0.162500
268.224000,-0.125000
268.228000,-0.065000
268.232000,0.015000
268.236000,0.075000
268.240000,0.137500
268.244000,0.182500
268.248000,0.200000
268.252000,0.202500
268.256000,0.202500
268.260000,0.207500
268.264000,0.197500
268.268000,0.195000
268.272000,0.185000
268.276000,0.185000
268.280000,0.172500
268.284000,0.165000
268.288000,0.135000
268.292000,0.100000
268.296000,0.097500
268.300000,0.110000
268.304000,0.110000
268.308000,0.132500
268.312000,0.145000
268.316000,0.140000
268.320000,0.127500
268.324000,0.135000
268.328000,0.135000
268.332000,0.132500
268.336000,0.132500
268.340000,0.137500
268.344000,0.147500
268.348000,0.152500
268.352000,0.165000
268.356000,0.175000
268.360000,0.187500
268.364000,0.190000
268.368000,0.197500
268.372000,0.207500
268.376000,0.215000
268.380000,0.212500
268.384000,0.220000
268.388000,0.212500
268.392000,0.220000
268.396000,0.207500
268.400000,0.210000
268.404000,0.197500
268.408000,0.195000
268.412000,0.177500
268.416000,0.170000
268.420000,0.147500
268.424000,0.135000
268.428000,0.120000
268.432000,0.107500
268.436000,0.095000
268.440000,0.087500
268.444000,0.082500
268.448000,0.075000
268.452000,0.065000
268.456000,0.057500
268.460000,0.050000
268.464000,0.037500
268.468000,0.027500
268.472000,0.022500
268.476000,0.022500
268.480000,0.000000
268.484000,0.000000
268.488000,-0.022500
268.492000,-0.015000
268.496000,-0.025000
268.500000,-0.022500
268.504000,-0.035000
268.508000,-0.032500
268.512000,-0.040000
268.516000,-0.037500
268.520000,-0.050000
268.524000,-0.047500
268.528000,-0.050000
268.532000,-0.047500
268.536000,-0.050000
268.540000,-0.045000
268.544000,-0.045000
268.548000,-0.040000
268.552000,-0.037500
268.556000,-0.037500
268.560000,-0.027500
268.564000,-0.027500
268.568000,-0.022500
268.572000,-0.022500
268.576000,-0.020000
268.580000,-0.025000
268.584000,-0.022500
268.588000,-0.027500
268.592000,-0.020000
268.596000,-0.027500
268.600000,-0.022500
268.604000,-0.025000
268.608000,-0.015000
268.612000,-0.020000
268.616000,-0.020000
268.620000,-0.022500
268.624000,0.000000
268.628000,0.002500
268.632000,0.010000
268.636000,0.010000
268.640000,0.007500
268.644000,0.010000
268.648000,0.007500
268.652000,0.002500
268.656000,0.000000
268.660000,0.000000
268.664000,-0.025000
268.668000,-0.025000
268.672000,-0.025000
268.676000,-0.020000
268.680000,-0.025000
268.684000,-0.020000
268.688000,-0.020000
268.692000,0.007500
268.696000,0.000000
268.700000,0.000000
268.704000,-0.032500
268.708000,0.025000
268.712000,0.127500
268.716000,0.297500
268.720000,0.520000
268.724000,0.722500
268.728000,0.825000
268.732000,0.897500
268.736000,0.897500
268.740000,0.870000
268.744000,0.802500
268.748000,0.672500
268.752000,0.462500
268.756000,0.282500
268.760000,0.132500
268.764000,-0.020000
268.768000,-0.145000
268.772000,-0.275000
268.776000,-0.390000
268.780000,-0.495000
268.784000,-0.487500
268.788000,-0.407500
268.792000,-0.310000
268.796000,-0.237500
268.800000,-0.175000
268.804000,-0.162500
268.808000,-0.160000
268.812000,-0.175000
268.816000,-0.187500
268.820000,-0.220000
268.824000,-0.235000
268.828000,-0.225000
268.832000,-0.175000
268.836000,-0.120000
268.840000,-0.057500
268.844000,0.010000
268.848000,0.040000
268.852000,0.050000
268.856000,0.062500
268.860000,0.085000
268.864000,0.097500
268.868000,0.115000
268.872000,0.120000
268.876000,0.127500
268.880000,0.115000
268.884000,0.115000
268.888000,0.107500
268.892000,0.115000
268.896000,0.112500
268.900000,0.120000
268.904000,0.110000
268.908000,0.107500
268.912000,0.062500
268.916000,0.060000
268.920000,0.060000
268.924000,0.075000
268.928000,0.097500
268.932000,0.112500
268.936000,0.112500
268.940000,0.120000
268.944000,0.125000
268.948000,0.137500
268.952000,0.137500
268.956000,0.140000
268.960000,0.160000
268.964000,0.165000
268.968000,0.172500
268.972000,0.175000
268.976000,0.195000
268.980000,0.197500
268.984000,0.220000
268.988000,0.225000
268.992000,0.245000
268.996000,0.247500
269.000000,0.262500
269.004000,0.262500
269.008000,0.275000
269.012000,0.275000
269.016000,0.275000
269.020000,0.270000
269.024000,0.270000
269.028000,0.270000
269.032000,0.260000
269.036000,0.245000
269.040000,0.235000
269.044000,0.232500
269.048000,0.222500
269.052000,0.210000
269.056000,0.190000
269.060000,0.177500
269.064000,0.162500
269.068000,0.152500
269.072000,0.140000
269.076000,0.135000
269.080000,0.110000
269.084000,0.100000
269.088000,0.085000
269.092000,0.085000
269.096000,0.072500
269.100000,0.072500
269.104000,0.062500
269.108000,0.062500
269.112000,0.052500
269.116000,0.050000
269.120000,0.040000
269.124000,0.050000
269.128000,0.057500
269.132000,0.062500
269.136000,0.052500
269.140000,0.050000
269.144000,0.047500
269.148000,0.037500
269.152000,0.035000
269.156000,0.025000
269.160000,0.025000
269.164000,0.015000
269.168000,0.015000
269.172000,0.010000
269.176000,0.010000
269.180000,-0.020000
269.184000,-0.020000
269.188000,-0.022500
269.192000,-0.020000
269.196000,-0.032500
269.200000,-0.035000
269.204000,-0.045000
269.208000,-0.040000
269.212000,-0.047500
269.216000,-0.045000
269.220000,-0.050000
269.224000,-0.050000
269.228000,-0.062500
269.232000,-0.060000
269.236000,-0.062500
269.240000,-0.057500
269.244000,-0.050000
269.248000,-0.045000
269.252000,-0.045000
269.256000,-0.040000
269.260000,-0.035000
269.264000,-0.037500
269.268000,-0.032500
269.272000,-0.032500
269.276000,-0.025000
269.280000,-0.032500
269.284000,-0.025000
269.288000,-0.025000
269.292000,-0.022500
269.296000,-0.032500
269.300000,-0.032500
269.304000,-0.032500
269.308000,0.047500
269.312000,0.177500
269.316000,0.372500
269.320000,0.587500
269.324000,0.752500
269.328000,0.832500
269.332000,0.875000
269.336000,0.857500
269.340000,0.827500
269.344000,0.752500
269.348000,0.595000
269.352000,0.382500
269.356000,0.220000
269.360000,0.082500
269.364000,-0.057500
269.368000,-0.177500
269.372000,-0.310000
269.376000,-0.412500
269.380000,-0.490000
269.384000,-0.445000
269.388000,-0.357500
269.392000,-0.275000
269.396000,-0.227500
269.400000,-0.212500
269.404000,-0.245000
269.408000,-0.272500
269.412000,-0.302500
269.416000,-0.325000
269.420000,-0.360000
269.424000,-0.365000
269.428000,-0.340000
269.432000,-0.285000
269.436000,-0.235000
269.440000,-0.172500
269.444000,-0.112500
269.448000,-0.072500
269.452000,-0.057500
269.456000,-0.057500
269.460000,-0.047500
269.464000,-0.040000
269.468000,-0.025000
269.472000,-0.025000
269.476000,-0.022500
269.480000,-0.025000
269.484000,-0.022500
269.488000,-0.027500
269.492000,-0.022500
269.496000,-0.040000
269.500000,-0.040000
269.504000,-0.050000
269.508000,-0.065000
269.512000,-0.112500
269.516000,-0.112500
269.520000,-0.115000
269.524000,-0.097500
269.528000,-0.085000
269.532000,-0.085000
269.536000,-0.100000
269.540000,-0.097500
269.544000,-0.082500
269.548000,-0.077500
269.552000,-0.082500
269.556000,-0.082500
269.560000,-0.065000
269.564000,-0.057500
269.568000,-0.040000
269.572000,-0.035000
269.576000,0.000000
269.580000,0.000000
269.584000,0.025000
269.588000,0.040000
269.592000,0.062500
269.596000,0.077500
269.600000,0.100000
269.604000,0.102500
269.608000,0.122500
269.612000,0.132500
269.616000,0.147500
269.620000,0.147500
269.624000,0.150000
269.628000,0.147500
269.632000,0.145000
269.636000,0.137500
269.640000,0.140000
269.644000,0.135000
269.648000,0.122500
269.652000,0.112500
269.656000,0.097500
269.660000,0.087500
269.664000,0.075000
269.668000,0.070000
269.672000,0.060000
269.676000,0.062500
269.680000,0.052500
269.684000,0.047500
269.688000,0.037500
269.692000,0.035000
269.696000,0.022500
269.700000,0.022500
269.704000,0.012500
269.708000,0.022500
269.712000,0.012500
269.716000,0.010000
269.720000,0.000000
269.724000,0.000000
269.728000,-0.025000
269.732000,-0.027500
269.736000,-0.032500
269.740000,-0.032500
269.744000,-0.035000
269.748000,-0.037500
269.752000,-0.045000
269.756000,-0.050000
269.760000,-0.052500
269.764000,-0.065000
269.768000,-0.065000
269.772000,-0.075000
269.776000,-0.075000
269.780000,-0.082500
269.784000,-0.082500
269.788000,-0.085000
269.792000,-0.077500
269.796000,-0.090000
269.800000,-0.090000
269.804000,-0.097500
269.808000,-0.095000
269.812000,-0.102500
269.816000,-0.107500
269.820000,-0.122500
269.824000,-0.122500
269.828000,-0.122500
269.832000,-0.125000
269.836000,-0.132500
269.840000,-0.122500
269.844000,-0.120000
269.848000,-0.122500
269.852000,-0.127500
269.856000,-0.132500
269.860000,-0.125000
269.864000,-0.127500
269.868000,-0.120000
269.872000,-0.122500
269.876000,-0.112500
269.880000,-0.120000
269.884000,-0.110000
269.888000,-0.122500
269.892000,-0.115000
269.896000,-0.072500
269.900000,0.047500
269.904000,0.197500
269.908000,0.395000
269.912000,0.532500
269.916000,0.597500
269.920000,0.610000
269.924000,0.650000
269.928000,0.632500
269.932000,0.557500
269.936000,0.410000
269.940000,0.232500
269.944000,0.095000
269.948000,-0.027500
269.952000,-0.120000
269.956000,-0.225000
269.960000,-0.327500
269.964000,-0.412500
269.968000,-0.450000
269.972000,-0.422500
269.976000,-0.352500
269.980000,-0.297500
269.984000,-0.232500
269.988000,-0.210000
269.992000,-0.212500
269.996000,-0.225000
270.000000,-0.227500
270.004000,-0.262500
270.008000,-0.285000
270.012000,-0.302500
270.016000,-0.290000
270.020000,-0.262500
270.024000,-0.215000
270.028000,-0.175000
270.032000,-0.140000
270.036000,-0.110000
270.040000,-0.090000
270.044000,-0.072500
270.048000,-0.047500
270.052000,-0.025000
270.056000,0.000000
270.060000,0.015000
270.064000,0.020000
270.068000,0.022500
270.072000,0.022500
270.076000,0.022500
270.080000,0.012500
270.084000,0.020000
270.088000,0.020000
270.092000,0.022500
270.096000,0.012500
270.100000,0.010000
270.104000,-0.050000
