time_seconds,"record cu08, signal 0"
259.080000,1.100000
259.084000,1.112500
259.088000,1.112500
259.092000,1.087500
259.096000,1.075000
259.100000,1.062500
259.104000,1.062500
259.108000,1.050000
259.112000,1.075000
259.116000,1.075000
259.120000,1.075000
259.124000,1.050000
259.128000,1.037500
259.132000,1.037500
259.136000,1.012500
259.140000,0.975000
259.144000,0.962500
259.148000,0.950000
259.152000,0.950000
259.156000,0.950000
259.160000,0.962500
259.164000,0.937500
259.168000,0.925000
259.172000,0.937500
259.176000,0.975000
259.180000,1.012500
259.184000,1.050000
259.188000,1.087500
259.192000,1.175000
259.196000,1.300000
259.200000,1.450000
259.204000,1.650000
259.208000,1.862500
259.212000,2.050000
259.216000,2.112500
259.220000,2.012500
259.224000,1.712500
259.228000,1.300000
259.232000,0.937500
259.236000,0.687500
259.240000,0.550000
259.244000,0.512500
259.248000,0.550000
259.252000,0.600000
259.256000,0.687500
259.260000,0.750000
259.264000,0.775000
259.268000,0.750000
259.272000,0.700000
259.276000,0.650000
259.280000,0.625000
259.284000,0.637500
259.288000,0.637500
259.292000,0.625000
259.296000,0.600000
259.300000,0.575000
259.304000,0.575000
259.308000,0.562500
259.312000,0.562500
259.316000,0.537500
259.320000,0.525000
259.324000,0.500000
259.328000,0.500000
259.332000,0.500000
259.336000,0.500000
259.340000,0.512500
259.344000,0.550000
259.348000,0.600000
259.352000,0.662500
259.356000,0.687500
259.360000,0.700000
259.364000,0.675000
259.368000,0.675000
259.372000,0.712500
259.376000,0.737500
259.380000,0.787500
259.384000,0.837500
259.388000,0.887500
259.392000,0.950000
259.396000,1.000000
259.400000,1.062500
259.404000,1.100000
259.408000,1.125000
259.412000,1.162500
259.416000,1.150000
259.420000,1.137500
259.424000,1.112500
259.428000,1.112500
259.432000,1.100000
259.436000,1.112500
259.440000,1.100000
259.444000,1.075000
259.448000,1.037500
259.452000,1.012500
259.456000,0.987500
259.460000,0.962500
259.464000,0.925000
259.468000,0.900000
259.472000,0.862500
259.476000,0.825000
259.480000,0.787500
259.484000,0.775000
259.488000,0.775000
259.492000,0.750000
259.496000,0.737500
259.500000,0.712500
259.504000,0.700000
259.508000,0.675000
259.512000,0.675000
259.516000,0.675000
259.520000,0.700000
259.524000,0.700000
259.528000,0.700000
259.532000,0.700000
259.536000,0.725000
259.540000,0.750000
259.544000,0.762500
259.548000,0.800000
259.552000,0.850000
259.556000,0.900000
259.560000,0.962500
259.564000,1.075000
259.568000,1.200000
259.572000,1.400000
259.576000,1.600000
259.580000,1.775000
259.584000,1.900000
259.588000,1.937500
259.592000,1.837500
259.596000,1.587500
259.600000,1.225000
259.604000,0.875000
259.608000,0.587500
259.612000,0.450000
259.616000,0.412500
259.620000,0.450000
259.624000,0.475000
259.628000,0.512500
259.632000,0.500000
259.636000,0.475000
259.640000,0.437500
259.644000,0.375000
259.648000,0.325000
259.652000,0.287500
259.656000,0.287500
259.660000,0.300000
259.664000,0.337500
259.668000,0.375000
259.672000,0.387500
259.676000,0.375000
259.680000,0.350000
259.684000,0.350000
259.688000,0.337500
259.692000,0.337500
259.696000,0.375000
259.700000,0.387500
259.704000,0.425000
259.708000,0.450000
259.712000,0.475000
259.716000,0.500000
259.720000,0.537500
259.724000,0.562500
259.728000,0.587500
259.732000,0.600000
259.736000,0.625000
259.740000,0.650000
259.744000,0.675000
259.748000,0.687500
259.752000,0.700000
259.756000,0.725000
259.760000,0.762500
259.764000,0.775000
259.768000,0.787500
259.772000,0.812500
259.776000,0.825000
259.780000,0.850000
259.784000,0.887500
259.788000,0.900000
259.792000,0.925000
259.796000,0.937500
259.800000,0.937500
259.804000,0.937500
259.808000,0.925000
259.812000,0.925000
259.816000,0.900000
259.820000,0.887500
259.824000,0.875000
259.828000,0.875000
259.832000,0.862500
259.836000,0.862500
259.840000,0.837500
259.844000,0.862500
259.848000,0.837500
259.852000,0.837500
259.856000,0.837500
259.860000,0.837500
259.864000,0.825000
259.868000,0.825000
259.872000,0.812500
259.876000,0.800000
259.880000,0.800000
259.884000,0.787500
259.888000,0.775000
259.892000,0.750000
259.896000,0.725000
259.900000,0.712500
259.904000,0.725000
259.908000,0.775000
259.912000,0.825000
259.916000,0.887500
259.920000,1.000000
259.924000,1.137500
259.928000,1.337500
259.932000,1.537500
259.936000,1.737500
259.940000,1.875000
259.944000,1.900000
259.948000,1.800000
259.952000,1.600000
259.956000,1.312500
259.960000,1.000000
259.964000,0.787500
259.968000,0.662500
259.972000,0.625000
259.976000,0.650000
259.980000,0.700000
259.984000,0.750000
259.988000,0.787500
259.992000,0.825000
259.996000,0.850000
260.000000,0.875000
260.004000,0.875000
260.008000,0.875000
260.012000,0.850000
260.016000,0.812500
260.020000,0.787500
260.024000,0.787500
260.028000,0.800000
260.032000,0.787500
260.036000,0.775000
260.040000,0.750000
260.044000,0.700000
260.048000,0.650000
260.052000,0.600000
260.056000,0.587500
260.060000,0.587500
260.064000,0.587500
260.068000,0.600000
260.072000,0.600000
260.076000,0.600000
260.080000,0.587500
260.084000,0.587500
260.088000,0.587500
260.092000,0.600000
260.096000,0.612500
260.100000,0.612500
260.104000,0.625000
260.108000,0.625000
260.112000,0.637500
260.116000,0.650000
260.120000,0.687500
260.124000,0.700000
260.128000,0.725000
260.132000,0.725000
260.136000,0.750000
260.140000,0.737500
260.144000,0.762500
260.148000,0.762500
260.152000,0.775000
260.156000,0.787500
260.160000,0.800000
260.164000,0.812500
260.168000,0.812500
260.172000,0.800000
260.176000,0.775000
260.180000,0.775000
260.184000,0.775000
260.188000,0.775000
260.192000,0.762500
260.196000,0.775000
260.200000,0.775000
260.204000,0.787500
260.208000,0.787500
260.212000,0.800000
260.216000,0.800000
260.220000,0.800000
260.224000,0.800000
260.228000,0.812500
260.232000,0.837500
260.236000,0.850000
260.240000,0.862500
260.244000,0.887500
260.248000,0.875000
260.252000,0.887500
260.256000,0.887500
260.260000,0.875000
260.264000,0.875000
260.268000,0.887500
260.272000,0.925000
260.276000,0.962500
260.280000,1.000000
260.284000,1.000000
260.288000,1.050000
260.292000,1.150000
260.296000,1.287500
260.300000,1.500000
260.304000,1.750000
260.308000,1.975000
260.312000,2.200000
260.316000,2.300000
260.320000,2.225000
260.324000,1.987500
260.328000,1.625000
260.332000,1.200000
260.336000,0.875000
260.340000,0.637500
260.344000,0.525000
260.348000,0.500000
260.352000,0.512500
260.356000,0.550000
260.360000,0.562500
260.364000,0.575000
260.368000,0.600000
260.372000,0.587500
260.376000,0.575000
260.380000,0.562500
260.384000,0.600000
260.388000,0.650000
260.392000,0.675000
260.396000,0.687500
260.400000,0.687500
260.404000,0.687500
260.408000,0.700000
260.412000,0.750000
260.416000,0.750000
260.420000,0.762500
260.424000,0.775000
260.428000,0.800000
260.432000,0.812500
260.436000,0.837500
260.440000,0.875000
260.444000,0.900000
260.448000,0.900000
260.452000,0.887500
260.456000,0.900000
260.460000,0.912500
260.464000,0.937500
260.468000,0.950000
260.472000,0.950000
260.476000,0.962500
260.480000,0.975000
260.484000,0.987500
260.488000,1.000000
260.492000,0.987500
260.496000,0.987500
260.500000,1.012500
260.504000,1.037500
260.508000,1.025000
260.512000,1.025000
260.516000,0.987500
260.520000,1.000000
260.524000,1.025000
260.528000,1.050000
260.532000,1.075000
260.536000,1.100000
260.540000,1.125000
260.544000,1.175000
260.548000,1.187500
260.552000,1.175000
260.556000,1.187500
260.560000,1.162500
260.564000,1.175000
260.568000,1.187500
260.572000,1.225000
260.576000,1.212500
260.580000,1.200000
260.584000,1.187500
260.588000,1.225000
260.592000,1.262500
260.596000,1.287500
260.600000,1.287500
260.604000,1.275000
260.608000,1.262500
260.612000,1.275000
260.616000,1.275000
260.620000,1.287500
260.624000,1.300000
260.628000,1.375000
260.632000,1.462500
260.636000,1.562500
260.640000,1.712500
260.644000,1.925000
260.648000,2.162500
260.652000,2.375000
260.656000,2.487500
260.660000,2.412500
260.664000,2.187500
260.668000,1.812500
260.672000,1.387500
260.676000,1.012500
260.680000,0.750000
260.684000,0.687500
260.688000,0.725000
260.692000,0.825000
260.696000,0.937500
260.700000,1.037500
260.704000,1.087500
260.708000,1.100000
260.712000,1.112500
260.716000,1.125000
260.720000,1.125000
260.724000,1.112500
260.728000,1.112500
260.732000,1.100000
260.736000,1.100000
260.740000,1.125000
260.744000,1.137500
260.748000,1.137500
260.752000,1.125000
260.756000,1.150000
260.760000,1.175000
260.764000,1.187500
260.768000,1.187500
260.772000,1.187500
260.776000,1.187500
260.780000,1.162500
260.784000,1.150000
260.788000,1.150000
260.792000,1.137500
260.796000,1.125000
260.800000,1.062500
260.804000,1.025000
260.808000,1.025000
260.812000,1.050000
260.816000,1.087500
260.820000,1.125000
260.824000,1.175000
260.828000,1.200000
260.832000,1.200000
260.836000,1.175000
260.840000,1.175000
260.844000,1.200000
260.848000,1.250000
260.852000,1.300000
260.856000,1.325000
260.860000,1.325000
260.864000,1.337500
260.868000,1.362500
260.872000,1.362500
260.876000,1.337500
260.880000,1.325000
260.884000,1.325000
260.888000,1.312500
260.892000,1.312500
260.896000,1.300000
260.900000,1.312500
260.904000,1.325000
260.908000,1.337500
260.912000,1.325000
260.916000,1.300000
260.920000,1.287500
260.924000,1.262500
260.928000,1.237500
260.932000,1.200000
260.936000,1.175000
260.940000,1.150000
260.944000,1.125000
260.948000,1.100000
260.952000,1.087500
260.956000,1.075000
260.960000,1.075000
260.964000,1.075000
260.968000,1.062500
260.972000,1.050000
260.976000,1.062500
260.980000,1.050000
260.984000,1.050000
260.988000,1.062500
260.992000,1.075000
260.996000,1.087500
261.000000,1.087500
261.004000,1.087500
261.008000,1.087500
261.012000,1.100000
261.016000,1.125000
261.020000,1.162500
261.024000,1.212500
261.028000,1.300000
261.032000,1.400000
261.036000,1.575000
261.040000,1.737500
261.044000,1.900000
261.048000,2.025000
261.052000,2.087500
261.056000,2.000000
261.060000,1.737500
261.064000,1.350000
261.068000,0.962500
261.072000,0.687500
261.076000,0.537500
261.080000,0.512500
261.084000,0.562500
261.088000,0.625000
261.092000,0.662500
261.096000,0.700000
261.100000,0.712500
261.104000,0.700000
261.108000,0.700000
261.112000,0.700000
261.116000,0.675000
261.120000,0.650000
261.124000,0.612500
261.128000,0.600000
261.132000,0.600000
261.136000,0.600000
261.140000,0.625000
261.144000,0.637500
261.148000,0.637500
261.152000,0.650000
261.156000,0.662500
261.160000,0.675000
261.164000,0.687500
261.168000,0.712500
261.172000,0.750000
261.176000,0.762500
261.180000,0.787500
261.184000,0.800000
261.188000,0.800000
261.192000,0.812500
261.196000,0.825000
261.200000,0.837500
261.204000,0.850000
261.208000,0.875000
261.212000,0.887500
261.216000,0.900000
261.220000,0.912500
261.224000,0.937500
261.228000,0.987500
261.232000,1.025000
261.236000,1.037500
261.240000,1.062500
261.244000,1.087500
261.248000,1.087500
261.252000,1.075000
261.256000,1.075000
261.260000,1.050000
261.264000,1.062500
261.268000,1.075000
261.272000,1.087500
261.276000,1.075000
261.280000,1.075000
261.284000,1.075000
261.288000,1.075000
261.292000,1.075000
261.296000,1.087500
261.300000,1.112500
261.304000,1.112500
261.308000,1.112500
261.312000,1.112500
261.316000,1.100000
261.320000,1.100000
261.324000,1.125000
261.328000,1.150000
261.332000,1.162500
261.336000,1.175000
261.340000,1.175000
261.344000,1.175000
261.348000,1.175000
261.352000,1.162500
261.356000,1.162500
261.360000,1.150000
261.364000,1.150000
261.368000,1.150000
261.372000,1.137500
261.376000,1.112500
261.380000,1.100000
261.384000,1.100000
261.388000,1.087500
261.392000,1.075000
261.396000,1.075000
261.400000,1.037500
261.404000,1.037500
261.408000,1.050000
261.412000,1.075000
261.416000,1.112500
261.420000,1.225000
261.424000,1.387500
261.428000,1.600000
261.432000,1.837500
261.436000,2.062500
261.440000,2.212500
261.444000,2.287500
261.448000,2.225000
261.452000,2.000000
261.456000,1.675000
261.460000,1.325000
261.464000,1.050000
261.468000,0.875000
261.472000,0.800000
261.476000,0.800000
261.480000,0.850000
261.484000,0.900000
261.488000,0.950000
261.492000,0.975000
261.496000,0.975000
261.500000,0.962500
261.504000,0.962500
261.508000,0.950000
261.512000,0.950000
261.516000,0.937500
261.520000,0.937500
261.524000,0.925000
261.528000,0.912500
261.532000,0.875000
261.536000,0.850000
261.540000,0.825000
261.544000,0.787500
261.548000,0.762500
261.552000,0.750000
261.556000,0.750000
261.560000,0.762500
261.564000,0.775000
261.568000,0.787500
261.572000,0.787500
261.576000,0.800000
261.580000,0.812500
261.584000,0.812500
261.588000,0.837500
261.592000,0.850000
261.596000,0.875000
261.600000,0.912500
261.604000,0.950000
261.608000,0.975000
261.612000,1.012500
261.616000,1.037500
261.620000,1.075000
261.624000,1.100000
261.628000,1.137500
261.632000,1.150000
261.636000,1.175000
261.640000,1.162500
261.644000,1.175000
261.648000,1.175000
261.652000,1.175000
261.656000,1.175000
261.660000,1.162500
261.664000,1.150000
261.668000,1.150000
261.672000,1.150000
261.676000,1.150000
261.680000,1.137500
261.684000,1.125000
261.688000,1.112500
261.692000,1.087500
261.696000,1.062500
261.700000,1.025000
261.704000,0.987500
261.708000,0.975000
261.712000,0.987500
261.716000,0.987500
261.720000,1.000000
261.724000,0.987500
261.728000,0.987500
261.732000,0.987500
261.736000,1.012500
261.740000,1.025000
261.744000,1.037500
261.748000,1.062500
261.752000,1.100000
261.756000,1.187500
261.760000,1.275000
261.764000,1.387500
261.768000,1.512500
261.772000,1.687500
261.776000,1.900000
261.780000,2.162500
261.784000,2.412500
261.788000,2.612500
261.792000,2.637500
261.796000,2.500000
261.800000,2.200000
261.804000,1.812500
261.808000,1.412500
261.812000,1.100000
261.816000,0.900000
261.820000,0.837500
261.824000,0.837500
261.828000,0.900000
261.832000,0.937500
261.836000,0.962500
261.840000,0.975000
261.844000,0.962500
261.848000,0.950000
261.852000,0.925000
261.856000,0.925000
261.860000,0.937500
261.864000,0.962500
261.868000,0.962500
261.872000,0.962500
261.876000,0.950000
261.880000,0.975000
261.884000,0.975000
261.888000,0.962500
261.892000,0.962500
261.896000,0.975000
261.900000,0.975000
261.904000,0.987500
261.908000,0.975000
261.912000,0.962500
261.916000,0.950000
261.920000,0.962500
261.924000,1.000000
261.928000,1.025000
261.932000,1.037500
261.936000,1.050000
261.940000,1.087500
261.944000,1.112500
261.948000,1.150000
261.952000,1.162500
261.956000,1.175000
261.960000,1.150000
261.964000,1.162500
261.968000,1.187500
261.972000,1.212500
261.976000,1.225000
261.980000,1.237500
261.984000,1.225000
261.988000,1.225000
261.992000,1.200000
261.996000,1.187500
262.000000,1.200000
262.004000,1.237500
262.008000,1.250000
262.012000,1.275000
262.016000,1.275000
262.020000,1.275000
262.024000,1.275000
262.028000,1.287500
262.032000,1.275000
262.036000,1.250000
262.040000,1.237500
262.044000,1.237500
262.048000,1.275000
262.052000,1.325000
262.056000,1.350000
262.060000,1.325000
262.064000,1.287500
262.068000,1.250000
262.072000,1.250000
262.076000,1.237500
262.080000,1.237500
262.084000,1.200000
262.088000,1.200000
262.092000,1.200000
262.096000,1.175000
262.100000,1.137500
262.104000,1.112500
262.108000,1.100000
262.112000,1.100000
262.116000,1.087500
262.120000,1.087500
262.124000,1.100000
262.128000,1.175000
262.132000,1.300000
262.136000,1.487500
262.140000,1.687500
262.144000,1.925000
262.148000,2.212500
262.152000,2.412500
262.156000,2.487500
262.160000,2.387500
262.164000,2.087500
262.168000,1.650000
262.172000,1.200000
262.176000,0.937500
262.180000,0.825000
262.184000,0.800000
262.188000,0.800000
262.192000,0.825000
262.196000,0.850000
262.200000,0.850000
262.204000,0.875000
262.208000,0.887500
262.212000,0.900000
262.216000,0.912500
262.220000,0.925000
262.224000,0.912500
262.228000,0.912500
262.232000,0.900000
262.236000,0.900000
262.240000,0.887500
262.244000,0.900000
262.248000,0.900000
262.252000,0.900000
262.256000,0.887500
262.260000,0.862500
262.264000,0.862500
262.268000,0.875000
262.272000,0.900000
262.276000,0.900000
262.280000,0.887500
262.284000,0.887500
262.288000,0.912500
262.292000,0.925000
262.296000,0.975000
262.300000,0.987500
262.304000,1.012500
262.308000,1.000000
262.312000,1.012500
262.316000,1.025000
262.320000,1.037500
262.324000,1.037500
262.328000,1.062500
262.332000,1.062500
262.336000,1.087500
262.340000,1.150000
262.344000,1.187500
262.348000,1.175000
262.352000,1.175000
262.356000,1.162500
262.360000,1.150000
262.364000,1.137500
262.368000,1.162500
262.372000,1.200000
262.376000,1.225000
262.380000,1.250000
262.384000,1.225000
262.388000,1.150000
262.392000,1.075000
262.396000,1.037500
262.400000,1.012500
262.404000,1.012500
262.408000,1.000000
262.412000,0.987500
262.416000,0.962500
262.420000,0.925000
262.424000,0.900000
262.428000,0.875000
262.432000,0.850000
262.436000,0.837500
262.440000,0.837500
262.444000,0.825000
262.448000,0.812500
262.452000,0.812500
262.456000,0.800000
262.460000,0.787500
262.464000,0.775000
262.468000,0.775000
262.472000,0.775000
262.476000,0.787500
262.480000,0.825000
262.484000,0.850000
262.488000,0.875000
262.492000,0.887500
262.496000,0.912500
262.500000,0.925000
262.504000,0.925000
262.508000,0.912500
262.512000,0.925000
262.516000,0.937500
262.520000,0.975000
262.524000,1.037500
262.528000,1.125000
262.532000,1.237500
262.536000,1.400000
262.540000,1.575000
262.544000,1.775000
262.548000,1.937500
262.552000,2.025000
262.556000,1.975000
262.560000,1.737500
262.564000,1.375000
262.568000,0.987500
262.572000,0.675000
262.576000,0.487500
262.580000,0.450000
262.584000,0.462500
262.588000,0.512500
262.592000,0.550000
262.596000,0.612500
262.600000,0.637500
262.604000,0.662500
262.608000,0.650000
262.612000,0.637500
262.616000,0.625000
262.620000,0.637500
262.624000,0.637500
262.628000,0.637500
262.632000,0.637500
262.636000,0.625000
262.640000,0.600000
262.644000,0.587500
262.648000,0.600000
262.652000,0.612500
262.656000,0.650000
262.660000,0.662500
262.664000,0.687500
262.668000,0.700000
262.672000,0.725000
262.676000,0.750000
262.680000,0.800000
262.684000,0.837500
262.688000,0.850000
262.692000,0.862500
262.696000,0.887500
262.700000,0.912500
262.704000,0.937500
262.708000,0.950000
262.712000,0.987500
262.716000,1.012500
262.720000,1.037500
262.724000,1.062500
262.728000,1.062500
262.732000,1.087500
262.736000,1.125000
262.740000,1.175000
262.744000,1.187500
262.748000,1.187500
262.752000,1.150000
262.756000,1.137500
262.760000,1.112500
262.764000,1.112500
262.768000,1.112500
262.772000,1.112500
262.776000,1.100000
262.780000,1.100000
262.784000,1.087500
262.788000,1.075000
262.792000,1.087500
262.796000,1.087500
262.800000,1.087500
262.804000,1.075000
262.808000,1.062500
262.812000,1.050000
262.816000,1.050000
262.820000,1.050000
262.824000,1.062500
262.828000,1.075000
262.832000,1.087500
262.836000,1.112500
262.840000,1.137500
262.844000,1.150000
262.848000,1.150000
262.852000,1.175000
262.856000,1.187500
262.860000,1.187500
262.864000,1.187500
262.868000,1.200000
262.872000,1.225000
262.876000,1.262500
262.880000,1.300000
262.884000,1.350000
262.888000,1.450000
262.892000,1.575000
262.896000,1.737500
262.900000,1.937500
262.904000,2.162500
262.908000,2.350000
262.912000,2.450000
262.916000,2.425000
262.920000,2.262500
262.924000,2.000000
262.928000,1.675000
262.932000,1.350000
262.936000,1.112500
262.940000,0.962500
262.944000,0.912500
262.948000,0.925000
262.952000,0.975000
262.956000,1.012500
262.960000,1.025000
262.964000,1.012500
262.968000,0.987500
262.972000,0.950000
262.976000,0.925000
262.980000,0.925000
262.984000,0.925000
262.988000,0.912500
262.992000,0.887500
262.996000,0.875000
263.000000,0.850000
263.004000,0.837500
263.008000,0.850000
263.012000,0.875000
263.016000,0.875000
263.020000,0.900000
263.024000,0.912500
263.028000,0.912500
263.032000,0.950000
263.036000,0.962500
263.040000,0.975000
263.044000,1.000000
263.048000,1.050000
263.052000,1.087500
263.056000,1.125000
263.060000,1.150000
263.064000,1.175000
263.068000,1.187500
263.072000,1.225000
263.076000,1.250000
263.080000,1.250000
263.084000,1.275000
263.088000,1.300000
263.092000,1.312500
263.096000,1.350000
263.100000,1.362500
263.104000,1.375000
263.108000,1.350000
263.112000,1.337500
263.116000,1.325000
263.120000,1.312500
263.124000,1.287500
263.128000,1.275000
263.132000,1.250000
263.136000,1.237500
263.140000,1.225000
263.144000,1.187500
263.148000,1.150000
263.152000,1.100000
263.156000,1.075000
263.160000,1.025000
263.164000,1.087500
263.168000,1.087500
263.172000,1.100000
263.176000,1.100000
263.180000,1.112500
263.184000,1.137500
263.188000,1.162500
263.192000,1.175000
263.196000,1.200000
263.200000,1.212500
263.204000,1.225000
263.208000,1.250000
263.212000,1.250000
263.216000,1.225000
263.220000,1.237500
263.224000,1.275000
263.228000,1.312500
263.232000,1.375000
263.236000,1.462500
263.240000,1.587500
263.244000,1.762500
263.248000,1.975000
263.252000,2.200000
263.256000,2.450000
263.260000,2.637500
263.264000,2.687500
263.268000,2.575000
263.272000,2.312500
263.276000,1.950000
263.280000,1.550000
263.284000,1.237500
263.288000,1.050000
263.292000,0.975000
263.296000,0.987500
263.300000,1.037500
263.304000,1.075000
263.308000,1.062500
263.312000,1.075000
263.316000,1.062500
263.320000,1.062500
263.324000,1.062500
263.328000,1.050000
263.332000,1.050000
263.336000,1.087500
263.340000,1.112500
263.344000,1.150000
263.348000,1.175000
263.352000,1.187500
263.356000,1.200000
263.360000,1.225000
263.364000,1.250000
263.368000,1.275000
263.372000,1.325000
263.376000,1.325000
263.380000,1.362500
263.384000,1.387500
263.388000,1.425000
263.392000,1.437500
263.396000,1.475000
263.400000,1.500000
263.404000,1.537500
263.408000,1.550000
263.412000,1.587500
263.416000,1.600000
263.420000,1.600000
263.424000,1.612500
263.428000,1.650000
263.432000,1.687500
263.436000,1.712500
263.440000,1.725000
263.444000,1.750000
263.448000,1.775000
263.452000,1.787500
263.456000,1.787500
263.460000,1.775000
263.464000,1.762500
263.468000,1.750000
263.472000,1.737500
263.476000,1.712500
263.480000,1.712500
263.484000,1.725000
263.488000,1.750000
263.492000,1.762500
263.496000,1.762500
263.500000,1.737500
263.504000,1.700000
263.508000,1.687500
263.512000,1.700000
263.516000,1.700000
263.520000,1.700000
263.524000,1.650000
263.528000,1.612500
263.532000,1.562500
263.536000,1.537500
263.540000,1.525000
263.544000,1.525000
263.548000,1.550000
263.552000,1.550000
263.556000,1.512500
263.560000,1.487500
263.564000,1.475000
263.568000,1.450000
263.572000,1.437500
263.576000,1.425000
263.580000,1.450000
263.584000,1.537500
263.588000,1.700000
263.592000,1.937500
263.596000,2.212500
263.600000,2.450000
263.604000,2.612500
263.608000,2.637500
263.612000,2.500000
263.616000,2.150000
263.620000,1.687500
263.624000,1.250000
263.628000,0.937500
263.632000,0.762500
263.636000,0.737500
263.640000,0.787500
263.644000,0.837500
263.648000,0.900000
263.652000,0.975000
263.656000,1.000000
263.660000,0.987500
263.664000,0.950000
263.668000,0.912500
263.672000,0.900000
263.676000,0.912500
263.680000,0.900000
263.684000,0.875000
263.688000,0.850000
263.692000,0.850000
263.696000,0.850000
263.700000,0.825000
263.704000,0.775000
263.708000,0.725000
263.712000,0.687500
263.716000,0.637500
263.720000,0.612500
263.724000,0.562500
263.728000,0.512500
263.732000,0.525000
263.736000,0.562500
263.740000,0.550000
263.744000,0.500000
263.748000,0.437500
263.752000,0.375000
263.756000,0.325000
263.760000,0.337500
263.764000,0.387500
263.768000,0.437500
263.772000,0.450000
263.776000,0.475000
263.780000,0.500000
263.784000,0.487500
263.788000,0.475000
263.792000,0.450000
263.796000,0.450000
263.800000,0.475000
263.804000,0.550000
263.808000,0.625000
263.812000,0.637500
263.816000,0.662500
263.820000,0.712500
263.824000,0.750000
263.828000,0.775000
263.832000,0.750000
263.836000,0.700000
263.840000,0.662500
263.844000,0.675000
263.848000,0.725000
263.852000,0.750000
263.856000,0.762500
263.860000,0.775000
263.864000,0.787500
263.868000,0.787500
263.872000,0.762500
263.876000,0.737500
263.880000,0.712500
263.884000,0.700000
263.888000,0.712500
263.892000,0.687500
263.896000,0.687500
263.900000,0.687500
263.904000,0.675000
263.908000,0.675000
263.912000,0.662500
263.916000,0.687500
263.920000,0.737500
263.924000,0.775000
263.928000,0.825000
263.932000,0.825000
263.936000,0.837500
263.940000,0.912500
263.944000,1.037500
263.948000,1.250000
263.952000,1.475000
263.956000,1.675000
263.960000,1.825000
263.964000,1.937500
263.968000,1.912500
263.972000,1.700000
263.976000,1.312500
263.980000,0.887500
263.984000,0.550000
263.988000,0.387500
263.992000,0.387500
263.996000,0.425000
264.000000,0.462500
264.004000,0.500000
264.008000,0.550000
264.012000,0.575000
264.016000,0.550000
264.020000,0.537500
264.024000,0.525000
264.028000,0.500000
264.032000,0.475000
264.036000,0.475000
264.040000,0.475000
264.044000,0.475000
264.048000,0.487500
264.052000,0.487500
264.056000,0.487500
264.060000,0.475000
264.064000,0.475000
264.068000,0.487500
264.072000,0.487500
264.076000,0.500000
264.080000,0.525000
264.084000,0.525000
264.088000,0.525000
264.092000,0.512500
264.096000,0.512500
264.100000,0.525000
264.104000,0.537500
264.108000,0.525000
264.112000,0.525000
264.116000,0.512500
264.120000,0.500000
264.124000,0.512500
264.128000,0.525000
264.132000,0.550000
264.136000,0.600000
264.140000,0.650000
264.144000,0.687500
264.148000,0.712500
264.152000,0.725000
264.156000,0.750000
264.160000,0.750000
264.164000,0.750000
264.168000,0.750000
264.172000,0.737500
264.176000,0.725000
264.180000,0.750000
264.184000,0.750000
264.188000,0.737500
264.192000,0.750000
264.196000,0.737500
264.200000,0.725000
264.204000,0.700000
264.208000,0.687500
264.212000,0.687500
264.216000,0.687500
264.220000,0.700000
264.224000,0.737500
264.228000,0.737500
264.232000,0.750000
264.236000,0.750000
264.240000,0.775000
264.244000,0.775000
264.248000,0.787500
264.252000,0.812500
264.256000,0.825000
264.260000,0.825000
264.264000,0.837500
264.268000,0.850000
264.272000,0.850000
264.276000,0.862500
264.280000,0.887500
264.284000,0.900000
264.288000,0.925000
264.292000,0.950000
264.296000,1.000000
264.300000,1.037500
264.304000,1.062500
264.308000,1.112500
264.312000,1.187500
264.316000,1.300000
264.320000,1.500000
264.324000,1.725000
264.328000,1.950000
264.332000,2.162500
264.336000,2.287500
264.340000,2.287500
264.344000,2.137500
264.348000,1.887500
264.352000,1.537500
264.356000,1.212500
264.360000,0.975000
264.364000,0.837500
264.368000,0.800000
264.372000,0.825000
264.376000,0.862500
264.380000,0.875000
264.384000,0.887500
264.388000,0.900000
264.392000,0.912500
264.396000,0.900000
264.400000,0.887500
264.404000,0.887500
264.408000,0.862500
264.412000,0.875000
264.416000,0.887500
264.420000,0.887500
264.424000,0.887500
264.428000,0.875000
264.432000,0.862500
264.436000,0.862500
264.440000,0.862500
264.444000,0.875000
264.448000,0.887500
264.452000,0.912500
264.456000,0.937500
264.460000,0.950000
264.464000,0.962500
264.468000,0.962500
264.472000,0.975000
264.476000,1.000000
264.480000,1.012500
264.484000,1.025000
264.488000,1.037500
264.492000,1.050000
264.496000,1.062500
264.500000,1.062500
264.504000,1.087500
264.508000,1.112500
264.512000,1.137500
264.516000,1.187500
264.520000,1.212500
264.524000,1.225000
264.528000,1.225000
264.532000,1.237500
264.536000,1.250000
264.540000,1.250000
264.544000,1.212500
264.548000,1.200000
264.552000,1.187500
264.556000,1.162500
264.560000,1.137500
264.564000,1.125000
264.568000,1.100000
264.572000,1.112500
264.576000,1.112500
264.580000,1.125000
264.584000,1.100000
264.588000,1.100000
264.592000,1.087500
264.596000,1.087500
264.600000,1.075000
264.604000,1.062500
264.608000,1.062500
264.612000,1.062500
264.616000,1.087500
264.620000,1.100000
264.624000,1.125000
264.628000,1.137500
264.632000,1.162500
264.636000,1.200000
264.640000,1.212500
264.644000,1.225000
264.648000,1.250000
264.652000,1.287500
264.656000,1.375000
264.660000,1.450000
264.664000,1.562500
264.668000,1.662500
