time_seconds,"record cu06, signal 0"
231.880000,-0.147500
231.884000,-0.130000
231.888000,-0.102500
231.892000,-0.105000
231.896000,-0.162500
231.900000,-0.265000
231.904000,-0.397500
231.908000,-0.557500
231.912000,-0.710000
231.916000,-0.870000
231.920000,-1.012500
231.924000,-1.125000
231.928000,-1.240000
231.932000,-1.357500
231.936000,-1.467500
231.940000,-1.577500
231.944000,-1.690000
231.948000,-1.805000
231.952000,-1.935000
231.956000,-2.055000
231.960000,-2.162500
231.964000,-2.247500
231.968000,-2.312500
231.972000,-2.347500
231.976000,-2.385000
231.980000,-2.392500
231.984000,-2.367500
231.988000,-2.307500
231.992000,-2.227500
231.996000,-2.140000
232.000000,-2.085000
232.004000,-2.032500
232.008000,-1.955000
232.012000,-1.865000
232.016000,-1.782500
232.020000,-1.727500
232.024000,-1.682500
232.028000,-1.662500
232.032000,-1.665000
232.036000,-1.675000
232.040000,-1.652500
232.044000,-1.585000
232.048000,-1.490000
232.052000,-1.417500
232.056000,-1.370000
232.060000,-1.345000
232.064000,-1.312500
232.068000,-1.247500
232.072000,-1.162500
232.076000,-1.072500
232.080000,-0.982500
232.084000,-0.910000
232.088000,-0.865000
232.092000,-0.960000
232.096000,-1.372500
232.100000,-1.715000
232.104000,-1.722500
232.108000,-1.430000
232.112000,-0.935000
232.116000,-0.440000
232.120000,-0.122500
232.124000,0.065000
232.128000,0.215000
232.132000,0.365000
232.136000,0.440000
232.140000,0.467500
232.144000,0.545000
232.148000,0.720000
232.152000,0.885000
232.156000,0.980000
232.160000,0.987500
232.164000,0.967500
232.168000,0.950000
232.172000,0.995000
232.176000,1.077500
232.180000,1.195000
232.184000,1.325000
232.188000,1.442500
232.192000,1.447500
232.196000,1.382500
232.200000,1.300000
232.204000,1.215000
232.208000,1.090000
232.212000,0.960000
232.216000,0.872500
232.220000,0.837500
232.224000,0.862500
232.228000,0.950000
232.232000,1.035000
232.236000,1.067500
232.240000,1.092500
232.244000,1.117500
232.248000,1.125000
232.252000,1.097500
232.256000,1.060000
232.260000,1.040000
232.264000,1.035000
232.268000,1.040000
232.272000,1.047500
232.276000,0.915000
232.280000,0.772500
232.284000,0.840000
232.288000,1.025000
232.292000,1.210000
232.296000,1.357500
232.300000,1.385000
232.304000,1.352500
232.308000,1.360000
232.312000,1.397500
232.316000,1.397500
232.320000,1.350000
232.324000,1.317500
232.328000,1.317500
232.332000,1.275000
232.336000,1.187500
232.340000,1.097500
232.344000,1.040000
232.348000,1.000000
232.352000,0.955000
232.356000,0.877500
232.360000,0.792500
232.364000,0.710000
232.368000,0.635000
232.372000,0.580000
232.376000,0.552500
232.380000,0.565000
232.384000,0.565000
232.388000,0.580000
232.392000,0.585000
232.396000,0.585000
232.400000,0.585000
232.404000,0.605000
232.408000,0.625000
232.412000,0.645000
232.416000,0.650000
232.420000,0.645000
232.424000,0.637500
232.428000,0.642500
232.432000,0.657500
232.436000,0.667500
232.440000,0.667500
232.444000,0.682500
232.448000,0.732500
232.452000,0.772500
232.456000,0.817500
232.460000,0.872500
232.464000,0.975000
232.468000,1.090000
232.472000,1.197500
232.476000,1.285000
232.480000,1.357500
232.484000,1.410000
232.488000,1.487500
232.492000,1.527500
232.496000,1.587500
232.500000,1.637500
232.504000,1.665000
232.508000,1.685000
232.512000,1.690000
232.516000,1.702500
232.520000,1.715000
232.524000,1.697500
232.528000,1.650000
232.532000,1.577500
232.536000,1.495000
232.540000,1.430000
232.544000,1.357500
232.548000,1.255000
232.552000,1.137500
232.556000,1.035000
232.560000,0.960000
232.564000,0.862500
232.568000,0.747500
232.572000,0.617500
232.576000,0.472500
232.580000,0.407500
232.584000,0.385000
232.588000,0.385000
232.592000,0.402500
232.596000,0.402500
232.600000,0.357500
232.604000,0.292500
232.608000,0.235000
232.612000,0.227500
232.616000,0.260000
232.620000,0.330000
232.624000,0.407500
232.628000,0.417500
232.632000,0.410000
232.636000,0.417500
232.640000,0.450000
232.644000,0.492500
232.648000,0.525000
232.652000,0.537500
232.656000,0.537500
232.660000,0.545000
232.664000,0.560000
232.668000,0.585000
232.672000,0.612500
232.676000,0.547500
232.680000,0.532500
232.684000,0.557500
232.688000,0.590000
232.692000,0.675000
232.696000,0.787500
232.700000,0.840000
232.704000,0.862500
232.708000,0.922500
232.712000,1.015000
232.716000,1.122500
232.720000,1.230000
232.724000,1.317500
232.728000,1.360000
232.732000,1.372500
232.736000,1.360000
232.740000,1.337500
232.744000,1.300000
232.748000,1.275000
232.752000,1.255000
232.756000,1.240000
232.760000,1.197500
232.764000,1.100000
232.768000,0.962500
232.772000,0.812500
232.776000,0.690000
232.780000,0.617500
232.784000,0.505000
232.788000,0.370000
232.792000,0.260000
232.796000,0.190000
232.800000,0.157500
232.804000,0.180000
232.808000,0.190000
232.812000,0.175000
232.816000,0.142500
232.820000,0.117500
232.824000,0.105000
232.828000,0.092500
232.832000,0.082500
232.836000,0.082500
232.840000,0.110000
232.844000,0.137500
232.848000,0.130000
232.852000,0.110000
232.856000,0.092500
232.860000,0.050000
232.864000,0.040000
232.868000,0.180000
232.872000,0.415000
232.876000,0.637500
232.880000,0.785000
232.884000,0.820000
232.888000,0.780000
232.892000,0.735000
232.896000,0.735000
232.900000,0.765000
232.904000,0.805000
232.908000,0.845000
232.912000,0.872500
232.916000,0.897500
232.920000,0.922500
232.924000,0.970000
232.928000,1.045000
232.932000,1.112500
232.936000,1.157500
232.940000,1.162500
232.944000,1.145000
232.948000,1.137500
232.952000,1.085000
232.956000,0.967500
232.960000,0.787500
232.964000,0.602500
232.968000,0.447500
232.972000,0.377500
232.976000,0.362500
232.980000,0.370000
232.984000,0.317500
232.988000,0.155000
232.992000,-0.057500
232.996000,-0.195000
233.000000,-0.260000
233.004000,-0.235000
233.008000,-0.167500
233.012000,-0.097500
233.016000,-0.040000
233.020000,0.027500
233.024000,0.072500
233.028000,0.090000
233.032000,0.065000
233.036000,0.012500
233.040000,-0.050000
233.044000,-0.070000
233.048000,-0.040000
233.052000,0.045000
233.056000,0.137500
233.060000,0.202500
233.064000,0.175000
233.068000,0.150000
233.072000,0.190000
233.076000,0.280000
233.080000,0.402500
233.084000,0.532500
233.088000,0.605000
233.092000,0.622500
233.096000,0.637500
233.100000,0.650000
233.104000,0.682500
233.108000,0.715000
233.112000,0.742500
233.116000,0.755000
233.120000,0.755000
233.124000,0.747500
233.128000,0.740000
233.132000,0.740000
233.136000,0.742500
233.140000,0.755000
233.144000,0.752500
233.148000,0.700000
233.152000,0.592500
233.156000,0.467500
233.160000,0.352500
233.164000,0.292500
233.168000,0.245000
233.172000,0.182500
233.176000,0.097500
233.180000,0.000000
233.184000,-0.130000
233.188000,-0.235000
233.192000,-0.292500
233.196000,-0.277500
233.200000,-0.252500
233.204000,-0.245000
233.208000,-0.260000
233.212000,-0.180000
233.216000,0.007500
233.220000,-0.017500
233.224000,-0.150000
233.228000,-0.300000
233.232000,-0.415000
233.236000,-0.430000
233.240000,-0.377500
233.244000,-0.337500
233.248000,-0.312500
233.252000,-0.240000
233.256000,-0.130000
233.260000,-0.070000
233.264000,-0.060000
233.268000,-0.060000
233.272000,-0.037500
233.276000,0.005000
233.280000,0.027500
233.284000,0.052500
233.288000,0.115000
233.292000,0.175000
233.296000,0.235000
233.300000,0.287500
233.304000,0.352500
233.308000,0.462500
233.312000,0.592500
233.316000,0.667500
233.320000,0.690000
233.324000,0.700000
233.328000,0.702500
233.332000,0.700000
233.336000,0.700000
233.340000,0.732500
233.344000,0.780000
233.348000,0.830000
233.352000,0.872500
233.356000,0.915000
233.360000,0.922500
233.364000,0.905000
233.368000,0.877500
233.372000,0.807500
233.376000,0.700000
233.380000,0.547500
233.384000,0.370000
233.388000,0.200000
233.392000,0.082500
233.396000,0.017500
233.400000,-0.017500
233.404000,-0.020000
233.408000,-0.040000
233.412000,-0.092500
233.416000,-0.157500
233.420000,-0.175000
233.424000,-0.167500
233.428000,-0.175000
233.432000,-0.207500
233.436000,-0.252500
233.440000,-0.277500
233.444000,-0.255000
233.448000,-0.232500
233.452000,-0.222500
233.456000,-0.212500
233.460000,-0.135000
233.464000,0.097500
233.468000,0.215000
233.472000,0.142500
233.476000,-0.025000
233.480000,-0.170000
233.484000,-0.222500
233.488000,-0.142500
233.492000,-0.025000
233.496000,0.050000
233.500000,0.060000
233.504000,0.072500
233.508000,0.135000
233.512000,0.202500
233.516000,0.260000
233.520000,0.332500
233.524000,0.402500
233.528000,0.440000
233.532000,0.462500
233.536000,0.492500
233.540000,0.525000
233.544000,0.527500
233.548000,0.537500
233.552000,0.585000
233.556000,0.657500
233.560000,0.702500
233.564000,0.720000
233.568000,0.732500
233.572000,0.742500
233.576000,0.682500
233.580000,0.585000
233.584000,0.460000
233.588000,0.297500
233.592000,0.125000
233.596000,-0.020000
233.600000,-0.147500
233.604000,-0.245000
233.608000,-0.312500
233.612000,-0.352500
233.616000,-0.430000
233.620000,-0.525000
233.624000,-0.547500
233.628000,-0.525000
233.632000,-0.462500
233.636000,-0.395000
233.640000,-0.357500
233.644000,-0.362500
233.648000,-0.377500
233.652000,-0.407500
233.656000,-0.417500
233.660000,-0.390000
233.664000,-0.330000
233.668000,-0.292500
233.672000,-0.285000
233.676000,-0.285000
233.680000,-0.267500
233.684000,-0.245000
233.688000,-0.222500
233.692000,-0.207500
233.696000,-0.180000
233.700000,-0.122500
233.704000,-0.060000
233.708000,-0.025000
233.712000,-0.012500
233.716000,0.012500
233.720000,0.032500
233.724000,0.065000
233.728000,0.105000
233.732000,0.137500
233.736000,0.180000
233.740000,0.227500
233.744000,0.287500
233.748000,0.375000
233.752000,0.447500
233.756000,0.525000
233.760000,0.612500
233.764000,0.710000
233.768000,0.787500
233.772000,0.850000
233.776000,0.857500
233.780000,0.830000
233.784000,0.755000
233.788000,0.657500
233.792000,0.540000
233.796000,0.427500
233.800000,0.330000
233.804000,0.255000
233.808000,0.212500
233.812000,0.175000
233.816000,0.137500
233.820000,0.102500
233.824000,0.050000
233.828000,-0.045000
233.832000,-0.057500
233.836000,-0.027500
233.840000,0.032500
233.844000,0.085000
233.848000,0.115000
233.852000,0.102500
233.856000,0.090000
233.860000,0.082500
233.864000,0.065000
233.868000,0.027500
233.872000,0.032500
233.876000,0.077500
233.880000,0.125000
233.884000,0.167500
233.888000,0.202500
233.892000,0.247500
233.896000,0.310000
233.900000,0.365000
233.904000,0.410000
233.908000,0.450000
233.912000,0.475000
233.916000,0.480000
233.920000,0.472500
233.924000,0.492500
233.928000,0.537500
233.932000,0.592500
233.936000,0.637500
233.940000,0.667500
233.944000,0.682500
233.948000,0.695000
233.952000,0.700000
233.956000,0.700000
233.960000,0.700000
233.964000,0.715000
233.968000,0.752500
233.972000,0.780000
233.976000,0.772500
233.980000,0.740000
233.984000,0.682500
233.988000,0.605000
233.992000,0.507500
233.996000,0.395000
234.000000,0.267500
234.004000,0.142500
234.008000,0.037500
234.012000,-0.060000
234.016000,-0.137500
234.020000,-0.190000
234.024000,-0.222500
234.028000,-0.245000
234.032000,-0.252500
234.036000,-0.245000
234.040000,-0.232500
234.044000,-0.202500
234.048000,-0.170000
234.052000,-0.125000
234.056000,-0.070000
234.060000,0.000000
234.064000,0.007500
234.068000,0.012500
234.072000,0.065000
234.076000,0.142500
234.080000,0.222500
234.084000,0.300000
234.088000,0.365000
234.092000,0.415000
234.096000,0.467500
234.100000,0.525000
234.104000,0.565000
234.108000,0.597500
234.112000,0.625000
234.116000,0.642500
234.120000,0.642500
234.124000,0.677500
234.128000,0.727500
234.132000,0.792500
234.136000,0.845000
234.140000,0.870000
234.144000,0.870000
234.148000,0.850000
234.152000,0.830000
234.156000,0.825000
234.160000,0.807500
234.164000,0.787500
234.168000,0.760000
234.172000,0.727500
234.176000,0.700000
234.180000,0.670000
234.184000,0.602500
234.188000,0.505000
234.192000,0.370000
234.196000,0.227500
234.200000,0.115000
234.204000,0.000000
234.208000,-0.150000
234.212000,-0.292500
234.216000,-0.430000
234.220000,-0.552500
234.224000,-0.650000
234.228000,-0.700000
234.232000,-0.707500
234.236000,-0.700000
234.240000,-0.690000
234.244000,-0.690000
234.248000,-0.675000
234.252000,-0.635000
234.256000,-0.552500
234.260000,-0.455000
234.264000,-0.352500
234.268000,-0.272500
234.272000,-0.195000
234.276000,-0.130000
234.280000,-0.072500
234.284000,-0.032500
234.288000,0.020000
234.292000,0.070000
234.296000,0.130000
234.300000,0.195000
234.304000,0.255000
234.308000,0.320000
234.312000,0.385000
234.316000,0.455000
234.320000,0.495000
234.324000,0.537500
234.328000,0.635000
234.332000,0.752500
234.336000,0.877500
234.340000,1.007500
234.344000,1.100000
234.348000,1.165000
234.352000,1.202500
234.356000,1.247500
234.360000,1.260000
234.364000,1.255000
234.368000,1.247500
234.372000,1.275000
234.376000,1.332500
234.380000,1.382500
234.384000,1.357500
234.388000,1.255000
234.392000,1.132500
234.396000,1.040000
234.400000,0.960000
234.404000,0.832500
234.408000,0.690000
234.412000,0.570000
234.416000,0.450000
234.420000,0.320000
234.424000,0.180000
234.428000,0.025000
234.432000,-0.142500
234.436000,-0.310000
234.440000,-0.407500
234.444000,-0.475000
234.448000,-0.527500
234.452000,-0.537500
234.456000,-0.527500
234.460000,-0.580000
234.464000,-0.657500
234.468000,-0.687500
234.472000,-0.677500
234.476000,-0.667500
234.480000,-0.645000
234.484000,-0.622500
234.488000,-0.585000
234.492000,-0.552500
234.496000,-0.520000
234.500000,-0.480000
234.504000,-0.417500
234.508000,-0.362500
234.512000,-0.285000
234.516000,-0.220000
234.520000,-0.167500
234.524000,-0.110000
234.528000,-0.045000
234.532000,0.032500
234.536000,0.077500
234.540000,0.090000
234.544000,0.102500
234.548000,0.142500
234.552000,0.195000
234.556000,0.267500
234.560000,0.337500
234.564000,0.375000
234.568000,0.402500
234.572000,0.472500
234.576000,0.557500
234.580000,0.645000
234.584000,0.732500
234.588000,0.797500
234.592000,0.820000
234.596000,0.807500
234.600000,0.752500
234.604000,0.667500
234.608000,0.552500
234.612000,0.430000
234.616000,0.292500
234.620000,0.125000
234.624000,-0.050000
234.628000,-0.170000
234.632000,-0.247500
234.636000,-0.267500
234.640000,-0.267500
234.644000,-0.277500
234.648000,-0.287500
234.652000,-0.300000
234.656000,-0.320000
234.660000,-0.332500
234.664000,-0.317500
234.668000,-0.300000
234.672000,-0.285000
234.676000,-0.265000
234.680000,-0.240000
234.684000,-0.220000
234.688000,-0.187500
234.692000,-0.162500
234.696000,-0.130000
234.700000,-0.115000
234.704000,-0.090000
234.708000,-0.085000
234.712000,-0.065000
234.716000,-0.020000
234.720000,0.037500
234.724000,0.105000
234.728000,0.182500
234.732000,0.252500
234.736000,0.305000
234.740000,0.352500
234.744000,0.397500
234.748000,0.447500
234.752000,0.482500
234.756000,0.462500
234.760000,0.407500
234.764000,0.397500
234.768000,0.430000
234.772000,0.515000
234.776000,0.625000
234.780000,0.715000
234.784000,0.722500
234.788000,0.682500
234.792000,0.617500
234.796000,0.500000
234.800000,0.370000
234.804000,0.287500
234.808000,0.272500
234.812000,0.305000
234.816000,0.352500
234.820000,0.410000
234.824000,0.480000
234.828000,0.512500
234.832000,0.407500
234.836000,0.182500
234.840000,-0.052500
234.844000,-0.207500
234.848000,-0.247500
234.852000,-0.235000
234.856000,-0.227500
234.860000,-0.260000
234.864000,-0.292500
234.868000,-0.312500
234.872000,-0.317500
234.876000,-0.357500
234.880000,-0.415000
234.884000,-0.460000
234.888000,-0.540000
234.892000,-0.642500
234.896000,-0.642500
234.900000,-0.592500
234.904000,-0.515000
234.908000,-0.430000
234.912000,-0.365000
234.916000,-0.330000
234.920000,-0.297500
234.924000,-0.267500
234.928000,-0.240000
234.932000,-0.212500
234.936000,-0.167500
234.940000,-0.157500
234.944000,-0.135000
234.948000,-0.050000
234.952000,0.060000
234.956000,0.190000
234.960000,0.330000
234.964000,0.447500
234.968000,0.552500
234.972000,0.662500
234.976000,0.755000
234.980000,0.792500
234.984000,0.760000
234.988000,0.767500
234.992000,0.820000
234.996000,0.885000
235.000000,0.937500
235.004000,0.970000
235.008000,0.967500
235.012000,0.947500
235.016000,0.905000
235.020000,0.830000
235.024000,0.722500
235.028000,0.592500
235.032000,0.460000
235.036000,0.337500
235.040000,0.227500
235.044000,0.115000
235.048000,0.032500
235.052000,-0.037500
235.056000,-0.092500
235.060000,-0.137500
235.064000,-0.180000
235.068000,-0.212500
235.072000,-0.232500
235.076000,-0.245000
235.080000,-0.285000
235.084000,-0.365000
235.088000,-0.362500
235.092000,-0.305000
235.096000,-0.222500
235.100000,-0.142500
235.104000,-0.097500
235.108000,-0.090000
235.112000,-0.052500
235.116000,0.017500
235.120000,0.077500
235.124000,0.115000
235.128000,0.130000
235.132000,0.137500
235.136000,0.125000
235.140000,0.065000
235.144000,0.060000
235.148000,0.105000
235.152000,0.175000
235.156000,0.265000
235.160000,0.332500
235.164000,0.350000
235.168000,0.345000
235.172000,0.382500
235.176000,0.430000
235.180000,0.495000
235.184000,0.547500
235.188000,0.572500
235.192000,0.577500
235.196000,0.592500
235.200000,0.585000
235.204000,0.577500
235.208000,0.610000
235.212000,0.622500
235.216000,0.590000
235.220000,0.557500
235.224000,0.507500
235.228000,0.417500
235.232000,0.317500
235.236000,0.222500
235.240000,0.130000
235.244000,0.000000
235.248000,-0.142500
235.252000,-0.252500
235.256000,-0.337500
235.260000,-0.395000
235.264000,-0.417500
235.268000,-0.460000
235.272000,-0.505000
235.276000,-0.552500
235.280000,-0.572500
235.284000,-0.612500
235.288000,-0.677500
235.292000,-0.670000
235.296000,-0.610000
235.300000,-0.520000
235.304000,-0.422500
235.308000,-0.362500
235.312000,-0.332500
235.316000,-0.305000
235.320000,-0.260000
235.324000,-0.187500
235.328000,-0.090000
235.332000,0.025000
235.336000,0.115000
235.340000,0.215000
235.344000,0.272500
235.348000,0.317500
235.352000,0.377500
235.356000,0.440000
235.360000,0.512500
235.364000,0.617500
235.368000,0.720000
235.372000,0.807500
235.376000,0.850000
235.380000,0.845000
235.384000,0.840000
235.388000,0.857500
235.392000,0.882500
235.396000,0.872500
235.400000,0.845000
235.404000,0.872500
235.408000,0.905000
235.412000,0.937500
235.416000,0.992500
235.420000,1.002500
235.424000,0.935000
235.428000,0.812500
235.432000,0.682500
235.436000,0.515000
235.440000,0.332500
235.444000,0.175000
235.448000,0.027500
235.452000,-0.155000
235.456000,-0.342500
235.460000,-0.460000
235.464000,-0.505000
235.468000,-0.547500
235.472000,-0.590000
235.476000,-0.642500
235.480000,-0.710000
235.484000,-0.797500
235.488000,-0.862500
235.492000,-0.905000
235.496000,-0.922500
235.500000,-0.942500
235.504000,-0.950000
235.508000,-0.942500
235.512000,-0.915000
235.516000,-0.882500
235.520000,-0.837500
235.524000,-0.785000
235.528000,-0.732500
235.532000,-0.645000
235.536000,-0.537500
235.540000,-0.455000
235.544000,-0.385000
235.548000,-0.280000
235.552000,-0.157500
235.556000,-0.040000
235.560000,0.050000
235.564000,0.105000
235.568000,0.142500
235.572000,0.202500
235.576000,0.277500
235.580000,0.365000
235.584000,0.467500
235.588000,0.565000
235.592000,0.635000
235.596000,0.707500
235.600000,0.780000
235.604000,0.865000
235.608000,0.955000
235.612000,1.025000
235.616000,1.035000
235.620000,1.000000
235.624000,0.960000
235.628000,0.915000
235.632000,0.832500
235.636000,0.812500
235.640000,0.825000
235.644000,0.825000
235.648000,0.805000
235.652000,0.722500
235.656000,0.572500
235.660000,0.415000
235.664000,0.272500
235.668000,0.110000
235.672000,-0.065000
235.676000,-0.202500
235.680000,-0.330000
235.684000,-0.460000
235.688000,-0.592500
235.692000,-0.715000
235.696000,-0.800000
235.700000,-0.832500
235.704000,-0.817500
235.708000,-0.760000
235.712000,-0.720000
235.716000,-0.792500
235.720000,-0.857500
235.724000,-0.882500
235.728000,-0.915000
235.732000,-0.895000
235.736000,-0.837500
235.740000,-0.767500
235.744000,-0.677500
235.748000,-0.527500
235.752000,-0.362500
235.756000,-0.260000
235.760000,-0.175000
235.764000,-0.105000
235.768000,-0.057500
235.772000,0.045000
235.776000,0.162500
235.780000,0.312500
235.784000,0.482500
235.788000,0.625000
235.792000,0.727500
235.796000,0.837500
235.800000,0.937500
235.804000,1.012500
235.808000,1.047500
235.812000,1.105000
235.816000,1.175000
235.820000,1.247500
235.824000,1.332500
235.828000,1.402500
235.832000,1.482500
235.836000,1.555000
235.840000,1.585000
235.844000,1.552500
235.848000,1.457500
235.852000,1.317500
235.856000,1.177500
235.860000,1.027500
235.864000,0.840000
235.868000,0.637500
235.872000,0.430000
235.876000,0.247500
235.880000,0.155000
235.884000,0.147500
235.888000,0.170000
235.892000,0.122500
235.896000,-0.040000
235.900000,-0.232500
235.904000,-0.407500
235.908000,-0.525000
235.912000,-0.597500
235.916000,-0.645000
235.920000,-0.710000
235.924000,-0.765000
235.928000,-0.797500
235.932000,-0.812500
235.936000,-0.805000
235.940000,-0.767500
235.944000,-0.707500
235.948000,-0.612500
235.952000,-0.537500
235.956000,-0.475000
235.960000,-0.520000
235.964000,-0.585000
235.968000,-0.500000
235.972000,-0.350000
235.976000,-0.162500
235.980000,0.052500
235.984000,0.180000
235.988000,0.240000
235.992000,0.287500
235.996000,0.357500
236.000000,0.415000
236.004000,0.462500
236.008000,0.532500
236.012000,0.630000
236.016000,0.722500
236.020000,0.792500
236.024000,0.862500
236.028000,0.947500
236.032000,1.035000
236.036000,1.105000
236.040000,1.177500
236.044000,1.240000
236.048000,1.272500
236.052000,1.262500
236.056000,1.230000
236.060000,1.182500
236.064000,1.125000
236.068000,1.035000
236.072000,0.927500
236.076000,0.775000
236.080000,0.635000
236.084000,0.505000
236.088000,0.385000
236.092000,0.285000
236.096000,0.200000
236.100000,0.105000
236.104000,-0.102500
236.108000,-0.292500
236.112000,-0.362500
236.116000,-0.385000
236.120000,-0.397500
236.124000,-0.402500
236.128000,-0.435000
236.132000,-0.495000
236.136000,-0.540000
236.140000,-0.560000
236.144000,-0.605000
236.148000,-0.655000
236.152000,-0.677500
236.156000,-0.655000
236.160000,-0.625000
236.164000,-0.617500
236.168000,-0.625000
236.172000,-0.617500
236.176000,-0.610000
236.180000,-0.602500
236.184000,-0.592500
236.188000,-0.577500
236.192000,-0.570000
236.196000,-0.552500
236.200000,-0.515000
236.204000,-0.440000
236.208000,-0.342500
236.212000,-0.245000
236.216000,-0.220000
236.220000,-0.280000
236.224000,-0.202500
236.228000,-0.027500
236.232000,0.195000
236.236000,0.407500
236.240000,0.527500
236.244000,0.565000
236.248000,0.585000
236.252000,0.612500
236.256000,0.635000
236.260000,0.612500
236.264000,0.597500
236.268000,0.597500
236.272000,0.590000
236.276000,0.515000
236.280000,0.402500
236.284000,0.297500
236.288000,0.200000
236.292000,0.092500
236.296000,0.012500
236.300000,-0.060000
236.304000,-0.115000
236.308000,-0.147500
236.312000,-0.150000
236.316000,-0.150000
236.320000,-0.162500
236.324000,-0.175000
236.328000,-0.170000
236.332000,-0.180000
236.336000,-0.215000
236.340000,-0.260000
236.344000,-0.325000
236.348000,-0.390000
236.352000,-0.435000
236.356000,-0.455000
236.360000,-0.462500
236.364000,-0.482500
236.368000,-0.515000
236.372000,-0.537500
236.376000,-0.537500
236.380000,-0.500000
236.384000,-0.455000
236.388000,-0.377500
236.392000,-0.305000
236.396000,-0.240000
236.400000,-0.180000
236.404000,-0.115000
236.408000,-0.032500
236.412000,0.072500
236.416000,0.167500
236.420000,0.260000
236.424000,0.342500
236.428000,0.407500
236.432000,0.460000
236.436000,0.512500
236.440000,0.580000
236.444000,0.655000
236.448000,0.722500
236.452000,0.792500
236.456000,0.862500
236.460000,0.872500
236.464000,0.785000
236.468000,0.752500
236.472000,0.755000
236.476000,0.760000
236.480000,0.765000
236.484000,0.710000
236.488000,0.585000
236.492000,0.427500
236.496000,0.297500
236.500000,0.147500
236.504000,-0.072500
236.508000,-0.265000
236.512000,-0.407500
236.516000,-0.507500
236.520000,-0.610000
236.524000,-0.690000
236.528000,-0.752500
236.532000,-0.780000
236.536000,-0.812500
236.540000,-0.852500
236.544000,-0.882500
236.548000,-0.862500
236.552000,-0.812500
236.556000,-0.780000
236.560000,-0.765000
236.564000,-0.727500
236.568000,-0.675000
236.572000,-0.612500
236.576000,-0.585000
236.580000,-0.585000
236.584000,-0.580000
236.588000,-0.545000
236.592000,-0.480000
236.596000,-0.407500
236.600000,-0.332500
236.604000,-0.265000
236.608000,-0.200000
236.612000,-0.147500
236.616000,-0.135000
236.620000,-0.130000
236.624000,-0.085000
236.628000,0.032500
236.632000,0.155000
236.636000,0.245000
236.640000,0.310000
236.644000,0.362500
236.648000,0.407500
236.652000,0.427500
236.656000,0.455000
236.660000,0.495000
236.664000,0.570000
236.668000,0.637500
236.672000,0.677500
236.676000,0.655000
236.680000,0.617500
236.684000,0.590000
236.688000,0.552500
236.692000,0.475000
236.696000,0.370000
236.700000,0.247500
236.704000,0.125000
236.708000,0.007500
236.712000,-0.125000
236.716000,-0.222500
236.720000,-0.287500
236.724000,-0.332500
236.728000,-0.407500
236.732000,-0.515000
236.736000,-0.635000
236.740000,-0.742500
236.744000,-0.885000
236.748000,-0.927500
236.752000,-0.895000
236.756000,-0.825000
236.760000,-0.722500
236.764000,-0.655000
236.768000,-0.677500
236.772000,-0.735000
236.776000,-0.772500
236.780000,-0.765000
236.784000,-0.755000
236.788000,-0.742500
236.792000,-0.722500
236.796000,-0.687500
236.800000,-0.650000
236.804000,-0.622500
236.808000,-0.585000
236.812000,-0.520000
236.816000,-0.440000
236.820000,-0.352500
236.824000,-0.362500
236.828000,-0.422500
236.832000,-0.385000
236.836000,-0.272500
236.840000,-0.115000
236.844000,0.050000
236.848000,0.155000
236.852000,0.227500
236.856000,0.305000
236.860000,0.352500
236.864000,0.435000
236.868000,0.525000
236.872000,0.602500
236.876000,0.700000
236.880000,0.780000
236.884000,0.785000
236.888000,0.780000
236.892000,0.772500
236.896000,0.742500
236.900000,0.655000
236.904000,0.532500
236.908000,0.402500
236.912000,0.292500
236.916000,0.202500
236.920000,0.115000
236.924000,0.037500
236.928000,-0.037500
236.932000,-0.085000
236.936000,-0.125000
236.940000,-0.155000
236.944000,-0.175000
236.948000,-0.195000
236.952000,-0.220000
236.956000,-0.252500
236.960000,-0.292500
236.964000,-0.342500
236.968000,-0.390000
236.972000,-0.410000
236.976000,-0.417500
236.980000,-0.422500
236.984000,-0.455000
236.988000,-0.495000
236.992000,-0.537500
236.996000,-0.557500
237.000000,-0.577500
237.004000,-0.590000
237.008000,-0.590000
237.012000,-0.565000
237.016000,-0.532500
237.020000,-0.495000
237.024000,-0.462500
237.028000,-0.415000
237.032000,-0.352500
237.036000,-0.297500
237.040000,-0.235000
237.044000,-0.182500
237.048000,-0.135000
237.052000,-0.102500
237.056000,-0.082500
237.060000,-0.057500
237.064000,0.007500
237.068000,0.072500
237.072000,0.142500
237.076000,0.212500
237.080000,0.280000
237.084000,0.337500
237.088000,0.377500
237.092000,0.385000
237.096000,0.370000
237.100000,0.320000
237.104000,0.252500
237.108000,0.162500
237.112000,0.057500
237.116000,-0.040000
237.120000,-0.115000
237.124000,-0.180000
237.128000,-0.247500
237.132000,-0.325000
237.136000,-0.417500
237.140000,-0.512500
237.144000,-0.602500
237.148000,-0.657500
237.152000,-0.695000
237.156000,-0.707500
237.160000,-0.710000
237.164000,-0.710000
237.168000,-0.710000
237.172000,-0.690000
237.176000,-0.667500
237.180000,-0.645000
237.184000,-0.635000
237.188000,-0.622500
237.192000,-0.602500
237.196000,-0.565000
237.200000,-0.527500
237.204000,-0.482500
237.208000,-0.440000
237.212000,-0.395000
237.216000,-0.352500
237.220000,-0.312500
237.224000,-0.267500
237.228000,-0.212500
237.232000,-0.135000
237.236000,-0.065000
237.240000,0.005000
237.244000,0.050000
