time_seconds,"record cu02, signal 0"
292.864000,-0.420000
292.868000,-0.425000
292.872000,-0.450000
292.876000,-0.435000
292.880000,-0.400000
292.884000,-0.405000
292.888000,-0.420000
292.892000,-0.420000
292.896000,-0.385000
292.900000,-0.375000
292.904000,-0.380000
292.908000,-0.380000
292.912000,-0.355000
292.916000,-0.340000
292.920000,-0.345000
292.924000,-0.365000
292.928000,-0.340000
292.932000,-0.325000
292.936000,-0.335000
292.940000,-0.365000
292.944000,-0.360000
292.948000,-0.345000
292.952000,-0.370000
292.956000,-0.405000
292.960000,-0.395000
292.964000,-0.385000
292.968000,-0.400000
292.972000,-0.450000
292.976000,-0.445000
292.980000,-0.425000
292.984000,-0.420000
292.988000,-0.430000
292.992000,-0.405000
292.996000,-0.365000
293.000000,-0.330000
293.004000,-0.300000
293.008000,-0.280000
293.012000,-0.245000
293.016000,-0.235000
293.020000,-0.270000
293.024000,-0.285000
293.028000,-0.250000
293.032000,-0.210000
293.036000,-0.205000
293.040000,-0.225000
293.044000,-0.235000
293.048000,-0.235000
293.052000,-0.255000
293.056000,-0.270000
293.060000,-0.230000
293.064000,-0.235000
293.068000,-0.305000
293.072000,-0.390000
293.076000,-0.405000
293.080000,-0.380000
293.084000,-0.375000
293.088000,-0.395000
293.092000,-0.400000
293.096000,-0.365000
293.100000,-0.355000
293.104000,-0.365000
293.108000,-0.380000
293.112000,-0.355000
293.116000,-0.340000
293.120000,-0.350000
293.124000,-0.375000
293.128000,-0.345000
293.132000,-0.335000
293.136000,-0.345000
293.140000,-0.380000
293.144000,-0.360000
293.148000,-0.350000
293.152000,-0.360000
293.156000,-0.395000
293.160000,-0.375000
293.164000,-0.345000
293.168000,-0.335000
293.172000,-0.350000
293.176000,-0.325000
293.180000,-0.280000
293.184000,-0.265000
293.188000,-0.275000
293.192000,-0.210000
293.196000,-0.085000
293.200000,0.050000
293.204000,0.195000
293.208000,0.355000
293.212000,0.520000
293.216000,0.690000
293.220000,0.780000
293.224000,0.865000
293.228000,0.970000
293.232000,1.020000
293.236000,1.015000
293.240000,0.960000
293.244000,0.905000
293.248000,0.865000
293.252000,0.780000
293.256000,0.670000
293.260000,0.600000
293.264000,0.570000
293.268000,0.540000
293.272000,0.500000
293.276000,0.535000
293.280000,0.570000
293.284000,0.520000
293.288000,0.475000
293.292000,0.470000
293.296000,0.485000
293.300000,0.480000
293.304000,0.445000
293.308000,0.425000
293.312000,0.390000
293.316000,0.315000
293.320000,0.165000
293.324000,-0.025000
293.328000,-0.160000
293.332000,-0.270000
293.336000,-0.360000
293.340000,-0.445000
293.344000,-0.490000
293.348000,-0.530000
293.352000,-0.565000
293.356000,-0.585000
293.360000,-0.570000
293.364000,-0.560000
293.368000,-0.565000
293.372000,-0.600000
293.376000,-0.600000
293.380000,-0.590000
293.384000,-0.600000
293.388000,-0.635000
293.392000,-0.640000
293.396000,-0.625000
293.400000,-0.625000
293.404000,-0.650000
293.408000,-0.660000
293.412000,-0.650000
293.416000,-0.645000
293.420000,-0.660000
293.424000,-0.685000
293.428000,-0.665000
293.432000,-0.640000
293.436000,-0.655000
293.440000,-0.675000
293.444000,-0.650000
293.448000,-0.625000
293.452000,-0.625000
293.456000,-0.640000
293.460000,-0.610000
293.464000,-0.580000
293.468000,-0.570000
293.472000,-0.590000
293.476000,-0.565000
293.480000,-0.525000
293.484000,-0.515000
293.488000,-0.535000
293.492000,-0.530000
293.496000,-0.490000
293.500000,-0.485000
293.504000,-0.500000
293.508000,-0.510000
293.512000,-0.485000
293.516000,-0.475000
293.520000,-0.485000
293.524000,-0.505000
293.528000,-0.480000
293.532000,-0.480000
293.536000,-0.500000
293.540000,-0.540000
293.544000,-0.520000
293.548000,-0.505000
293.552000,-0.510000
293.556000,-0.515000
293.560000,-0.475000
293.564000,-0.435000
293.568000,-0.400000
293.572000,-0.400000
293.576000,-0.375000
293.580000,-0.350000
293.584000,-0.365000
293.588000,-0.405000
293.592000,-0.400000
293.596000,-0.355000
293.600000,-0.320000
293.604000,-0.325000
293.608000,-0.350000
293.612000,-0.350000
293.616000,-0.340000
293.620000,-0.350000
293.624000,-0.340000
293.628000,-0.320000
293.632000,-0.345000
293.636000,-0.415000
293.640000,-0.480000
293.644000,-0.475000
293.648000,-0.440000
293.652000,-0.425000
293.656000,-0.440000
293.660000,-0.415000
293.664000,-0.380000
293.668000,-0.370000
293.672000,-0.395000
293.676000,-0.375000
293.680000,-0.340000
293.684000,-0.335000
293.688000,-0.350000
293.692000,-0.345000
293.696000,-0.310000
293.700000,-0.310000
293.704000,-0.320000
293.708000,-0.330000
293.712000,-0.310000
293.716000,-0.300000
293.720000,-0.315000
293.724000,-0.335000
293.728000,-0.310000
293.732000,-0.290000
293.736000,-0.285000
293.740000,-0.305000
293.744000,-0.270000
293.748000,-0.235000
293.752000,-0.230000
293.756000,-0.235000
293.760000,-0.135000
293.764000,0.000000
293.768000,0.130000
293.772000,0.265000
293.776000,0.430000
293.780000,0.605000
293.784000,0.740000
293.788000,0.800000
293.792000,0.905000
293.796000,0.995000
293.800000,1.010000
293.804000,0.980000
293.808000,0.915000
293.812000,0.860000
293.816000,0.810000
293.820000,0.715000
293.824000,0.605000
293.828000,0.555000
293.832000,0.540000
293.836000,0.510000
293.840000,0.490000
293.844000,0.545000
293.848000,0.545000
293.852000,0.495000
293.856000,0.465000
293.860000,0.475000
293.864000,0.505000
293.868000,0.475000
293.872000,0.435000
293.876000,0.420000
293.880000,0.370000
293.884000,0.260000
293.888000,0.080000
293.892000,-0.095000
293.896000,-0.210000
293.900000,-0.320000
293.904000,-0.415000
293.908000,-0.485000
293.912000,-0.530000
293.916000,-0.565000
293.920000,-0.590000
293.924000,-0.605000
293.928000,-0.585000
293.932000,-0.575000
293.936000,-0.580000
293.940000,-0.615000
293.944000,-0.600000
293.948000,-0.590000
293.952000,-0.605000
293.956000,-0.640000
293.960000,-0.630000
293.964000,-0.615000
293.968000,-0.625000
293.972000,-0.670000
293.976000,-0.660000
293.980000,-0.640000
293.984000,-0.645000
293.988000,-0.675000
293.992000,-0.670000
293.996000,-0.650000
294.000000,-0.645000
294.004000,-0.665000
294.008000,-0.670000
294.012000,-0.640000
294.016000,-0.620000
294.020000,-0.630000
294.024000,-0.635000
294.028000,-0.605000
294.032000,-0.575000
294.036000,-0.575000
294.040000,-0.580000
294.044000,-0.545000
294.048000,-0.515000
294.052000,-0.510000
294.056000,-0.520000
294.060000,-0.495000
294.064000,-0.460000
294.068000,-0.455000
294.072000,-0.480000
294.076000,-0.460000
294.080000,-0.430000
294.084000,-0.435000
294.088000,-0.450000
294.092000,-0.445000
294.096000,-0.410000
294.100000,-0.410000
294.104000,-0.435000
294.108000,-0.450000
294.112000,-0.430000
294.116000,-0.415000
294.120000,-0.415000
294.124000,-0.410000
294.128000,-0.360000
294.132000,-0.330000
294.136000,-0.305000
294.140000,-0.295000
294.144000,-0.255000
294.148000,-0.245000
294.152000,-0.270000
294.156000,-0.305000
294.160000,-0.285000
294.164000,-0.245000
294.168000,-0.225000
294.172000,-0.245000
294.176000,-0.255000
294.180000,-0.255000
294.184000,-0.265000
294.188000,-0.295000
294.192000,-0.275000
294.196000,-0.260000
294.200000,-0.310000
294.204000,-0.385000
294.208000,-0.425000
294.212000,-0.410000
294.216000,-0.380000
294.220000,-0.380000
294.224000,-0.395000
294.228000,-0.380000
294.232000,-0.350000
294.236000,-0.350000
294.240000,-0.370000
294.244000,-0.350000
294.248000,-0.325000
294.252000,-0.315000
294.256000,-0.335000
294.260000,-0.315000
294.264000,-0.285000
294.268000,-0.280000
294.272000,-0.295000
294.276000,-0.275000
294.280000,-0.240000
294.284000,-0.240000
294.288000,-0.260000
294.292000,-0.245000
294.296000,-0.200000
294.300000,-0.185000
294.304000,-0.185000
294.308000,-0.180000
294.312000,-0.130000
294.316000,-0.105000
294.320000,-0.095000
294.324000,-0.075000
294.328000,0.055000
294.332000,0.175000
294.336000,0.320000
294.340000,0.465000
294.344000,0.640000
294.348000,0.810000
294.352000,0.915000
294.356000,0.980000
294.360000,1.100000
294.364000,1.165000
294.368000,1.170000
294.372000,1.110000
294.376000,1.060000
294.380000,1.010000
294.384000,0.935000
294.388000,0.810000
294.392000,0.715000
294.396000,0.665000
294.400000,0.640000
294.404000,0.605000
294.408000,0.605000
294.412000,0.650000
294.416000,0.625000
294.420000,0.570000
294.424000,0.555000
294.428000,0.565000
294.432000,0.585000
294.436000,0.545000
294.440000,0.515000
294.444000,0.495000
294.448000,0.435000
294.452000,0.310000
294.456000,0.125000
294.460000,-0.030000
294.464000,-0.155000
294.468000,-0.260000
294.472000,-0.360000
294.476000,-0.405000
294.480000,-0.450000
294.484000,-0.500000
294.488000,-0.540000
294.492000,-0.540000
294.496000,-0.525000
294.500000,-0.530000
294.504000,-0.550000
294.508000,-0.570000
294.512000,-0.565000
294.516000,-0.565000
294.520000,-0.595000
294.524000,-0.625000
294.528000,-0.615000
294.532000,-0.620000
294.536000,-0.635000
294.540000,-0.670000
294.544000,-0.660000
294.548000,-0.650000
294.552000,-0.665000
294.556000,-0.695000
294.560000,-0.685000
294.564000,-0.670000
294.568000,-0.675000
294.572000,-0.705000
294.576000,-0.690000
294.580000,-0.660000
294.584000,-0.655000
294.588000,-0.670000
294.592000,-0.640000
294.596000,-0.610000
294.600000,-0.590000
294.604000,-0.595000
294.608000,-0.575000
294.612000,-0.530000
294.616000,-0.505000
294.620000,-0.505000
294.624000,-0.500000
294.628000,-0.470000
294.632000,-0.435000
294.636000,-0.435000
294.640000,-0.445000
294.644000,-0.410000
294.648000,-0.390000
294.652000,-0.390000
294.656000,-0.415000
294.660000,-0.395000
294.664000,-0.370000
294.668000,-0.365000
294.672000,-0.400000
294.676000,-0.395000
294.680000,-0.365000
294.684000,-0.370000
294.688000,-0.385000
294.692000,-0.350000
294.696000,-0.300000
294.700000,-0.280000
294.704000,-0.260000
294.708000,-0.235000
294.712000,-0.200000
294.716000,-0.200000
294.720000,-0.230000
294.724000,-0.250000
294.728000,-0.215000
294.732000,-0.175000
294.736000,-0.155000
294.740000,-0.180000
294.744000,-0.180000
294.748000,-0.180000
294.752000,-0.200000
294.756000,-0.210000
294.760000,-0.160000
294.764000,-0.170000
294.768000,-0.230000
294.772000,-0.305000
294.776000,-0.320000
294.780000,-0.305000
294.784000,-0.295000
294.788000,-0.320000
294.792000,-0.305000
294.796000,-0.280000
294.800000,-0.270000
294.804000,-0.290000
294.808000,-0.290000
294.812000,-0.270000
294.816000,-0.250000
294.820000,-0.255000
294.824000,-0.270000
294.828000,-0.245000
294.832000,-0.225000
294.836000,-0.230000
294.840000,-0.250000
294.844000,-0.225000
294.848000,-0.195000
294.852000,-0.200000
294.856000,-0.215000
294.860000,-0.190000
294.864000,-0.155000
294.868000,-0.145000
294.872000,-0.155000
294.876000,-0.130000
294.880000,-0.080000
294.884000,-0.065000
294.888000,-0.080000
294.892000,0.000000
294.896000,0.130000
294.900000,0.240000
294.904000,0.375000
294.908000,0.535000
294.912000,0.705000
294.916000,0.870000
294.920000,0.965000
294.924000,1.055000
294.928000,1.155000
294.932000,1.205000
294.936000,1.205000
294.940000,1.155000
294.944000,1.115000
294.948000,1.060000
294.952000,0.990000
294.956000,0.870000
294.960000,0.805000
294.964000,0.775000
294.968000,0.745000
294.972000,0.710000
294.976000,0.745000
294.980000,0.775000
294.984000,0.730000
294.988000,0.670000
294.992000,0.670000
294.996000,0.685000
295.000000,0.675000
295.004000,0.615000
295.008000,0.595000
295.012000,0.545000
295.016000,0.455000
295.020000,0.290000
295.024000,0.105000
295.028000,-0.060000
295.032000,-0.180000
295.036000,-0.290000
295.040000,-0.385000
295.044000,-0.435000
295.048000,-0.490000
295.052000,-0.530000
295.056000,-0.560000
295.060000,-0.545000
295.064000,-0.520000
295.068000,-0.540000
295.072000,-0.570000
295.076000,-0.570000
295.080000,-0.560000
295.084000,-0.580000
295.088000,-0.605000
295.092000,-0.600000
295.096000,-0.580000
295.100000,-0.590000
295.104000,-0.610000
295.108000,-0.620000
295.112000,-0.595000
295.116000,-0.590000
295.120000,-0.600000
295.124000,-0.615000
295.128000,-0.585000
295.132000,-0.570000
295.136000,-0.575000
295.140000,-0.580000
295.144000,-0.545000
295.148000,-0.530000
295.152000,-0.530000
295.156000,-0.550000
295.160000,-0.520000
295.164000,-0.495000
295.168000,-0.485000
295.172000,-0.500000
295.176000,-0.470000
295.180000,-0.440000
295.184000,-0.430000
295.188000,-0.445000
295.192000,-0.425000
295.196000,-0.385000
295.200000,-0.375000
295.204000,-0.390000
295.208000,-0.390000
295.212000,-0.365000
295.216000,-0.355000
295.220000,-0.370000
295.224000,-0.380000
295.228000,-0.355000
295.232000,-0.340000
295.236000,-0.355000
295.240000,-0.380000
295.244000,-0.370000
295.248000,-0.355000
295.252000,-0.355000
295.256000,-0.365000
295.260000,-0.320000
295.264000,-0.285000
295.268000,-0.270000
295.272000,-0.265000
295.276000,-0.225000
295.280000,-0.195000
295.284000,-0.210000
295.288000,-0.260000
295.292000,-0.255000
295.296000,-0.230000
295.300000,-0.205000
295.304000,-0.205000
295.308000,-0.220000
295.312000,-0.225000
295.316000,-0.235000
295.320000,-0.250000
295.324000,-0.250000
295.328000,-0.210000
295.332000,-0.225000
295.336000,-0.295000
295.340000,-0.365000
295.344000,-0.370000
295.348000,-0.350000
295.352000,-0.340000
295.356000,-0.360000
295.360000,-0.330000
295.364000,-0.305000
295.368000,-0.290000
295.372000,-0.305000
295.376000,-0.285000
295.380000,-0.260000
295.384000,-0.250000
295.388000,-0.275000
295.392000,-0.260000
295.396000,-0.225000
295.400000,-0.220000
295.404000,-0.240000
295.408000,-0.235000
295.412000,-0.210000
295.416000,-0.200000
295.420000,-0.225000
295.424000,-0.240000
295.428000,-0.215000
295.432000,-0.195000
295.436000,-0.200000
295.440000,-0.210000
295.444000,-0.180000
295.448000,-0.150000
295.452000,-0.145000
295.456000,-0.155000
295.460000,-0.070000
295.464000,0.060000
295.468000,0.165000
295.472000,0.295000
295.476000,0.470000
295.480000,0.640000
295.484000,0.790000
295.488000,0.860000
295.492000,0.975000
295.496000,1.085000
295.500000,1.110000
295.504000,1.085000
295.508000,1.040000
295.512000,0.990000
295.516000,0.930000
295.520000,0.840000
295.524000,0.735000
295.528000,0.675000
295.532000,0.630000
295.536000,0.600000
295.540000,0.570000
295.544000,0.605000
295.548000,0.630000
295.552000,0.580000
295.556000,0.525000
295.560000,0.535000
295.564000,0.550000
295.568000,0.535000
295.572000,0.485000
295.576000,0.485000
295.580000,0.445000
295.584000,0.350000
295.588000,0.175000
295.592000,0.020000
295.596000,-0.125000
295.600000,-0.245000
295.604000,-0.355000
295.608000,-0.420000
295.612000,-0.460000
295.616000,-0.515000
295.620000,-0.560000
295.624000,-0.565000
295.628000,-0.555000
295.632000,-0.550000
295.636000,-0.565000
295.640000,-0.595000
295.644000,-0.585000
295.648000,-0.580000
295.652000,-0.600000
295.656000,-0.630000
295.660000,-0.620000
295.664000,-0.605000
295.668000,-0.620000
295.672000,-0.655000
295.676000,-0.635000
295.680000,-0.615000
295.684000,-0.630000
295.688000,-0.665000
295.692000,-0.650000
295.696000,-0.620000
295.700000,-0.620000
295.704000,-0.640000
295.708000,-0.635000
295.712000,-0.600000
295.716000,-0.585000
295.720000,-0.590000
295.724000,-0.595000
295.728000,-0.555000
295.732000,-0.535000
295.736000,-0.530000
295.740000,-0.540000
295.744000,-0.500000
295.748000,-0.465000
295.752000,-0.455000
295.756000,-0.470000
295.760000,-0.430000
295.764000,-0.400000
295.768000,-0.400000
295.772000,-0.415000
295.776000,-0.390000
295.780000,-0.365000
295.784000,-0.360000
295.788000,-0.385000
295.792000,-0.375000
295.796000,-0.350000
295.800000,-0.345000
295.804000,-0.375000
295.808000,-0.380000
295.812000,-0.365000
295.816000,-0.360000
295.820000,-0.375000
295.824000,-0.370000
295.828000,-0.325000
295.832000,-0.295000
295.836000,-0.285000
295.840000,-0.260000
295.844000,-0.210000
295.848000,-0.190000
295.852000,-0.215000
295.856000,-0.260000
295.860000,-0.255000
295.864000,-0.230000
295.868000,-0.210000
295.872000,-0.220000
295.876000,-0.205000
295.880000,-0.220000
295.884000,-0.240000
295.888000,-0.280000
295.892000,-0.255000
295.896000,-0.205000
295.900000,-0.235000
295.904000,-0.325000
295.908000,-0.375000
295.912000,-0.370000
295.916000,-0.365000
295.920000,-0.365000
295.924000,-0.370000
295.928000,-0.340000
295.932000,-0.320000
295.936000,-0.315000
295.940000,-0.330000
295.944000,-0.300000
295.948000,-0.270000
295.952000,-0.275000
295.956000,-0.295000
295.960000,-0.270000
295.964000,-0.255000
295.968000,-0.250000
295.972000,-0.280000
295.976000,-0.260000
295.980000,-0.245000
295.984000,-0.250000
295.988000,-0.280000
295.992000,-0.265000
295.996000,-0.235000
296.000000,-0.230000
296.004000,-0.240000
296.008000,-0.225000
296.012000,-0.190000
296.016000,-0.165000
296.020000,-0.170000
296.024000,-0.165000
296.028000,-0.075000
296.032000,0.050000
296.036000,0.155000
296.040000,0.295000
296.044000,0.480000
296.048000,0.640000
296.052000,0.785000
296.056000,0.870000
296.060000,0.990000
296.064000,1.090000
296.068000,1.095000
296.072000,1.045000
296.076000,1.010000
296.080000,0.950000
296.084000,0.870000
296.088000,0.765000
296.092000,0.695000
296.096000,0.655000
296.100000,0.625000
296.104000,0.620000
296.108000,0.655000
296.112000,0.755000
296.116000,0.805000
296.120000,0.795000
296.124000,0.810000
296.128000,0.865000
296.132000,0.895000
296.136000,0.895000
296.140000,0.855000
296.144000,0.870000
296.148000,0.820000
296.152000,0.710000
296.156000,0.545000
296.160000,0.410000
296.164000,0.260000
296.168000,0.125000
296.172000,0.000000
296.176000,-0.085000
296.180000,-0.160000
296.184000,-0.245000
296.188000,-0.320000
296.192000,-0.330000
296.196000,-0.330000
296.200000,-0.360000
296.204000,-0.405000
296.208000,-0.420000
296.212000,-0.410000
296.216000,-0.410000
296.220000,-0.445000
296.224000,-0.460000
296.228000,-0.445000
296.232000,-0.440000
296.236000,-0.460000
296.240000,-0.475000
296.244000,-0.455000
296.248000,-0.445000
296.252000,-0.460000
296.256000,-0.490000
296.260000,-0.470000
296.264000,-0.460000
296.268000,-0.480000
296.272000,-0.505000
296.276000,-0.485000
296.280000,-0.445000
296.284000,-0.440000
296.288000,-0.450000
296.292000,-0.420000
296.296000,-0.375000
296.300000,-0.360000
296.304000,-0.370000
296.308000,-0.360000
296.312000,-0.320000
296.316000,-0.320000
296.320000,-0.325000
296.324000,-0.325000
296.328000,-0.280000
296.332000,-0.255000
296.336000,-0.245000
296.340000,-0.240000
296.344000,-0.190000
296.348000,-0.150000
296.352000,-0.135000
296.356000,-0.135000
296.360000,-0.090000
296.364000,-0.045000
296.368000,-0.025000
296.372000,-0.025000
296.376000,0.035000
296.380000,0.080000
296.384000,0.115000
296.388000,0.125000
296.392000,0.185000
296.396000,0.260000
296.400000,0.305000
296.404000,0.320000
296.408000,0.380000
296.412000,0.455000
296.416000,0.485000
296.420000,0.465000
296.424000,0.440000
296.428000,0.450000
296.432000,0.470000
296.436000,0.485000
296.440000,0.495000
296.444000,0.535000
296.448000,0.535000
296.452000,0.500000
296.456000,0.470000
296.460000,0.500000
296.464000,0.555000
296.468000,0.555000
296.472000,0.505000
296.476000,0.490000
296.480000,0.515000
296.484000,0.545000
296.488000,0.585000
296.492000,0.680000
296.496000,0.775000
296.500000,0.830000
296.504000,0.880000
296.508000,0.945000
296.512000,1.030000
296.516000,1.080000
296.520000,1.110000
296.524000,1.135000
296.528000,1.180000
296.532000,1.180000
296.536000,1.155000
296.540000,1.120000
296.544000,1.120000
296.548000,1.095000
296.552000,1.040000
296.556000,0.960000
296.560000,0.915000
296.564000,0.855000
296.568000,0.780000
296.572000,0.685000
296.576000,0.645000
296.580000,0.610000
296.584000,0.570000
296.588000,0.510000
296.592000,0.480000
296.596000,0.495000
296.600000,0.540000
296.604000,0.570000
296.608000,0.675000
296.612000,0.820000
296.616000,0.930000
296.620000,1.020000
296.624000,1.100000
296.628000,1.190000
296.632000,1.275000
296.636000,1.280000
296.640000,1.260000
296.644000,1.235000
296.648000,1.170000
296.652000,1.075000
296.656000,0.970000
296.660000,0.885000
296.664000,0.800000
296.668000,0.705000
296.672000,0.635000
296.676000,0.620000
296.680000,0.645000
296.684000,0.650000
296.688000,0.585000
296.692000,0.560000
296.696000,0.580000
296.700000,0.570000
296.704000,0.560000
296.708000,0.545000
296.712000,0.570000
296.716000,0.530000
296.720000,0.435000
296.724000,0.310000
296.728000,0.190000
296.732000,0.040000
296.736000,-0.110000
296.740000,-0.210000
296.744000,-0.255000
296.748000,-0.305000
296.752000,-0.370000
296.756000,-0.425000
296.760000,-0.410000
296.764000,-0.385000
296.768000,-0.395000
296.772000,-0.420000
296.776000,-0.410000
296.780000,-0.395000
296.784000,-0.405000
296.788000,-0.445000
296.792000,-0.440000
296.796000,-0.425000
296.800000,-0.440000
296.804000,-0.480000
296.808000,-0.480000
296.812000,-0.470000
296.816000,-0.480000
296.820000,-0.515000
296.824000,-0.530000
296.828000,-0.510000
296.832000,-0.510000
296.836000,-0.530000
296.840000,-0.545000
296.844000,-0.525000
296.848000,-0.500000
296.852000,-0.500000
296.856000,-0.510000
296.860000,-0.480000
296.864000,-0.445000
296.868000,-0.445000
296.872000,-0.460000
296.876000,-0.420000
296.880000,-0.370000
296.884000,-0.365000
296.888000,-0.375000
296.892000,-0.345000
296.896000,-0.300000
296.900000,-0.285000
296.904000,-0.295000
296.908000,-0.280000
296.912000,-0.240000
296.916000,-0.235000
296.920000,-0.245000
296.924000,-0.255000
296.928000,-0.240000
296.932000,-0.235000
296.936000,-0.245000
296.940000,-0.270000
296.944000,-0.255000
296.948000,-0.235000
296.952000,-0.245000
296.956000,-0.270000
296.960000,-0.225000
296.964000,-0.195000
296.968000,-0.195000
296.972000,-0.190000
296.976000,-0.130000
296.980000,-0.095000
296.984000,-0.115000
296.988000,-0.165000
296.992000,-0.170000
296.996000,-0.140000
297.000000,-0.120000
297.004000,-0.125000
297.008000,-0.120000
297.012000,-0.120000
297.016000,-0.140000
297.020000,-0.165000
297.024000,-0.160000
297.028000,-0.120000
297.032000,-0.125000
297.036000,-0.200000
297.040000,-0.260000
297.044000,-0.280000
297.048000,-0.265000
297.052000,-0.260000
297.056000,-0.275000
297.060000,-0.250000
297.064000,-0.230000
297.068000,-0.230000
297.072000,-0.245000
297.076000,-0.225000
297.080000,-0.195000
297.084000,-0.200000
297.088000,-0.225000
297.092000,-0.220000
297.096000,-0.200000
297.100000,-0.200000
297.104000,-0.220000
297.108000,-0.195000
297.112000,-0.150000
297.116000,-0.145000
297.120000,-0.160000
297.124000,-0.180000
297.128000,-0.160000
297.132000,-0.145000
297.136000,-0.120000
297.140000,-0.100000
297.144000,-0.050000
297.148000,-0.020000
297.152000,-0.020000
297.156000,-0.040000
297.160000,0.010000
297.164000,0.090000
297.168000,0.165000
297.172000,0.240000
297.176000,0.355000
297.180000,0.460000
297.184000,0.520000
297.188000,0.530000
297.192000,0.585000
297.196000,0.675000
297.200000,0.725000
297.204000,0.770000
297.208000,0.830000
297.212000,0.875000
297.216000,0.890000
297.220000,0.855000
297.224000,0.825000
297.228000,0.810000
297.232000,0.785000
297.236000,0.760000
297.240000,0.745000
297.244000,0.760000
297.248000,0.785000
297.252000,0.735000
297.256000,0.655000
297.260000,0.670000
297.264000,0.670000
297.268000,0.650000
297.272000,0.595000
297.276000,0.590000
297.280000,0.560000
297.284000,0.450000
297.288000,0.295000
297.292000,0.140000
297.296000,0.000000
297.300000,-0.175000
297.304000,-0.320000
297.308000,-0.415000
297.312000,-0.485000
297.316000,-0.575000
297.320000,-0.670000
297.324000,-0.715000
297.328000,-0.720000
297.332000,-0.740000
297.336000,-0.785000
297.340000,-0.835000
297.344000,-0.830000
297.348000,-0.835000
297.352000,-0.855000
297.356000,-0.880000
297.360000,-0.855000
297.364000,-0.845000
297.368000,-0.840000
297.372000,-0.850000
297.376000,-0.810000
297.380000,-0.765000
297.384000,-0.730000
297.388000,-0.715000
297.392000,-0.640000
297.396000,-0.565000
297.400000,-0.520000
297.404000,-0.500000
297.408000,-0.455000
297.412000,-0.395000
297.416000,-0.365000
297.420000,-0.365000
297.424000,-0.350000
297.428000,-0.315000
297.432000,-0.285000
297.436000,-0.285000
297.440000,-0.285000
297.444000,-0.240000
297.448000,-0.205000
297.452000,-0.190000
297.456000,-0.180000
297.460000,-0.120000
297.464000,-0.065000
297.468000,-0.030000
297.472000,0.000000
297.476000,0.065000
297.480000,0.120000
297.484000,0.155000
297.488000,0.160000
297.492000,0.200000
297.496000,0.250000
297.500000,0.245000
297.504000,0.205000
297.508000,0.210000
297.512000,0.230000
297.516000,0.225000
297.520000,0.215000
297.524000,0.210000
297.528000,0.250000
297.532000,0.275000
297.536000,0.275000
297.540000,0.255000
297.544000,0.250000
297.548000,0.220000
297.552000,0.175000
297.556000,0.135000
297.560000,0.155000
297.564000,0.160000
297.568000,0.140000
297.572000,0.075000
297.576000,0.060000
297.580000,0.055000
297.584000,0.050000
297.588000,0.015000
297.592000,-0.015000
297.596000,-0.050000
297.600000,-0.115000
297.604000,-0.180000
297.608000,-0.190000
297.612000,-0.160000
297.616000,-0.155000
297.620000,-0.200000
297.624000,-0.215000
297.628000,-0.195000
297.632000,-0.190000
297.636000,-0.220000
297.640000,-0.245000
297.644000,-0.230000
297.648000,-0.235000
297.652000,-0.260000
297.656000,-0.285000
297.660000,-0.275000
297.664000,-0.270000
297.668000,-0.290000
297.672000,-0.325000
297.676000,-0.315000
297.680000,-0.300000
297.684000,-0.315000
297.688000,-0.340000
297.692000,-0.330000
297.696000,-0.305000
297.700000,-0.300000
297.704000,-0.330000
297.708000,-0.320000
297.712000,-0.265000
297.716000,-0.240000
297.720000,-0.230000
297.724000,-0.155000
297.728000,-0.025000
297.732000,0.105000
297.736000,0.225000
297.740000,0.335000
297.744000,0.460000
297.748000,0.555000
297.752000,0.595000
297.756000,0.635000
297.760000,0.700000
297.764000,0.760000
297.768000,0.790000
297.772000,0.750000
297.776000,0.745000
297.780000,0.730000
297.784000,0.660000
297.788000,0.565000
297.792000,0.525000
297.796000,0.525000
297.800000,0.510000
297.804000,0.470000
297.808000,0.490000
297.812000,0.485000
297.816000,0.420000
297.820000,0.390000
297.824000,0.385000
297.828000,0.415000
297.832000,0.410000
297.836000,0.380000
297.840000,0.345000
297.844000,0.305000
297.848000,0.230000
297.852000,0.100000
297.856000,-0.075000
297.860000,-0.190000
297.864000,-0.260000
297.868000,-0.335000
297.872000,-0.415000
297.876000,-0.455000
297.880000,-0.470000
297.884000,-0.490000
297.888000,-0.515000
297.892000,-0.500000
297.896000,-0.475000
297.900000,-0.480000
297.904000,-0.510000
297.908000,-0.515000
297.912000,-0.490000
297.916000,-0.495000
297.920000,-0.525000
297.924000,-0.535000
297.928000,-0.525000
297.932000,-0.530000
297.936000,-0.545000
297.940000,-0.575000
297.944000,-0.565000
297.948000,-0.565000
297.952000,-0.585000
297.956000,-0.620000
297.960000,-0.620000
297.964000,-0.610000
297.968000,-0.625000
297.972000,-0.665000
297.976000,-0.645000
297.980000,-0.620000
297.984000,-0.625000
297.988000,-0.650000
297.992000,-0.630000
297.996000,-0.600000
298.000000,-0.600000
298.004000,-0.615000
298.008000,-0.600000
298.012000,-0.565000
298.016000,-0.560000
298.020000,-0.585000
298.024000,-0.585000
298.028000,-0.555000
298.032000,-0.550000
298.036000,-0.570000
298.040000,-0.595000
298.044000,-0.570000
298.048000,-0.560000
298.052000,-0.570000
298.056000,-0.585000
298.060000,-0.570000
298.064000,-0.555000
298.068000,-0.575000
298.072000,-0.610000
298.076000,-0.575000
298.080000,-0.530000
298.084000,-0.500000
