time_seconds,"record cu18, signal 0"
278.860000,0.162500
278.864000,0.167500
278.868000,0.192500
278.872000,0.230000
278.876000,0.270000
278.880000,0.315000
278.884000,0.362500
278.888000,0.412500
278.892000,0.477500
278.896000,0.545000
278.900000,0.597500
278.904000,0.615000
278.908000,0.620000
278.912000,0.615000
278.916000,0.600000
278.920000,0.560000
278.924000,0.490000
278.928000,0.402500
278.932000,0.325000
278.936000,0.260000
278.940000,0.192500
278.944000,0.117500
278.948000,0.065000
278.952000,0.042500
278.956000,0.027500
278.960000,0.020000
278.964000,0.027500
278.968000,0.012500
278.972000,0.005000
278.976000,0.002500
278.980000,0.012500
278.984000,0.010000
278.988000,0.000000
278.992000,0.002500
278.996000,0.005000
279.000000,-0.010000
279.004000,0.005000
279.008000,0.027500
279.012000,0.040000
279.016000,0.042500
279.020000,-0.042500
279.024000,-0.150000
279.028000,-0.300000
279.032000,-0.510000
279.036000,-0.730000
279.040000,-0.800000
279.044000,-0.785000
279.048000,-0.597500
279.052000,-0.092500
279.056000,0.595000
279.060000,1.200000
279.064000,1.640000
279.068000,2.005000
279.072000,2.172500
279.076000,2.155000
279.080000,2.105000
279.084000,2.032500
279.088000,1.867500
279.092000,1.707500
279.096000,1.605000
279.100000,1.532500
279.104000,1.430000
279.108000,1.250000
279.112000,1.050000
279.116000,0.875000
279.120000,0.682500
279.124000,0.505000
279.128000,0.350000
279.132000,0.162500
279.136000,-0.055000
279.140000,-0.225000
279.144000,-0.365000
279.148000,-0.482500
279.152000,-0.590000
279.156000,-0.637500
279.160000,-0.630000
279.164000,-0.620000
279.168000,-0.630000
279.172000,-0.595000
279.176000,-0.515000
279.180000,-0.425000
279.184000,-0.377500
279.188000,-0.345000
279.192000,-0.320000
279.196000,-0.295000
279.200000,-0.282500
279.204000,-0.275000
279.208000,-0.262500
279.212000,-0.252500
279.216000,-0.240000
279.220000,-0.245000
279.224000,-0.235000
279.228000,-0.212500
279.232000,-0.205000
279.236000,-0.202500
279.240000,-0.207500
279.244000,-0.207500
279.248000,-0.212500
279.252000,-0.217500
279.256000,-0.212500
279.260000,-0.212500
279.264000,-0.210000
279.268000,-0.215000
279.272000,-0.225000
279.276000,-0.237500
279.280000,-0.240000
279.284000,-0.245000
279.288000,-0.260000
279.292000,-0.270000
279.296000,-0.282500
279.300000,-0.292500
279.304000,-0.292500
279.308000,-0.297500
279.312000,-0.317500
279.316000,-0.322500
279.320000,-0.335000
279.324000,-0.325000
279.328000,-0.320000
279.332000,-0.312500
279.336000,-0.310000
279.340000,-0.305000
279.344000,-0.297500
279.348000,-0.277500
279.352000,-0.245000
279.356000,-0.210000
279.360000,-0.185000
279.364000,-0.147500
279.368000,-0.117500
279.372000,-0.095000
279.376000,-0.070000
279.380000,-0.035000
279.384000,-0.012500
279.388000,0.015000
279.392000,0.045000
279.396000,0.067500
279.400000,0.080000
279.404000,0.092500
279.408000,0.110000
279.412000,0.110000
279.416000,0.110000
279.420000,0.125000
279.424000,0.125000
279.428000,0.112500
279.432000,0.102500
279.436000,0.095000
279.440000,0.087500
279.444000,0.072500
279.448000,0.070000
279.452000,0.052500
279.456000,0.050000
279.460000,0.057500
279.464000,0.050000
279.468000,0.042500
279.472000,0.027500
279.476000,0.020000
279.480000,0.027500
279.484000,0.035000
279.488000,0.035000
279.492000,0.035000
279.496000,0.035000
279.500000,0.045000
279.504000,0.045000
279.508000,0.062500
279.512000,0.080000
279.516000,0.087500
279.520000,0.085000
279.524000,0.090000
279.528000,0.100000
279.532000,0.112500
279.536000,0.132500
279.540000,0.150000
279.544000,0.157500
279.548000,0.162500
279.552000,0.162500
279.556000,0.177500
279.560000,0.167500
279.564000,0.165000
279.568000,0.165000
279.572000,0.170000
279.576000,0.170000
279.580000,0.167500
279.584000,0.165000
279.588000,0.152500
279.592000,0.157500
279.596000,0.152500
279.600000,0.160000
279.604000,0.160000
279.608000,0.147500
279.612000,0.147500
279.616000,0.162500
279.620000,0.170000
279.624000,0.165000
279.628000,0.162500
279.632000,0.167500
279.636000,0.177500
279.640000,0.210000
279.644000,0.245000
279.648000,0.275000
279.652000,0.290000
279.656000,0.307500
279.660000,0.335000
279.664000,0.362500
279.668000,0.380000
279.672000,0.410000
279.676000,0.425000
279.680000,0.430000
279.684000,0.432500
279.688000,0.417500
279.692000,0.420000
279.696000,0.467500
279.700000,0.515000
279.704000,0.550000
279.708000,0.565000
279.712000,0.555000
279.716000,0.515000
279.720000,0.447500
279.724000,0.360000
279.728000,0.265000
279.732000,0.182500
279.736000,0.112500
279.740000,0.065000
279.744000,0.020000
279.748000,-0.020000
279.752000,-0.027500
279.756000,-0.027500
279.760000,-0.030000
279.764000,-0.035000
279.768000,-0.037500
279.772000,-0.045000
279.776000,-0.040000
279.780000,-0.027500
279.784000,-0.015000
279.788000,-0.042500
279.792000,-0.120000
279.796000,-0.247500
279.800000,-0.422500
279.804000,-0.662500
279.808000,-0.880000
279.812000,-0.945000
279.816000,-0.915000
279.820000,-0.620000
279.824000,-0.025000
279.828000,0.720000
279.832000,1.305000
279.836000,1.777500
279.840000,2.122500
279.844000,2.215000
279.848000,2.177500
279.852000,2.122500
279.856000,2.015000
279.860000,1.837500
279.864000,1.695000
279.868000,1.595000
279.872000,1.505000
279.876000,1.377500
279.880000,1.180000
279.884000,0.967500
279.888000,0.770000
279.892000,0.592500
279.896000,0.432500
279.900000,0.262500
279.904000,0.065000
279.908000,-0.175000
279.912000,-0.352500
279.916000,-0.452500
279.920000,-0.555000
279.924000,-0.647500
279.928000,-0.687500
279.932000,-0.680000
279.936000,-0.675000
279.940000,-0.660000
279.944000,-0.610000
279.948000,-0.522500
279.952000,-0.460000
279.956000,-0.425000
279.960000,-0.407500
279.964000,-0.387500
279.968000,-0.362500
279.972000,-0.342500
279.976000,-0.340000
279.980000,-0.332500
279.984000,-0.317500
279.988000,-0.305000
279.992000,-0.290000
279.996000,-0.287500
280.000000,-0.295000
280.004000,-0.302500
280.008000,-0.305000
280.012000,-0.300000
280.016000,-0.297500
280.020000,-0.300000
280.024000,-0.297500
280.028000,-0.297500
280.032000,-0.292500
280.036000,-0.295000
280.040000,-0.305000
280.044000,-0.312500
280.048000,-0.317500
280.052000,-0.322500
280.056000,-0.335000
280.060000,-0.345000
280.064000,-0.350000
280.068000,-0.360000
280.072000,-0.362500
280.076000,-0.367500
280.080000,-0.380000
280.084000,-0.380000
280.088000,-0.385000
280.092000,-0.382500
280.096000,-0.375000
280.100000,-0.370000
280.104000,-0.365000
280.108000,-0.355000
280.112000,-0.347500
280.116000,-0.332500
280.120000,-0.310000
280.124000,-0.285000
280.128000,-0.262500
280.132000,-0.227500
280.136000,-0.205000
280.140000,-0.177500
280.144000,-0.147500
280.148000,-0.115000
280.152000,-0.092500
280.156000,-0.077500
280.160000,-0.062500
280.164000,-0.050000
280.168000,-0.035000
280.172000,-0.017500
280.176000,0.005000
280.180000,0.007500
280.184000,0.005000
280.188000,0.005000
280.192000,-0.012500
280.196000,-0.020000
280.200000,-0.020000
280.204000,-0.022500
280.208000,-0.037500
280.212000,-0.057500
280.216000,-0.070000
280.220000,-0.072500
280.224000,-0.065000
280.228000,-0.057500
280.232000,-0.065000
280.236000,-0.080000
280.240000,-0.082500
280.244000,-0.087500
280.248000,-0.080000
280.252000,-0.080000
280.256000,-0.080000
280.260000,-0.072500
280.264000,-0.060000
280.268000,-0.055000
280.272000,-0.050000
280.276000,-0.047500
280.280000,-0.035000
280.284000,-0.020000
280.288000,-0.010000
280.292000,0.005000
280.296000,0.017500
280.300000,0.027500
280.304000,0.040000
280.308000,0.057500
280.312000,0.065000
280.316000,0.065000
280.320000,0.072500
280.324000,0.087500
280.328000,0.090000
280.332000,0.092500
280.336000,0.095000
280.340000,0.097500
280.344000,0.092500
280.348000,0.095000
280.352000,0.090000
280.356000,0.085000
280.360000,0.080000
280.364000,0.085000
280.368000,0.087500
280.372000,0.102500
280.376000,0.125000
280.380000,0.165000
280.384000,0.205000
280.388000,0.225000
280.392000,0.245000
280.396000,0.270000
280.400000,0.282500
280.404000,0.290000
280.408000,0.320000
280.412000,0.322500
280.416000,0.295000
280.420000,0.262500
280.424000,0.240000
280.428000,0.240000
280.432000,0.267500
280.436000,0.320000
280.440000,0.372500
280.444000,0.405000
280.448000,0.422500
280.452000,0.417500
280.456000,0.377500
280.460000,0.302500
280.464000,0.215000
280.468000,0.132500
280.472000,0.047500
280.476000,-0.032500
280.480000,-0.080000
280.484000,-0.117500
280.488000,-0.145000
280.492000,-0.157500
280.496000,-0.170000
280.500000,-0.170000
280.504000,-0.172500
280.508000,-0.180000
280.512000,-0.187500
280.516000,-0.190000
280.520000,-0.200000
280.524000,-0.200000
280.528000,-0.197500
280.532000,-0.192500
280.536000,-0.185000
280.540000,-0.170000
280.544000,-0.157500
280.548000,-0.155000
280.552000,-0.222500
280.556000,-0.325000
280.560000,-0.457500
280.564000,-0.660000
280.568000,-0.860000
280.572000,-0.895000
280.576000,-0.870000
280.580000,-0.650000
280.584000,-0.160000
280.588000,0.465000
280.592000,0.972500
280.596000,1.370000
280.600000,1.715000
280.604000,1.852500
280.608000,1.872500
280.612000,1.910000
280.616000,1.917500
280.620000,1.867500
280.624000,1.857500
280.628000,1.835000
280.632000,1.775000
280.636000,1.595000
280.640000,1.302500
280.644000,0.990000
280.648000,0.660000
280.652000,0.290000
280.656000,-0.052500
280.660000,-0.282500
280.664000,-0.437500
280.668000,-0.542500
280.672000,-0.567500
280.676000,-0.565000
280.680000,-0.587500
280.684000,-0.602500
280.688000,-0.590000
280.692000,-0.560000
280.696000,-0.555000
280.700000,-0.552500
280.704000,-0.545000
280.708000,-0.540000
280.712000,-0.537500
280.716000,-0.540000
280.720000,-0.530000
280.724000,-0.507500
280.728000,-0.500000
280.732000,-0.505000
280.736000,-0.515000
280.740000,-0.500000
280.744000,-0.482500
280.748000,-0.475000
280.752000,-0.482500
280.756000,-0.472500
280.760000,-0.480000
280.764000,-0.475000
280.768000,-0.470000
280.772000,-0.475000
280.776000,-0.482500
280.780000,-0.477500
280.784000,-0.475000
280.788000,-0.475000
280.792000,-0.482500
280.796000,-0.482500
280.800000,-0.477500
280.804000,-0.477500
280.808000,-0.482500
280.812000,-0.487500
280.816000,-0.507500
280.820000,-0.530000
280.824000,-0.530000
280.828000,-0.540000
280.832000,-0.552500
280.836000,-0.562500
280.840000,-0.560000
280.844000,-0.580000
280.848000,-0.595000
280.852000,-0.602500
280.856000,-0.592500
280.860000,-0.592500
280.864000,-0.602500
280.868000,-0.607500
280.872000,-0.602500
280.876000,-0.587500
280.880000,-0.562500
280.884000,-0.550000
280.888000,-0.542500
280.892000,-0.527500
280.896000,-0.497500
280.900000,-0.477500
280.904000,-0.455000
280.908000,-0.437500
280.912000,-0.417500
280.916000,-0.392500
280.920000,-0.380000
280.924000,-0.357500
280.928000,-0.342500
280.932000,-0.332500
280.936000,-0.320000
280.940000,-0.320000
280.944000,-0.327500
280.948000,-0.347500
280.952000,-0.352500
280.956000,-0.347500
280.960000,-0.342500
280.964000,-0.352500
280.968000,-0.372500
280.972000,-0.387500
280.976000,-0.410000
280.980000,-0.427500
280.984000,-0.440000
280.988000,-0.450000
280.992000,-0.455000
280.996000,-0.455000
281.000000,-0.452500
281.004000,-0.470000
281.008000,-0.475000
281.012000,-0.462500
281.016000,-0.440000
281.020000,-0.440000
281.024000,-0.420000
281.028000,-0.405000
281.032000,-0.377500
281.036000,-0.355000
281.040000,-0.337500
281.044000,-0.330000
281.048000,-0.305000
281.052000,-0.265000
281.056000,-0.230000
281.060000,-0.222500
281.064000,-0.200000
281.068000,-0.177500
281.072000,-0.155000
281.076000,-0.135000
281.080000,-0.112500
281.084000,-0.090000
281.088000,-0.070000
281.092000,-0.042500
281.096000,-0.022500
281.100000,-0.020000
281.104000,-0.022500
281.108000,-0.010000
281.112000,0.025000
281.116000,0.065000
281.120000,0.117500
281.124000,0.170000
281.128000,0.195000
281.132000,0.217500
281.136000,0.237500
281.140000,0.245000
281.144000,0.257500
281.148000,0.287500
281.152000,0.312500
281.156000,0.312500
281.160000,0.300000
281.164000,0.287500
281.168000,0.285000
281.172000,0.302500
281.176000,0.352500
281.180000,0.402500
281.184000,0.427500
281.188000,0.447500
281.192000,0.455000
281.196000,0.422500
281.200000,0.342500
281.204000,0.260000
281.208000,0.175000
281.212000,0.095000
281.216000,0.035000
281.220000,-0.030000
281.224000,-0.065000
281.228000,-0.085000
281.232000,-0.087500
281.236000,-0.095000
281.240000,-0.097500
281.244000,-0.107500
281.248000,-0.107500
281.252000,-0.107500
281.256000,-0.107500
281.260000,-0.117500
281.264000,-0.120000
281.268000,-0.120000
281.272000,-0.127500
281.276000,-0.135000
281.280000,-0.120000
281.284000,-0.102500
281.288000,-0.072500
281.292000,-0.080000
281.296000,-0.167500
281.300000,-0.302500
281.304000,-0.477500
281.308000,-0.707500
281.312000,-0.917500
281.316000,-0.970000
281.320000,-0.947500
281.324000,-0.677500
281.328000,-0.097500
281.332000,0.630000
281.336000,1.215000
281.340000,1.662500
281.344000,1.980000
281.348000,2.060000
281.352000,2.007500
281.356000,1.947500
281.360000,1.830000
281.364000,1.632500
281.368000,1.490000
281.372000,1.407500
281.376000,1.347500
281.380000,1.227500
281.384000,1.032500
281.388000,0.852500
281.392000,0.685000
281.396000,0.512500
281.400000,0.367500
281.404000,0.210000
281.408000,0.020000
281.412000,-0.192500
281.416000,-0.357500
281.420000,-0.480000
281.424000,-0.602500
281.428000,-0.717500
281.432000,-0.742500
281.436000,-0.740000
281.440000,-0.747500
281.444000,-0.737500
281.448000,-0.672500
281.452000,-0.592500
281.456000,-0.527500
281.460000,-0.495000
281.464000,-0.480000
281.468000,-0.470000
281.472000,-0.455000
281.476000,-0.447500
281.480000,-0.440000
281.484000,-0.425000
281.488000,-0.417500
281.492000,-0.415000
281.496000,-0.407500
281.500000,-0.405000
281.504000,-0.395000
281.508000,-0.385000
281.512000,-0.387500
281.516000,-0.392500
281.520000,-0.400000
281.524000,-0.402500
281.528000,-0.395000
281.532000,-0.387500
281.536000,-0.390000
281.540000,-0.395000
281.544000,-0.402500
281.548000,-0.410000
281.552000,-0.415000
281.556000,-0.417500
281.560000,-0.427500
281.564000,-0.432500
281.568000,-0.432500
281.572000,-0.447500
281.576000,-0.465000
281.580000,-0.475000
281.584000,-0.477500
281.588000,-0.482500
281.592000,-0.487500
281.596000,-0.495000
281.600000,-0.505000
281.604000,-0.507500
281.608000,-0.497500
281.612000,-0.492500
281.616000,-0.482500
281.620000,-0.465000
281.624000,-0.437500
281.628000,-0.417500
281.632000,-0.395000
281.636000,-0.377500
281.640000,-0.347500
281.644000,-0.322500
281.648000,-0.285000
281.652000,-0.262500
281.656000,-0.232500
281.660000,-0.215000
281.664000,-0.192500
281.668000,-0.165000
281.672000,-0.145000
281.676000,-0.127500
281.680000,-0.110000
281.684000,-0.105000
281.688000,-0.095000
281.692000,-0.082500
281.696000,-0.077500
281.700000,-0.072500
281.704000,-0.075000
281.708000,-0.072500
281.712000,-0.080000
281.716000,-0.080000
281.720000,-0.082500
281.724000,-0.080000
281.728000,-0.080000
281.732000,-0.080000
281.736000,-0.080000
281.740000,-0.072500
281.744000,-0.085000
281.748000,-0.080000
281.752000,-0.075000
281.756000,-0.072500
281.760000,-0.060000
281.764000,-0.057500
281.768000,-0.060000
281.772000,-0.050000
281.776000,-0.037500
281.780000,-0.025000
281.784000,-0.012500
281.788000,-0.015000
281.792000,0.005000
281.796000,0.030000
281.800000,0.067500
281.804000,0.112500
281.808000,0.140000
281.812000,0.150000
281.816000,0.145000
281.820000,0.122500
281.824000,0.112500
281.828000,0.112500
281.832000,0.135000
281.836000,0.177500
281.840000,0.222500
281.844000,0.267500
281.848000,0.325000
281.852000,0.380000
281.856000,0.447500
281.860000,0.505000
281.864000,0.552500
281.868000,0.585000
281.872000,0.595000
281.876000,0.597500
281.880000,0.605000
281.884000,0.582500
281.888000,0.522500
281.892000,0.452500
281.896000,0.375000
281.900000,0.297500
281.904000,0.237500
281.908000,0.175000
281.912000,0.102500
281.916000,0.045000
281.920000,0.020000
281.924000,0.017500
281.928000,0.015000
281.932000,0.012500
281.936000,0.012500
281.940000,0.005000
281.944000,-0.012500
281.948000,-0.012500
281.952000,-0.015000
281.956000,0.000000
281.960000,0.007500
281.964000,0.015000
281.968000,0.007500
281.972000,0.020000
281.976000,0.035000
281.980000,0.042500
281.984000,-0.012500
281.988000,-0.125000
281.992000,-0.285000
281.996000,-0.490000
282.000000,-0.750000
282.004000,-0.957500
282.008000,-1.032500
282.012000,-0.990000
282.016000,-0.605000
282.020000,0.107500
282.024000,0.890000
282.028000,1.452500
282.032000,1.912500
282.036000,2.135000
282.040000,2.170000
282.044000,2.130000
282.048000,2.067500
282.052000,1.947500
282.056000,1.795000
282.060000,1.680000
282.064000,1.590000
282.068000,1.525000
282.072000,1.422500
282.076000,1.250000
282.080000,1.082500
282.084000,0.927500
282.088000,0.755000
282.092000,0.595000
282.096000,0.430000
282.100000,0.227500
282.104000,0.012500
282.108000,-0.167500
282.112000,-0.292500
282.116000,-0.425000
282.120000,-0.542500
282.124000,-0.577500
282.128000,-0.590000
282.132000,-0.605000
282.136000,-0.605000
282.140000,-0.547500
282.144000,-0.462500
282.148000,-0.395000
282.152000,-0.365000
282.156000,-0.342500
282.160000,-0.317500
282.164000,-0.300000
282.168000,-0.290000
282.172000,-0.280000
282.176000,-0.280000
282.180000,-0.260000
282.184000,-0.267500
282.188000,-0.282500
282.192000,-0.280000
282.196000,-0.270000
282.200000,-0.255000
282.204000,-0.250000
282.208000,-0.252500
282.212000,-0.265000
282.216000,-0.270000
282.220000,-0.275000
282.224000,-0.270000
282.228000,-0.257500
282.232000,-0.257500
282.236000,-0.272500
282.240000,-0.275000
282.244000,-0.287500
282.248000,-0.285000
282.252000,-0.290000
282.256000,-0.305000
282.260000,-0.320000
282.264000,-0.332500
282.268000,-0.327500
282.272000,-0.330000
282.276000,-0.335000
282.280000,-0.332500
282.284000,-0.335000
282.288000,-0.337500
282.292000,-0.335000
282.296000,-0.340000
282.300000,-0.335000
282.304000,-0.335000
282.308000,-0.327500
282.312000,-0.330000
282.316000,-0.317500
282.320000,-0.312500
282.324000,-0.287500
282.328000,-0.260000
282.332000,-0.245000
282.336000,-0.222500
282.340000,-0.215000
282.344000,-0.207500
282.348000,-0.192500
282.352000,-0.182500
282.356000,-0.165000
282.360000,-0.150000
282.364000,-0.147500
282.368000,-0.147500
282.372000,-0.132500
282.376000,-0.132500
282.380000,-0.142500
282.384000,-0.132500
282.388000,-0.127500
282.392000,-0.120000
282.396000,-0.105000
282.400000,-0.087500
282.404000,-0.087500
282.408000,-0.077500
282.412000,-0.065000
282.416000,-0.037500
282.420000,-0.035000
282.424000,0.000000
282.428000,0.010000
282.432000,0.035000
282.436000,0.065000
282.440000,0.090000
282.444000,0.122500
282.448000,0.142500
282.452000,0.147500
282.456000,0.147500
282.460000,0.132500
282.464000,0.122500
282.468000,0.130000
282.472000,0.160000
282.476000,0.210000
282.480000,0.252500
282.484000,0.305000
282.488000,0.355000
282.492000,0.425000
282.496000,0.500000
282.500000,0.562500
282.504000,0.607500
282.508000,0.642500
282.512000,0.652500
282.516000,0.657500
282.520000,0.655000
282.524000,0.622500
282.528000,0.555000
282.532000,0.485000
282.536000,0.395000
282.540000,0.307500
282.544000,0.245000
282.548000,0.185000
282.552000,0.115000
282.556000,0.080000
282.560000,0.057500
282.564000,0.050000
282.568000,0.050000
282.572000,0.035000
282.576000,0.020000
282.580000,0.012500
282.584000,0.015000
282.588000,0.027500
282.592000,0.027500
282.596000,0.017500
282.600000,0.027500
282.604000,0.027500
282.608000,0.020000
282.612000,0.025000
282.616000,0.047500
282.620000,0.050000
282.624000,0.045000
282.628000,-0.042500
282.632000,-0.170000
282.636000,-0.327500
282.640000,-0.535000
282.644000,-0.782500
282.648000,-0.910000
282.652000,-0.932500
282.656000,-0.792500
282.660000,-0.312500
282.664000,0.445000
282.668000,1.122500
282.672000,1.605000
282.676000,1.985000
282.680000,2.172500
282.684000,2.187500
282.688000,2.165000
282.692000,2.097500
282.696000,1.937500
282.700000,1.777500
282.704000,1.662500
282.708000,1.582500
282.712000,1.520000
282.716000,1.417500
282.720000,1.235000
282.724000,1.047500
282.728000,0.872500
282.732000,0.687500
282.736000,0.537500
282.740000,0.380000
282.744000,0.177500
282.748000,-0.037500
282.752000,-0.212500
282.756000,-0.335000
282.760000,-0.462500
282.764000,-0.567500
282.768000,-0.590000
282.772000,-0.572500
282.776000,-0.590000
282.780000,-0.577500
282.784000,-0.522500
282.788000,-0.460000
282.792000,-0.397500
282.796000,-0.347500
282.800000,-0.312500
282.804000,-0.297500
282.808000,-0.275000
282.812000,-0.270000
282.816000,-0.260000
282.820000,-0.252500
282.824000,-0.245000
282.828000,-0.247500
282.832000,-0.240000
282.836000,-0.237500
282.840000,-0.230000
282.844000,-0.225000
282.848000,-0.222500
282.852000,-0.222500
282.856000,-0.220000
282.860000,-0.230000
282.864000,-0.240000
282.868000,-0.237500
282.872000,-0.242500
282.876000,-0.245000
282.880000,-0.252500
282.884000,-0.252500
282.888000,-0.260000
282.892000,-0.260000
282.896000,-0.275000
282.900000,-0.282500
282.904000,-0.297500
282.908000,-0.307500
282.912000,-0.317500
282.916000,-0.320000
282.920000,-0.330000
282.924000,-0.335000
282.928000,-0.335000
282.932000,-0.337500
282.936000,-0.322500
282.940000,-0.307500
282.944000,-0.307500
282.948000,-0.305000
282.952000,-0.295000
282.956000,-0.282500
282.960000,-0.257500
282.964000,-0.230000
282.968000,-0.217500
282.972000,-0.210000
282.976000,-0.187500
282.980000,-0.157500
282.984000,-0.135000
282.988000,-0.120000
282.992000,-0.092500
282.996000,-0.087500
283.000000,-0.080000
283.004000,-0.082500
283.008000,-0.080000
283.012000,-0.077500
283.016000,-0.065000
283.020000,-0.060000
283.024000,-0.060000
283.028000,-0.067500
283.032000,-0.060000
283.036000,-0.055000
283.040000,-0.045000
283.044000,-0.035000
283.048000,-0.035000
283.052000,-0.022500
283.056000,0.005000
283.060000,0.027500
283.064000,0.060000
283.068000,0.095000
283.072000,0.127500
283.076000,0.142500
283.080000,0.145000
283.084000,0.132500
283.088000,0.117500
283.092000,0.115000
283.096000,0.132500
283.100000,0.170000
283.104000,0.217500
283.108000,0.267500
283.112000,0.312500
283.116000,0.365000
283.120000,0.420000
283.124000,0.482500
283.128000,0.540000
283.132000,0.595000
283.136000,0.627500
283.140000,0.640000
283.144000,0.635000
283.148000,0.627500
283.152000,0.590000
283.156000,0.522500
283.160000,0.442500
283.164000,0.360000
283.168000,0.282500
283.172000,0.217500
283.176000,0.152500
283.180000,0.097500
283.184000,0.057500
283.188000,0.027500
283.192000,0.017500
283.196000,0.010000
283.200000,0.002500
283.204000,-0.020000
283.208000,-0.020000
283.212000,-0.027500
283.216000,-0.032500
283.220000,-0.037500
283.224000,-0.037500
283.228000,-0.037500
283.232000,-0.035000
283.236000,-0.035000
283.240000,-0.035000
283.244000,-0.025000
283.248000,0.000000
283.252000,-0.012500
283.256000,-0.077500
283.260000,-0.200000
283.264000,-0.345000
283.268000,-0.532500
283.272000,-0.770000
283.276000,-0.912500
283.280000,-0.942500
283.284000,-0.857500
283.288000,-0.450000
283.292000,0.222500
283.296000,0.912500
283.300000,1.410000
283.304000,1.827500
283.308000,2.080000
283.312000,2.147500
283.316000,2.127500
283.320000,2.050000
283.324000,1.892500
283.328000,1.692500
283.332000,1.562500
283.336000,1.487500
283.340000,1.440000
283.344000,1.340000
283.348000,1.160000
283.352000,0.950000
283.356000,0.745000
283.360000,0.552500
283.364000,0.402500
283.368000,0.242500
283.372000,0.042500
283.376000,-0.172500
283.380000,-0.350000
283.384000,-0.485000
283.388000,-0.612500
283.392000,-0.717500
283.396000,-0.747500
283.400000,-0.725000
283.404000,-0.710000
283.408000,-0.697500
283.412000,-0.655000
283.416000,-0.575000
283.420000,-0.497500
283.424000,-0.455000
283.428000,-0.430000
283.432000,-0.407500
283.436000,-0.390000
283.440000,-0.377500
283.444000,-0.372500
283.448000,-0.360000
283.452000,-0.355000
283.456000,-0.357500
283.460000,-0.362500
283.464000,-0.355000
283.468000,-0.342500
283.472000,-0.342500
283.476000,-0.347500
283.480000,-0.350000
283.484000,-0.350000
283.488000,-0.350000
283.492000,-0.350000
283.496000,-0.350000
283.500000,-0.347500
283.504000,-0.357500
283.508000,-0.370000
283.512000,-0.382500
283.516000,-0.392500
283.520000,-0.397500
283.524000,-0.402500
283.528000,-0.407500
283.532000,-0.410000
283.536000,-0.422500
283.540000,-0.442500
283.544000,-0.457500
283.548000,-0.467500
283.552000,-0.465000
283.556000,-0.460000
283.560000,-0.460000
283.564000,-0.462500
283.568000,-0.457500
283.572000,-0.452500
283.576000,-0.440000
283.580000,-0.425000
283.584000,-0.410000
283.588000,-0.382500
283.592000,-0.352500
283.596000,-0.342500
283.600000,-0.327500
283.604000,-0.300000
283.608000,-0.275000
283.612000,-0.252500
283.616000,-0.245000
283.620000,-0.237500
283.624000,-0.212500
283.628000,-0.187500
283.632000,-0.170000
283.636000,-0.167500
283.640000,-0.167500
283.644000,-0.175000
283.648000,-0.175000
283.652000,-0.170000
283.656000,-0.170000
283.660000,-0.182500
283.664000,-0.180000
283.668000,-0.172500
283.672000,-0.170000
283.676000,-0.162500
283.680000,-0.155000
283.684000,-0.152500
283.688000,-0.155000
283.692000,-0.162500
283.696000,-0.155000
283.700000,-0.130000
283.704000,-0.122500
283.708000,-0.117500
283.712000,-0.102500
283.716000,-0.092500
283.720000,-0.105000
283.724000,-0.105000
283.728000,-0.102500
283.732000,-0.092500
283.736000,-0.085000
283.740000,-0.065000
283.744000,-0.055000
283.748000,-0.050000
283.752000,-0.057500
283.756000,-0.060000
283.760000,-0.057500
283.764000,-0.037500
283.768000,-0.017500
283.772000,-0.015000
283.776000,-0.017500
283.780000,-0.015000
283.784000,-0.022500
283.788000,-0.017500
283.792000,0.007500
283.796000,0.007500
283.800000,0.007500
283.804000,0.007500
283.808000,0.010000
283.812000,-0.015000
283.816000,-0.020000
283.820000,-0.027500
283.824000,-0.022500
283.828000,-0.025000
283.832000,-0.035000
283.836000,-0.032500
283.840000,-0.027500
283.844000,-0.037500
283.848000,-0.035000
283.852000,-0.035000
283.856000,-0.035000
283.860000,-0.037500
283.864000,-0.042500
283.868000,-0.035000
283.872000,-0.012500
283.876000,0.020000
283.880000,0.057500
283.884000,0.075000
283.888000,0.065000
283.892000,0.065000
283.896000,0.072500
283.900000,0.107500
283.904000,0.140000
283.908000,0.172500
283.912000,0.212500
283.916000,0.255000
283.920000,0.285000
283.924000,0.305000
283.928000,0.322500
283.932000,0.365000
283.936000,0.382500
283.940000,0.385000
283.944000,0.365000
283.948000,0.322500
283.952000,0.267500
283.956000,0.190000
283.960000,0.095000
283.964000,0.000000
283.968000,-0.080000
283.972000,-0.122500
283.976000,-0.160000
283.980000,-0.197500
283.984000,-0.227500
283.988000,-0.245000
283.992000,-0.232500
283.996000,-0.232500
284.000000,-0.245000
284.004000,-0.255000
284.008000,-0.230000
284.012000,-0.207500
284.016000,-0.205000
284.020000,-0.245000
284.024000,-0.337500
284.028000,-0.475000
284.032000,-0.640000
284.036000,-0.855000
284.040000,-0.950000
284.044000,-0.957500
284.048000,-0.867500
284.052000,-0.455000
284.056000,0.165000
284.060000,0.802500
284.064000,1.295000
284.068000,1.697500
284.072000,1.917500
284.076000,1.915000
284.080000,1.840000
284.084000,1.757500
284.088000,1.612500
284.092000,1.455000
284.096000,1.362500
284.100000,1.280000
284.104000,1.175000
284.108000,1.010000
284.112000,0.797500
284.116000,0.587500
284.120000,0.387500
284.124000,0.197500
284.128000,0.040000
284.132000,-0.130000
