time_seconds,"record cu13, signal 0"
327.112000,0.135000
327.116000,0.125000
327.120000,0.107500
327.124000,0.082500
327.128000,0.045000
327.132000,0.000000
327.136000,-0.047500
327.140000,-0.072500
327.144000,-0.085000
327.148000,-0.100000
327.152000,-0.102500
327.156000,-0.090000
327.160000,-0.072500
327.164000,-0.047500
327.168000,-0.035000
327.172000,-0.027500
327.176000,-0.027500
327.180000,-0.030000
327.184000,-0.035000
327.188000,-0.035000
327.192000,-0.037500
327.196000,-0.035000
327.200000,-0.035000
327.204000,-0.027500
327.208000,-0.020000
327.212000,-0.025000
327.216000,-0.030000
327.220000,-0.035000
327.224000,-0.030000
327.228000,-0.020000
327.232000,0.017500
327.236000,0.030000
327.240000,0.037500
327.244000,0.035000
327.248000,0.025000
327.252000,0.025000
327.256000,0.037500
327.260000,0.075000
327.264000,0.152500
327.268000,0.235000
327.272000,0.317500
327.276000,0.375000
327.280000,0.422500
327.284000,0.475000
327.288000,0.567500
327.292000,0.707500
327.296000,0.895000
327.300000,1.100000
327.304000,1.340000
327.308000,1.610000
327.312000,1.867500
327.316000,2.065000
327.320000,2.180000
327.324000,2.210000
327.328000,2.187500
327.332000,2.090000
327.336000,1.832500
327.340000,1.410000
327.344000,0.890000
327.348000,0.412500
327.352000,0.047500
327.356000,-0.195000
327.360000,-0.347500
327.364000,-0.432500
327.368000,-0.470000
327.372000,-0.455000
327.376000,-0.420000
327.380000,-0.402500
327.384000,-0.392500
327.388000,-0.372500
327.392000,-0.360000
327.396000,-0.360000
327.400000,-0.367500
327.404000,-0.367500
327.408000,-0.375000
327.412000,-0.387500
327.416000,-0.400000
327.420000,-0.400000
327.424000,-0.385000
327.428000,-0.385000
327.432000,-0.387500
327.436000,-0.395000
327.440000,-0.410000
327.444000,-0.420000
327.448000,-0.427500
327.452000,-0.432500
327.456000,-0.430000
327.460000,-0.430000
327.464000,-0.422500
327.468000,-0.415000
327.472000,-0.405000
327.476000,-0.395000
327.480000,-0.385000
327.484000,-0.372500
327.488000,-0.347500
327.492000,-0.320000
327.496000,-0.290000
327.500000,-0.262500
327.504000,-0.227500
327.508000,-0.202500
327.512000,-0.165000
327.516000,-0.130000
327.520000,-0.100000
327.524000,-0.072500
327.528000,-0.047500
327.532000,-0.025000
327.536000,0.010000
327.540000,0.037500
327.544000,0.062500
327.548000,0.080000
327.552000,0.097500
327.556000,0.117500
327.560000,0.147500
327.564000,0.185000
327.568000,0.217500
327.572000,0.247500
327.576000,0.275000
327.580000,0.302500
327.584000,0.327500
327.588000,0.345000
327.592000,0.340000
327.596000,0.322500
327.600000,0.285000
327.604000,0.245000
327.608000,0.207500
327.612000,0.180000
327.616000,0.157500
327.620000,0.145000
327.624000,0.137500
327.628000,0.135000
327.632000,0.145000
327.636000,0.167500
327.640000,0.192500
327.644000,0.202500
327.648000,0.207500
327.652000,0.202500
327.656000,0.192500
327.660000,0.175000
327.664000,0.145000
327.668000,0.102500
327.672000,0.065000
327.676000,0.030000
327.680000,0.015000
327.684000,0.000000
327.688000,0.010000
327.692000,0.025000
327.696000,0.035000
327.700000,0.030000
327.704000,0.030000
327.708000,0.042500
327.712000,0.052500
327.716000,0.062500
327.720000,0.072500
327.724000,0.070000
327.728000,0.062500
327.732000,0.062500
327.736000,0.062500
327.740000,0.062500
327.744000,0.065000
327.748000,0.075000
327.752000,0.070000
327.756000,0.065000
327.760000,0.065000
327.764000,0.070000
327.768000,0.070000
327.772000,0.075000
327.776000,0.080000
327.780000,0.082500
327.784000,0.082500
327.788000,0.085000
327.792000,0.085000
327.796000,0.107500
327.800000,0.162500
327.804000,0.245000
327.808000,0.330000
327.812000,0.405000
327.816000,0.460000
327.820000,0.497500
327.824000,0.547500
327.828000,0.630000
327.832000,0.772500
327.836000,0.952500
327.840000,1.162500
327.844000,1.392500
327.848000,1.665000
327.852000,1.927500
327.856000,2.120000
327.860000,2.210000
327.864000,2.225000
327.868000,2.192500
327.872000,2.082500
327.876000,1.807500
327.880000,1.377500
327.884000,0.872500
327.888000,0.400000
327.892000,0.072500
327.896000,-0.165000
327.900000,-0.310000
327.904000,-0.400000
327.908000,-0.430000
327.912000,-0.430000
327.916000,-0.427500
327.920000,-0.422500
327.924000,-0.405000
327.928000,-0.375000
327.932000,-0.355000
327.936000,-0.357500
327.940000,-0.372500
327.944000,-0.375000
327.948000,-0.375000
327.952000,-0.382500
327.956000,-0.387500
327.960000,-0.392500
327.964000,-0.387500
327.968000,-0.400000
327.972000,-0.412500
327.976000,-0.427500
327.980000,-0.422500
327.984000,-0.405000
327.988000,-0.385000
327.992000,-0.372500
327.996000,-0.375000
328.000000,-0.387500
328.004000,-0.410000
328.008000,-0.430000
328.012000,-0.450000
328.016000,-0.460000
328.020000,-0.467500
328.024000,-0.475000
328.028000,-0.477500
328.032000,-0.477500
328.036000,-0.482500
328.040000,-0.460000
328.044000,-0.422500
328.048000,-0.375000
328.052000,-0.330000
328.056000,-0.282500
328.060000,-0.240000
328.064000,-0.195000
328.068000,-0.155000
328.072000,-0.110000
328.076000,-0.082500
328.080000,-0.045000
328.084000,0.002500
328.088000,0.052500
328.092000,0.097500
328.096000,0.145000
328.100000,0.190000
328.104000,0.230000
328.108000,0.267500
328.112000,0.305000
328.116000,0.340000
328.120000,0.360000
328.124000,0.385000
328.128000,0.422500
328.132000,0.447500
328.136000,0.437500
328.140000,0.392500
328.144000,0.332500
328.148000,0.282500
328.152000,0.245000
328.156000,0.227500
328.160000,0.217500
328.164000,0.217500
328.168000,0.235000
328.172000,0.262500
328.176000,0.290000
328.180000,0.300000
328.184000,0.295000
328.188000,0.290000
328.192000,0.267500
328.196000,0.247500
328.200000,0.217500
328.204000,0.175000
328.208000,0.140000
328.212000,0.120000
328.216000,0.107500
328.220000,0.102500
328.224000,0.090000
328.228000,0.075000
328.232000,0.070000
328.236000,0.062500
328.240000,0.055000
328.244000,0.052500
328.248000,0.057500
328.252000,0.065000
328.256000,0.072500
328.260000,0.070000
328.264000,0.065000
328.268000,0.055000
328.272000,0.070000
328.276000,0.080000
328.280000,0.097500
328.284000,0.072500
328.288000,0.065000
328.292000,0.052500
328.296000,0.045000
328.300000,0.037500
328.304000,0.035000
328.308000,0.037500
328.312000,0.042500
328.316000,0.042500
328.320000,0.055000
328.324000,0.037500
328.328000,0.042500
328.332000,0.047500
328.336000,0.075000
328.340000,0.130000
328.344000,0.202500
328.348000,0.277500
328.352000,0.345000
328.356000,0.400000
328.360000,0.455000
328.364000,0.537500
328.368000,0.662500
328.372000,0.845000
328.376000,1.035000
328.380000,1.247500
328.384000,1.492500
328.388000,1.762500
328.392000,2.015000
328.396000,2.182500
328.400000,2.257500
328.404000,2.265000
328.408000,2.207500
328.412000,2.017500
328.416000,1.665000
328.420000,1.180000
328.424000,0.680000
328.428000,0.272500
328.432000,-0.017500
328.436000,-0.200000
328.440000,-0.305000
328.444000,-0.347500
328.448000,-0.340000
328.452000,-0.322500
328.456000,-0.317500
328.460000,-0.327500
328.464000,-0.327500
328.468000,-0.317500
328.472000,-0.312500
328.476000,-0.320000
328.480000,-0.327500
328.484000,-0.332500
328.488000,-0.347500
328.492000,-0.377500
328.496000,-0.392500
328.500000,-0.412500
328.504000,-0.430000
328.508000,-0.457500
328.512000,-0.475000
328.516000,-0.485000
328.520000,-0.492500
328.524000,-0.510000
328.528000,-0.522500
328.532000,-0.530000
328.536000,-0.532500
328.540000,-0.537500
328.544000,-0.537500
328.548000,-0.537500
328.552000,-0.557500
328.556000,-0.565000
328.560000,-0.557500
328.564000,-0.537500
328.568000,-0.515000
328.572000,-0.492500
328.576000,-0.467500
328.580000,-0.442500
328.584000,-0.420000
328.588000,-0.385000
328.592000,-0.350000
328.596000,-0.310000
328.600000,-0.267500
328.604000,-0.227500
328.608000,-0.195000
328.612000,-0.167500
328.616000,-0.137500
328.620000,-0.112500
328.624000,-0.092500
328.628000,-0.075000
328.632000,-0.047500
328.636000,-0.025000
328.640000,0.017500
328.644000,0.047500
328.648000,0.082500
328.652000,0.110000
328.656000,0.147500
328.660000,0.180000
328.664000,0.200000
328.668000,0.212500
328.672000,0.212500
328.676000,0.190000
328.680000,0.152500
328.684000,0.110000
328.688000,0.080000
328.692000,0.057500
328.696000,0.047500
328.700000,0.037500
328.704000,0.035000
328.708000,0.047500
328.712000,0.080000
328.716000,0.110000
328.720000,0.135000
328.724000,0.145000
328.728000,0.145000
328.732000,0.137500
328.736000,0.110000
328.740000,0.080000
328.744000,0.047500
328.748000,0.020000
328.752000,0.002500
328.756000,0.002500
328.760000,0.010000
328.764000,0.025000
328.768000,0.037500
328.772000,0.052500
328.776000,0.057500
328.780000,0.062500
328.784000,0.070000
328.788000,0.080000
328.792000,0.090000
328.796000,0.097500
328.800000,0.097500
328.804000,0.102500
328.808000,0.117500
328.812000,0.130000
328.816000,0.140000
328.820000,0.147500
328.824000,0.147500
328.828000,0.145000
328.832000,0.145000
328.836000,0.140000
328.840000,0.140000
328.844000,0.135000
328.848000,0.137500
328.852000,0.135000
328.856000,0.130000
328.860000,0.130000
328.864000,0.130000
328.868000,0.137500
328.872000,0.157500
328.876000,0.200000
328.880000,0.272500
328.884000,0.357500
328.888000,0.440000
328.892000,0.495000
328.896000,0.537500
328.900000,0.575000
328.904000,0.657500
328.908000,0.797500
328.912000,0.970000
328.916000,1.155000
328.920000,1.377500
328.924000,1.647500
328.928000,1.922500
328.932000,2.152500
328.936000,2.265000
328.940000,2.297500
328.944000,2.270000
328.948000,2.172500
328.952000,1.915000
328.956000,1.472500
328.960000,0.965000
328.964000,0.492500
328.968000,0.137500
328.972000,-0.097500
328.976000,-0.237500
328.980000,-0.310000
328.984000,-0.332500
328.988000,-0.317500
328.992000,-0.295000
328.996000,-0.290000
329.000000,-0.282500
329.004000,-0.267500
329.008000,-0.262500
329.012000,-0.267500
329.016000,-0.275000
329.020000,-0.275000
329.024000,-0.272500
329.028000,-0.275000
329.032000,-0.285000
329.036000,-0.295000
329.040000,-0.302500
329.044000,-0.317500
329.048000,-0.327500
329.052000,-0.337500
329.056000,-0.340000
329.060000,-0.355000
329.064000,-0.360000
329.068000,-0.372500
329.072000,-0.372500
329.076000,-0.360000
329.080000,-0.357500
329.084000,-0.355000
329.088000,-0.345000
329.092000,-0.337500
329.096000,-0.322500
329.100000,-0.305000
329.104000,-0.277500
329.108000,-0.255000
329.112000,-0.227500
329.116000,-0.195000
329.120000,-0.167500
329.124000,-0.135000
329.128000,-0.102500
329.132000,-0.070000
329.136000,-0.047500
329.140000,-0.027500
329.144000,0.007500
329.148000,0.042500
329.152000,0.080000
329.156000,0.112500
329.160000,0.135000
329.164000,0.152500
329.168000,0.165000
329.172000,0.190000
329.176000,0.212500
329.180000,0.240000
329.184000,0.265000
329.188000,0.300000
329.192000,0.322500
329.196000,0.355000
329.200000,0.382500
329.204000,0.410000
329.208000,0.410000
329.212000,0.392500
329.216000,0.355000
329.220000,0.302500
329.224000,0.262500
329.228000,0.235000
329.232000,0.217500
329.236000,0.207500
329.240000,0.207500
329.244000,0.210000
329.248000,0.230000
329.252000,0.245000
329.256000,0.257500
329.260000,0.262500
329.264000,0.265000
329.268000,0.262500
329.272000,0.257500
329.276000,0.240000
329.280000,0.212500
329.284000,0.180000
329.288000,0.147500
329.292000,0.125000
329.296000,0.102500
329.300000,0.085000
329.304000,0.075000
329.308000,0.072500
329.312000,0.090000
329.316000,0.102500
329.320000,0.110000
329.324000,0.127500
329.328000,0.135000
329.332000,0.135000
329.336000,0.130000
329.340000,0.120000
329.344000,0.110000
329.348000,0.107500
329.352000,0.102500
329.356000,0.102500
329.360000,0.100000
329.364000,0.100000
329.368000,0.100000
329.372000,0.107500
329.376000,0.112500
329.380000,0.120000
329.384000,0.120000
329.388000,0.125000
329.392000,0.120000
329.396000,0.117500
329.400000,0.110000
329.404000,0.107500
329.408000,0.112500
329.412000,0.140000
329.416000,0.195000
329.420000,0.267500
329.424000,0.350000
329.428000,0.427500
329.432000,0.487500
329.436000,0.525000
329.440000,0.577500
329.444000,0.685000
329.448000,0.862500
329.452000,1.070000
329.456000,1.295000
329.460000,1.550000
329.464000,1.817500
329.468000,2.065000
329.472000,2.227500
329.476000,2.292500
329.480000,2.290000
329.484000,2.245000
329.488000,2.090000
329.492000,1.752500
329.496000,1.257500
329.500000,0.732500
329.504000,0.285000
329.508000,-0.027500
329.512000,-0.210000
329.516000,-0.320000
329.520000,-0.375000
329.524000,-0.375000
329.528000,-0.350000
329.532000,-0.337500
329.536000,-0.337500
329.540000,-0.330000
329.544000,-0.322500
329.548000,-0.327500
329.552000,-0.337500
329.556000,-0.340000
329.560000,-0.337500
329.564000,-0.330000
329.568000,-0.332500
329.572000,-0.330000
329.576000,-0.330000
329.580000,-0.332500
329.584000,-0.347500
329.588000,-0.360000
329.592000,-0.372500
329.596000,-0.377500
329.600000,-0.387500
329.604000,-0.392500
329.608000,-0.395000
329.612000,-0.387500
329.616000,-0.382500
329.620000,-0.377500
329.624000,-0.372500
329.628000,-0.357500
329.632000,-0.337500
329.636000,-0.320000
329.640000,-0.295000
329.644000,-0.277500
329.648000,-0.257500
329.652000,-0.237500
329.656000,-0.220000
329.660000,-0.195000
329.664000,-0.167500
329.668000,-0.140000
329.672000,-0.110000
329.676000,-0.085000
329.680000,-0.055000
329.684000,-0.030000
329.688000,0.002500
329.692000,0.025000
329.696000,0.062500
329.700000,0.097500
329.704000,0.125000
329.708000,0.140000
329.712000,0.157500
329.716000,0.180000
329.720000,0.207500
329.724000,0.240000
329.728000,0.267500
329.732000,0.292500
329.736000,0.317500
329.740000,0.345000
329.744000,0.355000
329.748000,0.355000
329.752000,0.330000
329.756000,0.295000
329.760000,0.247500
329.764000,0.207500
329.768000,0.172500
329.772000,0.162500
329.776000,0.162500
329.780000,0.165000
329.784000,0.165000
329.788000,0.175000
329.792000,0.192500
329.796000,0.212500
329.800000,0.217500
329.804000,0.207500
329.808000,0.190000
329.812000,0.172500
329.816000,0.162500
329.820000,0.135000
329.824000,0.102500
329.828000,0.072500
329.832000,0.047500
329.836000,0.030000
329.840000,0.035000
329.844000,0.037500
329.848000,0.042500
329.852000,0.042500
329.856000,0.042500
329.860000,0.030000
329.864000,0.025000
329.868000,0.025000
329.872000,0.025000
329.876000,0.020000
329.880000,0.020000
329.884000,0.017500
329.888000,0.020000
329.892000,0.027500
329.896000,0.042500
329.900000,0.052500
329.904000,0.057500
329.908000,0.055000
329.912000,0.047500
329.916000,0.045000
329.920000,0.052500
329.924000,0.052500
329.928000,0.052500
329.932000,0.052500
329.936000,0.055000
329.940000,0.062500
329.944000,0.072500
329.948000,0.082500
329.952000,0.110000
329.956000,0.165000
329.960000,0.240000
329.964000,0.322500
329.968000,0.392500
329.972000,0.440000
329.976000,0.482500
329.980000,0.537500
329.984000,0.642500
329.988000,0.822500
329.992000,1.032500
329.996000,1.265000
330.000000,1.530000
330.004000,1.797500
330.008000,2.035000
330.012000,2.187500
330.016000,2.255000
330.020000,2.247500
330.024000,2.190000
330.028000,2.010000
330.032000,1.667500
330.036000,1.170000
330.040000,0.647500
330.044000,0.207500
330.048000,-0.102500
330.052000,-0.300000
330.056000,-0.422500
330.060000,-0.485000
330.064000,-0.492500
330.068000,-0.475000
330.072000,-0.450000
330.076000,-0.432500
330.080000,-0.415000
330.084000,-0.392500
330.088000,-0.382500
330.092000,-0.395000
330.096000,-0.402500
330.100000,-0.405000
330.104000,-0.405000
330.108000,-0.412500
330.112000,-0.412500
330.116000,-0.410000
330.120000,-0.405000
330.124000,-0.412500
330.128000,-0.420000
330.132000,-0.430000
330.136000,-0.437500
330.140000,-0.442500
330.144000,-0.457500
330.148000,-0.460000
330.152000,-0.465000
330.156000,-0.455000
330.160000,-0.442500
330.164000,-0.420000
330.168000,-0.400000
330.172000,-0.382500
330.176000,-0.365000
330.180000,-0.350000
330.184000,-0.330000
330.188000,-0.305000
330.192000,-0.285000
330.196000,-0.257500
330.200000,-0.222500
330.204000,-0.180000
330.208000,-0.137500
330.212000,-0.097500
330.216000,-0.057500
330.220000,-0.030000
330.224000,0.002500
330.228000,0.030000
330.232000,0.062500
330.236000,0.080000
330.240000,0.090000
330.244000,0.102500
330.248000,0.125000
330.252000,0.152500
330.256000,0.190000
330.260000,0.230000
330.264000,0.267500
330.268000,0.302500
330.272000,0.332500
330.276000,0.357500
330.280000,0.382500
330.284000,0.392500
330.288000,0.387500
330.292000,0.355000
330.296000,0.310000
330.300000,0.262500
330.304000,0.220000
330.308000,0.190000
330.312000,0.165000
330.316000,0.157500
330.320000,0.157500
330.324000,0.167500
330.328000,0.190000
330.332000,0.212500
330.336000,0.222500
330.340000,0.220000
330.344000,0.212500
330.348000,0.202500
330.352000,0.182500
330.356000,0.162500
330.360000,0.137500
330.364000,0.107500
330.368000,0.070000
330.372000,0.047500
330.376000,0.030000
330.380000,0.030000
330.384000,0.035000
330.388000,0.042500
330.392000,0.042500
330.396000,0.042500
330.400000,0.042500
330.404000,0.047500
330.408000,0.047500
330.412000,0.052500
330.416000,0.052500
330.420000,0.045000
330.424000,0.042500
330.428000,0.047500
330.432000,0.055000
330.436000,0.062500
330.440000,0.057500
330.444000,0.055000
330.448000,0.055000
330.452000,0.045000
330.456000,0.042500
330.460000,0.047500
330.464000,0.062500
330.468000,0.070000
330.472000,0.080000
330.476000,0.080000
330.480000,0.080000
330.484000,0.080000
330.488000,0.100000
330.492000,0.127500
330.496000,0.180000
330.500000,0.247500
330.504000,0.330000
330.508000,0.400000
330.512000,0.455000
330.516000,0.495000
330.520000,0.565000
330.524000,0.690000
330.528000,0.862500
330.532000,1.052500
330.536000,1.267500
330.540000,1.520000
330.544000,1.785000
330.548000,2.017500
330.552000,2.152500
330.556000,2.202500
330.560000,2.187500
330.564000,2.117500
330.568000,1.922500
330.572000,1.577500
330.576000,1.100000
330.580000,0.615000
330.584000,0.210000
330.588000,-0.075000
330.592000,-0.255000
330.596000,-0.365000
330.600000,-0.412500
330.604000,-0.412500
330.608000,-0.400000
330.612000,-0.385000
330.616000,-0.375000
330.620000,-0.365000
330.624000,-0.357500
330.628000,-0.350000
330.632000,-0.347500
330.636000,-0.345000
330.640000,-0.345000
330.644000,-0.347500
330.648000,-0.355000
330.652000,-0.365000
330.656000,-0.372500
330.660000,-0.387500
330.664000,-0.400000
330.668000,-0.400000
330.672000,-0.385000
330.676000,-0.382500
330.680000,-0.387500
330.684000,-0.405000
330.688000,-0.420000
330.692000,-0.430000
330.696000,-0.432500
330.700000,-0.430000
330.704000,-0.415000
330.708000,-0.405000
330.712000,-0.395000
330.716000,-0.377500
330.720000,-0.360000
330.724000,-0.332500
330.728000,-0.310000
330.732000,-0.282500
330.736000,-0.257500
330.740000,-0.227500
330.744000,-0.195000
330.748000,-0.165000
330.752000,-0.137500
330.756000,-0.110000
330.760000,-0.075000
330.764000,-0.042500
330.768000,0.000000
330.772000,0.025000
330.776000,0.047500
330.780000,0.075000
330.784000,0.100000
330.788000,0.120000
330.792000,0.140000
330.796000,0.167500
330.800000,0.195000
330.804000,0.227500
330.808000,0.257500
330.812000,0.290000
330.816000,0.317500
330.820000,0.337500
330.824000,0.345000
330.828000,0.322500
330.832000,0.285000
330.836000,0.227500
330.840000,0.180000
330.844000,0.140000
330.848000,0.125000
330.852000,0.112500
330.856000,0.112500
330.860000,0.120000
330.864000,0.137500
330.868000,0.172500
330.872000,0.202500
330.876000,0.210000
330.880000,0.202500
330.884000,0.185000
330.888000,0.162500
330.892000,0.137500
330.896000,0.107500
330.900000,0.070000
330.904000,0.030000
330.908000,-0.020000
330.912000,-0.047500
330.916000,-0.057500
330.920000,-0.052500
330.924000,-0.027500
330.928000,0.000000
330.932000,0.007500
330.936000,0.002500
330.940000,0.000000
330.944000,-0.017500
330.948000,-0.020000
330.952000,-0.020000
330.956000,-0.017500
330.960000,0.002500
330.964000,0.020000
330.968000,0.030000
330.972000,0.047500
330.976000,0.055000
330.980000,0.065000
330.984000,0.065000
330.988000,0.062500
330.992000,0.057500
330.996000,0.052500
331.000000,0.052500
331.004000,0.052500
331.008000,0.047500
331.012000,0.047500
331.016000,0.042500
331.020000,0.037500
331.024000,0.030000
331.028000,0.042500
331.032000,0.085000
331.036000,0.165000
331.040000,0.265000
331.044000,0.355000
331.048000,0.427500
331.052000,0.465000
331.056000,0.512500
331.060000,0.602500
331.064000,0.752500
331.068000,0.932500
331.072000,1.135000
331.076000,1.367500
331.080000,1.637500
331.084000,1.900000
331.088000,2.107500
331.092000,2.217500
331.096000,2.247500
331.100000,2.217500
331.104000,2.077500
331.108000,1.762500
331.112000,1.302500
331.116000,0.795000
331.120000,0.340000
331.124000,0.020000
331.128000,-0.192500
331.132000,-0.317500
331.136000,-0.387500
331.140000,-0.402500
331.144000,-0.385000
331.148000,-0.367500
331.152000,-0.360000
331.156000,-0.350000
331.160000,-0.332500
331.164000,-0.327500
331.168000,-0.337500
331.172000,-0.337500
331.176000,-0.337500
331.180000,-0.337500
331.184000,-0.345000
331.188000,-0.340000
331.192000,-0.345000
331.196000,-0.347500
331.200000,-0.355000
331.204000,-0.360000
331.208000,-0.372500
331.212000,-0.392500
331.216000,-0.402500
331.220000,-0.415000
331.224000,-0.412500
331.228000,-0.402500
331.232000,-0.387500
331.236000,-0.387500
331.240000,-0.382500
331.244000,-0.377500
331.248000,-0.365000
331.252000,-0.350000
331.256000,-0.330000
331.260000,-0.317500
331.264000,-0.300000
331.268000,-0.275000
331.272000,-0.245000
331.276000,-0.210000
331.280000,-0.180000
331.284000,-0.155000
331.288000,-0.127500
331.292000,-0.097500
331.296000,-0.065000
331.300000,-0.037500
331.304000,-0.015000
331.308000,0.015000
331.312000,0.027500
331.316000,0.052500
331.320000,0.080000
331.324000,0.112500
331.328000,0.147500
331.332000,0.185000
331.336000,0.217500
331.340000,0.247500
331.344000,0.272500
331.348000,0.300000
331.352000,0.320000
331.356000,0.337500
331.360000,0.345000
331.364000,0.332500
331.368000,0.310000
331.372000,0.267500
331.376000,0.217500
331.380000,0.172500
331.384000,0.135000
331.388000,0.112500
331.392000,0.107500
331.396000,0.112500
331.400000,0.137500
331.404000,0.165000
331.408000,0.185000
331.412000,0.192500
331.416000,0.190000
331.420000,0.180000
331.424000,0.162500
331.428000,0.140000
331.432000,0.117500
331.436000,0.082500
331.440000,0.055000
331.444000,0.030000
331.448000,0.020000
331.452000,0.010000
331.456000,0.007500
331.460000,0.002500
331.464000,0.010000
331.468000,0.010000
331.472000,0.017500
331.476000,0.017500
331.480000,0.015000
331.484000,0.015000
331.488000,0.017500
331.492000,0.020000
331.496000,0.027500
331.500000,0.030000
331.504000,0.035000
331.508000,0.035000
331.512000,0.035000
331.516000,0.035000
331.520000,0.035000
331.524000,0.037500
331.528000,0.035000
331.532000,0.027500
331.536000,0.020000
331.540000,0.025000
331.544000,0.037500
331.548000,0.055000
331.552000,0.070000
331.556000,0.085000
331.560000,0.085000
331.564000,0.100000
331.568000,0.135000
331.572000,0.192500
331.576000,0.272500
331.580000,0.340000
331.584000,0.392500
331.588000,0.442500
331.592000,0.492500
331.596000,0.577500
331.600000,0.717500
331.604000,0.890000
331.608000,1.087500
331.612000,1.307500
331.616000,1.565000
331.620000,1.835000
331.624000,2.055000
331.628000,2.182500
331.632000,2.227500
331.636000,2.210000
331.640000,2.127500
331.644000,1.897500
331.648000,1.505000
331.652000,1.000000
331.656000,0.520000
331.660000,0.135000
331.664000,-0.127500
331.668000,-0.290000
331.672000,-0.377500
331.676000,-0.405000
331.680000,-0.392500
331.684000,-0.367500
331.688000,-0.350000
331.692000,-0.357500
331.696000,-0.347500
331.700000,-0.337500
331.704000,-0.337500
331.708000,-0.345000
331.712000,-0.337500
331.716000,-0.337500
331.720000,-0.345000
331.724000,-0.345000
331.728000,-0.345000
331.732000,-0.345000
331.736000,-0.357500
331.740000,-0.372500
331.744000,-0.385000
331.748000,-0.387500
331.752000,-0.387500
331.756000,-0.387500
331.760000,-0.402500
331.764000,-0.420000
331.768000,-0.432500
331.772000,-0.427500
331.776000,-0.415000
331.780000,-0.400000
331.784000,-0.382500
331.788000,-0.360000
331.792000,-0.345000
331.796000,-0.317500
331.800000,-0.292500
331.804000,-0.267500
331.808000,-0.247500
331.812000,-0.220000
331.816000,-0.192500
331.820000,-0.167500
331.824000,-0.147500
331.828000,-0.120000
331.832000,-0.082500
331.836000,-0.045000
331.840000,0.000000
331.844000,0.020000
331.848000,0.042500
331.852000,0.055000
331.856000,0.075000
331.860000,0.092500
331.864000,0.107500
331.868000,0.125000
331.872000,0.145000
331.876000,0.175000
331.880000,0.212500
331.884000,0.255000
331.888000,0.292500
331.892000,0.320000
331.896000,0.332500
331.900000,0.330000
331.904000,0.312500
331.908000,0.277500
331.912000,0.230000
331.916000,0.182500
331.920000,0.140000
331.924000,0.110000
331.928000,0.092500
331.932000,0.100000
331.936000,0.117500
331.940000,0.137500
331.944000,0.157500
331.948000,0.180000
331.952000,0.180000
331.956000,0.175000
331.960000,0.165000
331.964000,0.155000
331.968000,0.130000
331.972000,0.107500
331.976000,0.072500
331.980000,0.035000
331.984000,0.000000
331.988000,-0.035000
331.992000,-0.047500
331.996000,-0.052500
332.000000,-0.042500
332.004000,-0.035000
332.008000,-0.025000
332.012000,-0.017500
332.016000,0.000000
332.020000,0.000000
332.024000,-0.015000
332.028000,-0.020000
332.032000,-0.025000
332.036000,-0.015000
332.040000,0.007500
332.044000,0.017500
332.048000,0.025000
332.052000,0.025000
332.056000,0.020000
332.060000,0.017500
332.064000,0.010000
332.068000,0.002500
332.072000,0.007500
332.076000,0.010000
332.080000,0.010000
332.084000,0.002500
332.088000,0.007500
332.092000,0.007500
332.096000,0.017500
332.100000,0.035000
332.104000,0.057500
332.108000,0.107500
332.112000,0.180000
332.116000,0.262500
332.120000,0.332500
332.124000,0.402500
332.128000,0.455000
332.132000,0.510000
332.136000,0.612500
332.140000,0.770000
332.144000,0.962500
332.148000,1.170000
332.152000,1.395000
332.156000,1.657500
332.160000,1.915000
332.164000,2.115000
332.168000,2.215000
332.172000,2.235000
332.176000,2.192500
332.180000,2.055000
332.184000,1.757500
332.188000,1.295000
332.192000,0.772500
332.196000,0.310000
332.200000,-0.027500
332.204000,-0.237500
332.208000,-0.372500
332.212000,-0.440000
332.216000,-0.455000
332.220000,-0.430000
332.224000,-0.410000
332.228000,-0.402500
332.232000,-0.387500
332.236000,-0.365000
332.240000,-0.345000
332.244000,-0.350000
332.248000,-0.365000
332.252000,-0.382500
332.256000,-0.375000
332.260000,-0.377500
332.264000,-0.385000
332.268000,-0.400000
332.272000,-0.410000
332.276000,-0.420000
332.280000,-0.427500
332.284000,-0.430000
332.288000,-0.427500
332.292000,-0.430000
332.296000,-0.440000
332.300000,-0.440000
332.304000,-0.440000
332.308000,-0.447500
332.312000,-0.447500
332.316000,-0.437500
332.320000,-0.422500
332.324000,-0.402500
332.328000,-0.385000
332.332000,-0.360000
332.336000,-0.337500
332.340000,-0.317500
332.344000,-0.295000
332.348000,-0.267500
332.352000,-0.245000
332.356000,-0.217500
332.360000,-0.182500
332.364000,-0.145000
332.368000,-0.110000
332.372000,-0.075000
332.376000,-0.047500
332.380000,-0.027500
332.384000,0.002500
332.388000,0.025000
332.392000,0.042500
332.396000,0.062500
332.400000,0.082500
332.404000,0.100000
332.408000,0.110000
332.412000,0.130000
332.416000,0.165000
332.420000,0.207500
332.424000,0.245000
332.428000,0.277500
332.432000,0.305000
332.436000,0.312500
332.440000,0.305000
332.444000,0.277500
332.448000,0.237500
332.452000,0.175000
332.456000,0.130000
332.460000,0.107500
332.464000,0.102500
332.468000,0.117500
332.472000,0.137500
332.476000,0.145000
332.480000,0.155000
332.484000,0.162500
332.488000,0.167500
332.492000,0.167500
332.496000,0.162500
332.500000,0.145000
