time_seconds,"record cu20, signal 0"
324.356000,-0.090000
324.360000,-0.097500
324.364000,-0.110000
324.368000,-0.122500
324.372000,-0.135000
324.376000,-0.137500
324.380000,-0.147500
324.384000,-0.142500
324.388000,-0.147500
324.392000,-0.137500
324.396000,-0.130000
324.400000,-0.122500
324.404000,-0.115000
324.408000,-0.097500
324.412000,-0.082500
324.416000,-0.070000
324.420000,-0.060000
324.424000,-0.050000
324.428000,-0.032500
324.432000,-0.020000
324.436000,0.012500
324.440000,0.020000
324.444000,0.037500
324.448000,0.045000
324.452000,0.060000
324.456000,0.065000
324.460000,0.070000
324.464000,0.072500
324.468000,0.077500
324.472000,0.077500
324.476000,0.090000
324.480000,0.097500
324.484000,0.110000
324.488000,0.105000
324.492000,0.115000
324.496000,0.110000
324.500000,0.110000
324.504000,0.102500
324.508000,0.097500
324.512000,0.092500
324.516000,0.082500
324.520000,0.070000
324.524000,0.065000
324.528000,0.060000
324.532000,0.050000
324.536000,0.045000
324.540000,0.032500
324.544000,0.025000
324.548000,0.007500
324.552000,0.000000
324.556000,-0.037500
324.560000,-0.050000
324.564000,-0.057500
324.568000,-0.065000
324.572000,-0.077500
324.576000,-0.082500
324.580000,-0.090000
324.584000,-0.092500
324.588000,-0.102500
324.592000,-0.097500
324.596000,-0.102500
324.600000,-0.102500
324.604000,-0.110000
324.608000,-0.110000
324.612000,-0.115000
324.616000,-0.117500
324.620000,-0.130000
324.624000,-0.130000
324.628000,-0.130000
324.632000,-0.142500
324.636000,-0.147500
324.640000,-0.150000
324.644000,-0.155000
324.648000,-0.157500
324.652000,-0.155000
324.656000,-0.155000
324.660000,-0.155000
324.664000,-0.155000
324.668000,-0.150000
324.672000,-0.155000
324.676000,-0.150000
324.680000,-0.150000
324.684000,-0.150000
324.688000,-0.155000
324.692000,-0.150000
324.696000,-0.157500
324.700000,-0.167500
324.704000,-0.180000
324.708000,-0.180000
324.712000,-0.170000
324.716000,-0.167500
324.720000,-0.167500
324.724000,-0.162500
324.728000,-0.167500
324.732000,-0.195000
324.736000,-0.222500
324.740000,-0.267500
324.744000,-0.317500
324.748000,-0.365000
324.752000,-0.397500
324.756000,-0.442500
324.760000,-0.475000
324.764000,-0.507500
324.768000,-0.520000
324.772000,-0.537500
324.776000,-0.537500
324.780000,-0.532500
324.784000,-0.520000
324.788000,-0.515000
324.792000,-0.505000
324.796000,-0.495000
324.800000,-0.492500
324.804000,-0.492500
324.808000,-0.487500
324.812000,-0.475000
324.816000,-0.475000
324.820000,-0.480000
324.824000,-0.475000
324.828000,-0.487500
324.832000,-0.500000
324.836000,-0.512500
324.840000,-0.532500
324.844000,-0.552500
324.848000,-0.572500
324.852000,-0.585000
324.856000,-0.605000
324.860000,-0.617500
324.864000,-0.622500
324.868000,-0.635000
324.872000,-0.650000
324.876000,-0.650000
324.880000,-0.655000
324.884000,-0.645000
324.888000,-0.630000
324.892000,-0.602500
324.896000,-0.577500
324.900000,-0.547500
324.904000,-0.520000
324.908000,-0.487500
324.912000,-0.460000
324.916000,-0.430000
324.920000,-0.410000
324.924000,-0.385000
324.928000,-0.362500
324.932000,-0.345000
324.936000,-0.317500
324.940000,-0.292500
324.944000,-0.260000
324.948000,-0.240000
324.952000,-0.220000
324.956000,-0.212500
324.960000,-0.202500
324.964000,-0.200000
324.968000,-0.190000
324.972000,-0.190000
324.976000,-0.182500
324.980000,-0.187500
324.984000,-0.202500
324.988000,-0.195000
324.992000,-0.182500
324.996000,-0.170000
325.000000,-0.150000
325.004000,-0.122500
325.008000,-0.077500
325.012000,-0.032500
325.016000,0.032500
325.020000,0.077500
325.024000,0.125000
325.028000,0.162500
325.032000,0.200000
325.036000,0.235000
325.040000,0.255000
325.044000,0.272500
325.048000,0.287500
325.052000,0.297500
325.056000,0.297500
325.060000,0.300000
325.064000,0.292500
325.068000,0.287500
325.072000,0.277500
325.076000,0.277500
325.080000,0.265000
325.084000,0.260000
325.088000,0.252500
325.092000,0.255000
325.096000,0.255000
325.100000,0.267500
325.104000,0.277500
325.108000,0.297500
325.112000,0.312500
325.116000,0.320000
325.120000,0.332500
325.124000,0.350000
325.128000,0.362500
325.132000,0.370000
325.136000,0.382500
325.140000,0.390000
325.144000,0.397500
325.148000,0.410000
325.152000,0.417500
325.156000,0.427500
325.160000,0.440000
325.164000,0.447500
325.168000,0.460000
325.172000,0.462500
325.176000,0.472500
325.180000,0.480000
325.184000,0.487500
325.188000,0.492500
325.192000,0.500000
325.196000,0.507500
325.200000,0.512500
325.204000,0.515000
325.208000,0.520000
325.212000,0.527500
325.216000,0.527500
325.220000,0.525000
325.224000,0.525000
325.228000,0.532500
325.232000,0.537500
325.236000,0.547500
325.240000,0.552500
325.244000,0.560000
325.248000,0.560000
325.252000,0.570000
325.256000,0.570000
325.260000,0.577500
325.264000,0.577500
325.268000,0.577500
325.272000,0.572500
325.276000,0.580000
325.280000,0.585000
325.284000,0.590000
325.288000,0.580000
325.292000,0.590000
325.296000,0.590000
325.300000,0.590000
325.304000,0.590000
325.308000,0.590000
325.312000,0.592500
325.316000,0.590000
325.320000,0.585000
325.324000,0.590000
325.328000,0.597500
325.332000,0.610000
325.336000,0.630000
325.340000,0.645000
325.344000,0.657500
325.348000,0.675000
325.352000,0.695000
325.356000,0.707500
325.360000,0.720000
325.364000,0.727500
325.368000,0.735000
325.372000,0.740000
325.376000,0.747500
325.380000,0.752500
325.384000,0.765000
325.388000,0.765000
325.392000,0.772500
325.396000,0.767500
325.400000,0.755000
325.404000,0.740000
325.408000,0.732500
325.412000,0.720000
325.416000,0.702500
325.420000,0.677500
325.424000,0.662500
325.428000,0.642500
325.432000,0.612500
325.436000,0.585000
325.440000,0.552500
325.444000,0.515000
325.448000,0.472500
325.452000,0.422500
325.456000,0.365000
325.460000,0.310000
325.464000,0.247500
325.468000,0.190000
325.472000,0.137500
325.476000,0.090000
325.480000,0.040000
325.484000,-0.032500
325.488000,-0.092500
325.492000,-0.157500
325.496000,-0.220000
325.500000,-0.267500
325.504000,-0.312500
325.508000,-0.345000
325.512000,-0.377500
325.516000,-0.407500
325.520000,-0.447500
325.524000,-0.475000
325.528000,-0.492500
325.532000,-0.495000
325.536000,-0.462500
325.540000,-0.407500
325.544000,-0.325000
325.548000,-0.252500
325.552000,-0.187500
325.556000,-0.147500
325.560000,-0.122500
325.564000,-0.117500
325.568000,-0.125000
325.572000,-0.150000
325.576000,-0.162500
325.580000,-0.182500
325.584000,-0.190000
325.588000,-0.190000
325.592000,-0.170000
325.596000,-0.137500
325.600000,-0.097500
325.604000,-0.057500
325.608000,0.005000
325.612000,0.045000
325.616000,0.077500
325.620000,0.105000
325.624000,0.125000
325.628000,0.130000
325.632000,0.115000
325.636000,0.092500
325.640000,0.070000
325.644000,0.045000
325.648000,0.017500
325.652000,0.000000
325.656000,-0.050000
325.660000,-0.070000
325.664000,-0.092500
325.668000,-0.110000
325.672000,-0.135000
325.676000,-0.150000
325.680000,-0.167500
325.684000,-0.187500
325.688000,-0.200000
325.692000,-0.212500
325.696000,-0.215000
325.700000,-0.220000
325.704000,-0.227500
325.708000,-0.227500
325.712000,-0.222500
325.716000,-0.222500
325.720000,-0.215000
325.724000,-0.200000
325.728000,-0.175000
325.732000,-0.157500
325.736000,-0.135000
325.740000,-0.122500
325.744000,-0.102500
325.748000,-0.085000
325.752000,-0.060000
325.756000,-0.040000
325.760000,0.005000
325.764000,0.032500
325.768000,0.065000
325.772000,0.097500
325.776000,0.137500
325.780000,0.170000
325.784000,0.207500
325.788000,0.235000
325.792000,0.272500
325.796000,0.305000
325.800000,0.330000
325.804000,0.350000
325.808000,0.377500
325.812000,0.407500
325.816000,0.430000
325.820000,0.450000
325.824000,0.472500
325.828000,0.487500
325.832000,0.507500
325.836000,0.532500
325.840000,0.537500
325.844000,0.527500
325.848000,0.512500
325.852000,0.487500
325.856000,0.467500
325.860000,0.450000
325.864000,0.422500
325.868000,0.410000
325.872000,0.402500
325.876000,0.390000
325.880000,0.385000
325.884000,0.382500
325.888000,0.370000
325.892000,0.375000
325.896000,0.375000
325.900000,0.377500
325.904000,0.375000
325.908000,0.385000
325.912000,0.390000
325.916000,0.395000
325.920000,0.395000
325.924000,0.402500
325.928000,0.407500
325.932000,0.410000
325.936000,0.417500
325.940000,0.417500
325.944000,0.427500
325.948000,0.427500
325.952000,0.430000
325.956000,0.422500
325.960000,0.417500
325.964000,0.402500
325.968000,0.395000
325.972000,0.377500
325.976000,0.362500
325.980000,0.345000
325.984000,0.330000
325.988000,0.312500
325.992000,0.297500
325.996000,0.285000
326.000000,0.267500
326.004000,0.255000
326.008000,0.247500
326.012000,0.235000
326.016000,0.227500
326.020000,0.220000
326.024000,0.215000
326.028000,0.212500
326.032000,0.202500
326.036000,0.200000
326.040000,0.190000
326.044000,0.180000
326.048000,0.170000
326.052000,0.167500
326.056000,0.155000
326.060000,0.147500
326.064000,0.135000
326.068000,0.125000
326.072000,0.122500
326.076000,0.122500
326.080000,0.115000
326.084000,0.117500
326.088000,0.115000
326.092000,0.122500
326.096000,0.125000
326.100000,0.135000
326.104000,0.137500
326.108000,0.147500
326.112000,0.157500
326.116000,0.167500
326.120000,0.157500
326.124000,0.175000
326.128000,0.180000
326.132000,0.175000
326.136000,0.182500
326.140000,0.175000
326.144000,0.167500
326.148000,0.155000
326.152000,0.147500
326.156000,0.122500
326.160000,0.097500
326.164000,0.070000
326.168000,0.045000
326.172000,0.007500
326.176000,-0.040000
326.180000,-0.085000
326.184000,-0.130000
326.188000,-0.180000
326.192000,-0.227500
326.196000,-0.277500
326.200000,-0.325000
326.204000,-0.382500
326.208000,-0.427500
326.212000,-0.475000
326.216000,-0.527500
326.220000,-0.577500
326.224000,-0.625000
326.228000,-0.670000
326.232000,-0.720000
326.236000,-0.767500
326.240000,-0.807500
326.244000,-0.850000
326.248000,-0.882500
326.252000,-0.915000
326.256000,-0.947500
326.260000,-0.975000
326.264000,-1.002500
326.268000,-1.025000
326.272000,-1.045000
326.276000,-1.047500
326.280000,-1.065000
326.284000,-1.072500
326.288000,-1.090000
326.292000,-1.090000
326.296000,-1.090000
326.300000,-1.090000
326.304000,-1.090000
326.308000,-1.072500
326.312000,-1.057500
326.316000,-1.047500
326.320000,-1.045000
326.324000,-1.032500
326.328000,-1.020000
326.332000,-1.012500
326.336000,-1.000000
326.340000,-0.992500
326.344000,-0.982500
326.348000,-0.975000
326.352000,-0.967500
326.356000,-0.967500
326.360000,-0.947500
326.364000,-0.950000
326.368000,-0.947500
326.372000,-0.942500
326.376000,-0.942500
326.380000,-0.942500
326.384000,-0.937500
326.388000,-0.937500
326.392000,-0.935000
326.396000,-0.937500
326.400000,-0.937500
326.404000,-0.942500
326.408000,-0.937500
326.412000,-0.935000
326.416000,-0.935000
326.420000,-0.937500
326.424000,-0.937500
326.428000,-0.937500
326.432000,-0.937500
326.436000,-0.937500
326.440000,-0.937500
326.444000,-0.937500
326.448000,-0.947500
326.452000,-0.937500
326.456000,-0.942500
326.460000,-0.937500
326.464000,-0.942500
326.468000,-0.942500
326.472000,-0.942500
326.476000,-0.942500
326.480000,-0.947500
326.484000,-0.942500
326.488000,-0.942500
326.492000,-0.935000
326.496000,-0.942500
326.500000,-0.937500
326.504000,-0.942500
326.508000,-0.942500
326.512000,-0.937500
326.516000,-0.942500
326.520000,-0.942500
326.524000,-0.937500
326.528000,-0.937500
326.532000,-0.942500
326.536000,-0.937500
326.540000,-0.935000
326.544000,-0.927500
326.548000,-0.917500
326.552000,-0.915000
326.556000,-0.910000
326.560000,-0.902500
326.564000,-0.897500
326.568000,-0.882500
326.572000,-0.870000
326.576000,-0.850000
326.580000,-0.832500
326.584000,-0.800000
326.588000,-0.775000
326.592000,-0.742500
326.596000,-0.707500
326.600000,-0.667500
326.604000,-0.622500
326.608000,-0.560000
326.612000,-0.495000
326.616000,-0.447500
326.620000,-0.407500
326.624000,-0.365000
326.628000,-0.342500
326.632000,-0.320000
326.636000,-0.292500
326.640000,-0.265000
326.644000,-0.245000
326.648000,-0.222500
326.652000,-0.207500
326.656000,-0.202500
326.660000,-0.200000
326.664000,-0.195000
326.668000,-0.187500
326.672000,-0.187500
326.676000,-0.182500
326.680000,-0.190000
326.684000,-0.195000
326.688000,-0.207500
326.692000,-0.215000
326.696000,-0.232500
326.700000,-0.247500
326.704000,-0.265000
326.708000,-0.277500
326.712000,-0.285000
326.716000,-0.300000
326.720000,-0.317500
326.724000,-0.325000
326.728000,-0.337500
326.732000,-0.352500
326.736000,-0.362500
326.740000,-0.365000
326.744000,-0.375000
326.748000,-0.382500
326.752000,-0.385000
326.756000,-0.397500
326.760000,-0.407500
326.764000,-0.415000
326.768000,-0.415000
326.772000,-0.422500
326.776000,-0.417500
326.780000,-0.415000
326.784000,-0.410000
326.788000,-0.407500
326.792000,-0.402500
326.796000,-0.397500
326.800000,-0.395000
326.804000,-0.395000
326.808000,-0.385000
326.812000,-0.382500
326.816000,-0.375000
326.820000,-0.375000
326.824000,-0.362500
326.828000,-0.357500
326.832000,-0.357500
326.836000,-0.357500
326.840000,-0.357500
326.844000,-0.357500
326.848000,-0.357500
326.852000,-0.350000
326.856000,-0.352500
326.860000,-0.350000
326.864000,-0.345000
326.868000,-0.342500
326.872000,-0.342500
326.876000,-0.330000
326.880000,-0.325000
326.884000,-0.312500
326.888000,-0.310000
326.892000,-0.285000
326.896000,-0.260000
326.900000,-0.240000
326.904000,-0.222500
326.908000,-0.202500
326.912000,-0.182500
326.916000,-0.162500
326.920000,-0.147500
326.924000,-0.130000
326.928000,-0.115000
326.932000,-0.110000
326.936000,-0.110000
326.940000,-0.105000
326.944000,-0.110000
326.948000,-0.110000
326.952000,-0.102500
326.956000,-0.102500
326.960000,-0.097500
326.964000,-0.092500
326.968000,-0.085000
326.972000,-0.077500
326.976000,-0.065000
326.980000,-0.052500
326.984000,-0.037500
326.988000,-0.025000
326.992000,0.017500
326.996000,0.032500
327.000000,0.052500
327.004000,0.065000
327.008000,0.090000
327.012000,0.110000
327.016000,0.125000
327.020000,0.137500
327.024000,0.157500
327.028000,0.175000
327.032000,0.190000
327.036000,0.202500
327.040000,0.215000
327.044000,0.222500
327.048000,0.222500
327.052000,0.227500
327.056000,0.222500
327.060000,0.232500
327.064000,0.235000
327.068000,0.247500
327.072000,0.255000
327.076000,0.267500
327.080000,0.272500
327.084000,0.287500
327.088000,0.292500
327.092000,0.305000
327.096000,0.310000
327.100000,0.310000
327.104000,0.310000
327.108000,0.317500
327.112000,0.317500
327.116000,0.317500
327.120000,0.310000
327.124000,0.305000
327.128000,0.300000
327.132000,0.285000
327.136000,0.272500
327.140000,0.265000
327.144000,0.255000
327.148000,0.255000
327.152000,0.255000
327.156000,0.252500
327.160000,0.255000
327.164000,0.255000
327.168000,0.265000
327.172000,0.265000
327.176000,0.267500
327.180000,0.272500
327.184000,0.277500
327.188000,0.277500
327.192000,0.285000
327.196000,0.285000
327.200000,0.285000
327.204000,0.280000
327.208000,0.280000
327.212000,0.285000
327.216000,0.280000
327.220000,0.272500
327.224000,0.272500
327.228000,0.267500
327.232000,0.265000
327.236000,0.265000
327.240000,0.265000
327.244000,0.265000
327.248000,0.265000
327.252000,0.272500
327.256000,0.267500
327.260000,0.280000
327.264000,0.285000
327.268000,0.292500
327.272000,0.297500
327.276000,0.310000
327.280000,0.310000
327.284000,0.320000
327.288000,0.325000
327.292000,0.332500
327.296000,0.337500
327.300000,0.342500
327.304000,0.332500
327.308000,0.332500
327.312000,0.337500
327.316000,0.332500
327.320000,0.320000
327.324000,0.320000
327.328000,0.312500
327.332000,0.305000
327.336000,0.300000
327.340000,0.297500
327.344000,0.292500
327.348000,0.285000
327.352000,0.280000
327.356000,0.267500
327.360000,0.255000
327.364000,0.240000
327.368000,0.222500
327.372000,0.200000
327.376000,0.180000
327.380000,0.162500
327.384000,0.147500
327.388000,0.125000
327.392000,0.110000
327.396000,0.092500
327.400000,0.077500
327.404000,0.052500
327.408000,0.040000
327.412000,0.025000
327.416000,0.005000
327.420000,-0.040000
327.424000,-0.065000
327.428000,-0.085000
327.432000,-0.117500
327.436000,-0.147500
327.440000,-0.182500
327.444000,-0.212500
327.448000,-0.247500
327.452000,-0.277500
327.456000,-0.305000
327.460000,-0.337500
327.464000,-0.370000
327.468000,-0.395000
327.472000,-0.427500
327.476000,-0.450000
327.480000,-0.472500
327.484000,-0.500000
327.488000,-0.537500
327.492000,-0.560000
327.496000,-0.597500
327.500000,-0.635000
327.504000,-0.670000
327.508000,-0.707500
327.512000,-0.747500
327.516000,-0.792500
327.520000,-0.857500
327.524000,-0.910000
327.528000,-0.962500
327.532000,-1.032500
327.536000,-1.097500
327.540000,-1.170000
327.544000,-1.247500
327.548000,-1.325000
327.552000,-1.392500
327.556000,-1.487500
327.560000,-1.597500
327.564000,-1.697500
327.568000,-1.782500
327.572000,-1.872500
327.576000,-1.950000
327.580000,-2.032500
327.584000,-2.105000
327.588000,-2.185000
327.592000,-2.247500
327.596000,-2.312500
327.600000,-2.365000
327.604000,-2.425000
327.608000,-2.465000
327.612000,-2.497500
327.616000,-2.540000
327.620000,-2.572500
327.624000,-2.587500
327.628000,-2.605000
327.632000,-2.632500
327.636000,-2.660000
327.640000,-2.685000
327.644000,-2.697500
327.648000,-2.702500
327.652000,-2.702500
327.656000,-2.697500
327.660000,-2.682500
327.664000,-2.670000
327.668000,-2.650000
327.672000,-2.637500
327.676000,-2.612500
327.680000,-2.587500
327.684000,-2.562500
327.688000,-2.542500
327.692000,-2.520000
327.696000,-2.497500
327.700000,-2.465000
327.704000,-2.442500
327.708000,-2.412500
327.712000,-2.392500
327.716000,-2.367500
327.720000,-2.345000
327.724000,-2.312500
327.728000,-2.270000
327.732000,-2.235000
327.736000,-2.185000
327.740000,-2.140000
327.744000,-2.097500
327.748000,-2.060000
327.752000,-2.015000
327.756000,-1.975000
327.760000,-1.935000
327.764000,-1.902500
327.768000,-1.877500
327.772000,-1.852500
327.776000,-1.820000
327.780000,-1.787500
327.784000,-1.747500
327.788000,-1.715000
327.792000,-1.670000
327.796000,-1.630000
327.800000,-1.577500
327.804000,-1.527500
327.808000,-1.470000
327.812000,-1.410000
327.816000,-1.350000
327.820000,-1.295000
327.824000,-1.240000
327.828000,-1.175000
327.832000,-1.117500
327.836000,-1.057500
327.840000,-1.000000
327.844000,-0.937500
327.848000,-0.882500
327.852000,-0.817500
327.856000,-0.765000
327.860000,-0.707500
327.864000,-0.657500
327.868000,-0.605000
327.872000,-0.560000
327.876000,-0.505000
327.880000,-0.455000
327.884000,-0.397500
327.888000,-0.345000
327.892000,-0.285000
327.896000,-0.222500
327.900000,-0.155000
327.904000,-0.092500
327.908000,0.000000
327.912000,0.070000
327.916000,0.147500
327.920000,0.222500
327.924000,0.310000
327.928000,0.390000
327.932000,0.467500
327.936000,0.545000
327.940000,0.617500
327.944000,0.695000
327.948000,0.767500
327.952000,0.862500
327.956000,0.935000
327.960000,0.992500
327.964000,1.035000
327.968000,1.067500
327.972000,1.100000
327.976000,1.145000
327.980000,1.177500
327.984000,1.202500
327.988000,1.220000
327.992000,1.242500
327.996000,1.255000
328.000000,1.272500
328.004000,1.272500
328.008000,1.272500
328.012000,1.267500
328.016000,1.252500
328.020000,1.235000
328.024000,1.230000
328.028000,1.222500
328.032000,1.215000
328.036000,1.202500
328.040000,1.195000
328.044000,1.182500
328.048000,1.165000
328.052000,1.157500
328.056000,1.145000
328.060000,1.137500
328.064000,1.130000
328.068000,1.122500
328.072000,1.110000
328.076000,1.100000
328.080000,1.090000
328.084000,1.080000
328.088000,1.065000
328.092000,1.052500
328.096000,1.035000
328.100000,1.025000
328.104000,0.995000
328.108000,0.975000
328.112000,0.955000
328.116000,0.935000
328.120000,0.905000
328.124000,0.882500
328.128000,0.857500
328.132000,0.825000
328.136000,0.797500
328.140000,0.767500
328.144000,0.735000
328.148000,0.700000
328.152000,0.662500
328.156000,0.622500
328.160000,0.580000
328.164000,0.540000
328.168000,0.500000
328.172000,0.450000
328.176000,0.415000
328.180000,0.365000
328.184000,0.320000
328.188000,0.272500
328.192000,0.227500
328.196000,0.187500
328.200000,0.147500
328.204000,0.105000
328.208000,0.072500
328.212000,0.050000
328.216000,0.017500
328.220000,-0.027500
328.224000,-0.045000
328.228000,-0.052500
328.232000,-0.070000
328.236000,-0.085000
328.240000,-0.097500
328.244000,-0.105000
328.248000,-0.117500
328.252000,-0.130000
328.256000,-0.137500
328.260000,-0.147500
328.264000,-0.157500
328.268000,-0.155000
328.272000,-0.162500
328.276000,-0.162500
328.280000,-0.162500
328.284000,-0.162500
328.288000,-0.162500
328.292000,-0.155000
328.296000,-0.150000
328.300000,-0.142500
328.304000,-0.142500
328.308000,-0.130000
328.312000,-0.122500
328.316000,-0.117500
328.320000,-0.115000
328.324000,-0.102500
328.328000,-0.097500
328.332000,-0.102500
328.336000,-0.102500
328.340000,-0.092500
328.344000,-0.097500
328.348000,-0.102500
328.352000,-0.097500
328.356000,-0.097500
328.360000,-0.097500
328.364000,-0.097500
328.368000,-0.092500
328.372000,-0.090000
328.376000,-0.085000
328.380000,-0.085000
328.384000,-0.082500
328.388000,-0.082500
328.392000,-0.077500
328.396000,-0.077500
328.400000,-0.082500
328.404000,-0.085000
328.408000,-0.085000
328.412000,-0.077500
328.416000,-0.077500
328.420000,-0.077500
328.424000,-0.072500
328.428000,-0.082500
328.432000,-0.097500
328.436000,-0.105000
328.440000,-0.115000
328.444000,-0.125000
328.448000,-0.147500
328.452000,-0.162500
328.456000,-0.187500
328.460000,-0.202500
328.464000,-0.227500
328.468000,-0.240000
328.472000,-0.267500
328.476000,-0.287500
328.480000,-0.312500
328.484000,-0.330000
328.488000,-0.365000
328.492000,-0.395000
328.496000,-0.422500
328.500000,-0.455000
328.504000,-0.487500
328.508000,-0.520000
328.512000,-0.552500
328.516000,-0.585000
328.520000,-0.622500
328.524000,-0.645000
328.528000,-0.670000
328.532000,-0.702500
328.536000,-0.735000
328.540000,-0.765000
328.544000,-0.787500
328.548000,-0.817500
328.552000,-0.840000
328.556000,-0.872500
328.560000,-0.910000
328.564000,-0.950000
328.568000,-0.992500
328.572000,-1.045000
328.576000,-1.090000
328.580000,-1.150000
328.584000,-1.207500
328.588000,-1.280000
328.592000,-1.350000
328.596000,-1.422500
328.600000,-1.507500
328.604000,-1.612500
328.608000,-1.727500
328.612000,-1.870000
328.616000,-2.032500
328.620000,-2.172500
328.624000,-2.307500
328.628000,-2.437500
328.632000,-2.562500
328.636000,-2.697500
328.640000,-2.820000
328.644000,-2.930000
328.648000,-3.022500
328.652000,-3.095000
328.656000,-3.160000
328.660000,-3.217500
328.664000,-3.267500
328.668000,-3.290000
328.672000,-3.302500
328.676000,-3.290000
328.680000,-3.262500
328.684000,-3.222500
328.688000,-3.185000
328.692000,-3.132500
328.696000,-3.072500
328.700000,-2.995000
328.704000,-2.925000
328.708000,-2.840000
328.712000,-2.750000
328.716000,-2.652500
328.720000,-2.560000
328.724000,-2.462500
328.728000,-2.372500
328.732000,-2.292500
328.736000,-2.202500
328.740000,-2.117500
328.744000,-2.042500
328.748000,-1.982500
328.752000,-1.917500
328.756000,-1.860000
328.760000,-1.807500
328.764000,-1.762500
328.768000,-1.717500
328.772000,-1.690000
328.776000,-1.662500
328.780000,-1.642500
328.784000,-1.617500
328.788000,-1.605000
328.792000,-1.585000
328.796000,-1.565000
328.800000,-1.547500
328.804000,-1.532500
328.808000,-1.500000
328.812000,-1.462500
328.816000,-1.417500
328.820000,-1.382500
328.824000,-1.327500
328.828000,-1.275000
328.832000,-1.227500
328.836000,-1.175000
328.840000,-1.125000
328.844000,-1.080000
328.848000,-1.045000
328.852000,-0.995000
328.856000,-0.960000
328.860000,-0.915000
328.864000,-0.877500
328.868000,-0.830000
328.872000,-0.780000
328.876000,-0.720000
328.880000,-0.662500
328.884000,-0.605000
328.888000,-0.547500
328.892000,-0.480000
328.896000,-0.415000
328.900000,-0.342500
328.904000,-0.267500
328.908000,-0.190000
328.912000,-0.115000
328.916000,-0.037500
328.920000,0.072500
328.924000,0.175000
328.928000,0.265000
328.932000,0.357500
328.936000,0.450000
328.940000,0.547500
328.944000,0.645000
328.948000,0.742500
328.952000,0.837500
328.956000,0.922500
328.960000,1.012500
328.964000,1.092500
328.968000,1.175000
328.972000,1.247500
328.976000,1.325000
328.980000,1.392500
328.984000,1.467500
328.988000,1.527500
328.992000,1.600000
328.996000,1.665000
329.000000,1.730000
329.004000,1.780000
329.008000,1.827500
329.012000,1.880000
329.016000,1.930000
329.020000,1.970000
329.024000,2.015000
329.028000,2.065000
329.032000,2.097500
329.036000,2.145000
329.040000,2.185000
329.044000,2.222500
329.048000,2.255000
329.052000,2.307500
329.056000,2.360000
329.060000,2.392500
329.064000,2.405000
329.068000,2.410000
329.072000,2.397500
329.076000,2.385000
329.080000,2.367500
329.084000,2.352500
329.088000,2.325000
329.092000,2.295000
329.096000,2.267500
329.100000,2.242500
329.104000,2.215000
329.108000,2.197500
329.112000,2.185000
329.116000,2.170000
329.120000,2.140000
329.124000,2.130000
329.128000,2.112500
329.132000,2.105000
329.136000,2.092500
329.140000,2.085000
329.144000,2.080000
329.148000,2.072500
329.152000,2.067500
329.156000,2.060000
329.160000,2.055000
329.164000,2.047500
329.168000,2.042500
329.172000,2.032500
329.176000,2.027500
329.180000,2.015000
329.184000,2.002500
329.188000,1.987500
329.192000,1.977500
329.196000,1.967500
329.200000,1.955000
329.204000,1.925000
329.208000,1.905000
329.212000,1.885000
329.216000,1.870000
329.220000,1.845000
329.224000,1.825000
329.228000,1.795000
329.232000,1.767500
329.236000,1.735000
329.240000,1.707500
329.244000,1.675000
329.248000,1.637500
329.252000,1.605000
329.256000,1.567500
329.260000,1.527500
329.264000,1.490000
329.268000,1.455000
329.272000,1.410000
329.276000,1.372500
329.280000,1.332500
329.284000,1.300000
329.288000,1.267500
329.292000,1.240000
329.296000,1.207500
329.300000,1.187500
329.304000,1.162500
329.308000,1.142500
329.312000,1.117500
329.316000,1.097500
329.320000,1.085000
329.324000,1.072500
329.328000,1.057500
329.332000,1.035000
329.336000,1.027500
329.340000,1.015000
329.344000,1.007500
329.348000,0.995000
329.352000,0.982500
329.356000,0.962500
329.360000,0.942500
329.364000,0.917500
329.368000,0.902500
329.372000,0.877500
329.376000,0.852500
329.380000,0.820000
329.384000,0.792500
329.388000,0.755000
329.392000,0.727500
329.396000,0.690000
329.400000,0.655000
329.404000,0.605000
329.408000,0.570000
329.412000,0.532500
329.416000,0.487500
329.420000,0.442500
329.424000,0.402500
329.428000,0.362500
329.432000,0.320000
329.436000,0.277500
329.440000,0.245000
329.444000,0.212500
329.448000,0.175000
329.452000,0.142500
329.456000,0.097500
329.460000,0.060000
329.464000,0.027500
329.468000,0.005000
329.472000,-0.045000
329.476000,-0.070000
329.480000,-0.097500
329.484000,-0.117500
329.488000,-0.147500
329.492000,-0.157500
329.496000,-0.180000
329.500000,-0.190000
329.504000,-0.207500
329.508000,-0.215000
329.512000,-0.227500
329.516000,-0.240000
329.520000,-0.255000
329.524000,-0.265000
329.528000,-0.277500
329.532000,-0.292500
329.536000,-0.310000
329.540000,-0.325000
329.544000,-0.337500
329.548000,-0.362500
329.552000,-0.382500
329.556000,-0.410000
329.560000,-0.440000
329.564000,-0.462500
329.568000,-0.487500
329.572000,-0.527500
329.576000,-0.557500
329.580000,-0.597500
329.584000,-0.637500
329.588000,-0.687500
329.592000,-0.727500
329.596000,-0.775000
329.600000,-0.812500
329.604000,-0.865000
329.608000,-0.902500
329.612000,-0.947500
329.616000,-0.992500
329.620000,-1.040000
329.624000,-1.080000
329.628000,-1.132500
329.632000,-1.197500
329.636000,-1.285000
329.640000,-1.352500
329.644000,-1.500000
329.648000,-1.632500
