time_seconds,"record cu34, signal 0"
222.516000,-0.407500
222.520000,-0.380000
222.524000,-0.260000
222.528000,-0.145000
222.532000,-0.135000
222.536000,-0.182500
222.540000,-0.232500
222.544000,-0.272500
222.548000,-0.320000
222.552000,-0.387500
222.556000,-0.415000
222.560000,-0.377500
222.564000,-0.362500
222.568000,-0.327500
222.572000,-0.332500
222.576000,-0.345000
222.580000,-0.335000
222.584000,-0.270000
222.588000,-0.237500
222.592000,-0.265000
222.596000,-0.310000
222.600000,-0.427500
222.604000,-0.520000
222.608000,-0.572500
222.612000,-0.480000
222.616000,-0.350000
222.620000,-0.335000
222.624000,-0.327500
222.628000,-0.300000
222.632000,-0.247500
222.636000,-0.357500
222.640000,-0.285000
222.644000,-0.252500
222.648000,-0.265000
222.652000,-0.165000
222.656000,-0.210000
222.660000,-0.460000
222.664000,-0.640000
222.668000,-0.550000
222.672000,-0.410000
222.676000,-0.310000
222.680000,-0.275000
222.684000,-0.335000
222.688000,-0.477500
222.692000,-0.560000
222.696000,-0.500000
222.700000,-0.390000
222.704000,-0.370000
222.708000,-0.402500
222.712000,-0.565000
222.716000,-0.637500
222.720000,-0.550000
222.724000,-0.417500
222.728000,-0.317500
222.732000,-0.370000
222.736000,-0.460000
222.740000,-0.585000
222.744000,-0.577500
222.748000,-0.575000
222.752000,-0.550000
222.756000,-0.510000
222.760000,-0.520000
222.764000,-0.567500
222.768000,-0.632500
222.772000,-0.525000
222.776000,-0.342500
222.780000,-0.220000
222.784000,-0.190000
222.788000,-0.195000
222.792000,-0.225000
222.796000,-0.327500
222.800000,-0.402500
222.804000,-0.440000
222.808000,-0.365000
222.812000,-0.305000
222.816000,-0.245000
222.820000,-0.220000
222.824000,-0.277500
222.828000,-0.382500
222.832000,-0.420000
222.836000,-0.357500
222.840000,-0.300000
222.844000,-0.350000
222.848000,-0.447500
222.852000,-0.540000
222.856000,-0.700000
222.860000,-0.747500
222.864000,-0.515000
222.868000,-0.400000
222.872000,-0.412500
222.876000,-0.442500
222.880000,-0.530000
222.884000,-0.497500
222.888000,-0.385000
222.892000,-0.277500
222.896000,-0.287500
222.900000,-0.407500
222.904000,-0.497500
222.908000,-0.527500
222.912000,-0.550000
222.916000,-0.572500
222.920000,-0.635000
222.924000,-0.650000
222.928000,-0.602500
222.932000,-0.627500
222.936000,-0.640000
222.940000,-0.655000
222.944000,-0.670000
222.948000,-0.637500
222.952000,-0.535000
222.956000,-0.500000
222.960000,-0.512500
222.964000,-0.585000
222.968000,-0.635000
222.972000,-0.552500
222.976000,-0.385000
222.980000,-0.347500
222.984000,-0.387500
222.988000,-0.392500
222.992000,-0.520000
222.996000,-0.510000
223.000000,-0.447500
223.004000,-0.420000
223.008000,-0.412500
223.012000,-0.372500
223.016000,-0.340000
223.020000,-0.272500
223.024000,-0.372500
223.028000,-0.595000
223.032000,-0.852500
223.036000,-1.232500
223.040000,-1.510000
223.044000,-1.505000
223.048000,-1.347500
223.052000,-1.297500
223.056000,-1.355000
223.060000,-1.387500
223.064000,-1.347500
223.068000,-1.115000
223.072000,-0.837500
223.076000,-0.722500
223.080000,-0.795000
223.084000,-0.875000
223.088000,-0.950000
223.092000,-0.942500
223.096000,-0.947500
223.100000,-1.005000
223.104000,-0.932500
223.108000,-0.775000
223.112000,-0.692500
223.116000,-0.595000
223.120000,-0.402500
223.124000,-0.290000
223.128000,-0.237500
223.132000,-0.200000
223.136000,-0.200000
223.140000,-0.342500
223.144000,-0.462500
223.148000,-0.402500
223.152000,-0.260000
223.156000,-0.157500
223.160000,-0.120000
223.164000,-0.175000
223.168000,-0.282500
223.172000,-0.290000
223.176000,-0.235000
223.180000,-0.260000
223.184000,-0.320000
223.188000,-0.317500
223.192000,-0.277500
223.196000,-0.257500
223.200000,-0.260000
223.204000,-0.237500
223.208000,-0.185000
223.212000,-0.225000
223.216000,-0.297500
223.220000,-0.282500
223.224000,-0.255000
223.228000,-0.180000
223.232000,-0.205000
223.236000,-0.227500
223.240000,-0.270000
223.244000,-0.270000
223.248000,-0.210000
223.252000,-0.122500
223.256000,-0.110000
223.260000,-0.145000
223.264000,-0.200000
223.268000,-0.252500
223.272000,-0.190000
223.276000,-0.020000
223.280000,0.072500
223.284000,0.060000
223.288000,-0.082500
223.292000,-0.222500
223.296000,-0.257500
223.300000,-0.245000
223.304000,-0.187500
223.308000,-0.195000
223.312000,-0.252500
223.316000,-0.237500
223.320000,-0.147500
223.324000,-0.070000
223.328000,-0.072500
223.332000,-0.095000
223.336000,-0.107500
223.340000,-0.065000
223.344000,0.022500
223.348000,0.065000
223.352000,0.045000
223.356000,0.040000
223.360000,0.077500
223.364000,0.092500
223.368000,0.060000
223.372000,0.052500
223.376000,0.060000
223.380000,0.070000
223.384000,0.087500
223.388000,0.122500
223.392000,0.137500
223.396000,0.162500
223.400000,0.185000
223.404000,0.167500
223.408000,0.147500
223.412000,0.125000
223.416000,0.085000
223.420000,0.102500
223.424000,0.232500
223.428000,0.287500
223.432000,0.172500
223.436000,0.155000
223.440000,0.172500
223.444000,0.162500
223.448000,0.180000
223.452000,0.165000
223.456000,0.130000
223.460000,0.095000
223.464000,0.077500
223.468000,0.032500
223.472000,-0.035000
223.476000,-0.065000
223.480000,0.002500
223.484000,0.062500
223.488000,0.107500
223.492000,0.015000
223.496000,-0.085000
223.500000,-0.077500
223.504000,-0.045000
223.508000,0.100000
223.512000,0.145000
223.516000,0.070000
223.520000,0.040000
223.524000,0.022500
223.528000,0.052500
223.532000,0.072500
223.536000,0.035000
223.540000,0.072500
223.544000,0.095000
223.548000,0.132500
223.552000,0.115000
223.556000,0.087500
223.560000,0.095000
223.564000,0.202500
223.568000,0.295000
223.572000,0.355000
223.576000,0.375000
223.580000,0.350000
223.584000,0.310000
223.588000,0.307500
223.592000,0.335000
223.596000,0.397500
223.600000,0.475000
223.604000,0.502500
223.608000,0.547500
223.612000,0.572500
223.616000,0.522500
223.620000,0.485000
223.624000,0.460000
223.628000,0.502500
223.632000,0.530000
223.636000,0.545000
223.640000,0.527500
223.644000,0.542500
223.648000,0.522500
223.652000,0.517500
223.656000,0.497500
223.660000,0.450000
223.664000,0.422500
223.668000,0.410000
223.672000,0.407500
223.676000,0.410000
223.680000,0.427500
223.684000,0.432500
223.688000,0.430000
223.692000,0.410000
223.696000,0.367500
223.700000,0.302500
223.704000,0.272500
223.708000,0.237500
223.712000,0.217500
223.716000,0.170000
223.720000,0.145000
223.724000,0.152500
223.728000,0.120000
223.732000,0.072500
223.736000,0.007500
223.740000,0.020000
223.744000,0.015000
223.748000,-0.025000
223.752000,-0.020000
223.756000,-0.047500
223.760000,-0.065000
223.764000,-0.067500
223.768000,-0.097500
223.772000,-0.160000
223.776000,-0.200000
223.780000,-0.232500
223.784000,-0.227500
223.788000,-0.197500
223.792000,-0.215000
223.796000,-0.235000
223.800000,-0.190000
223.804000,-0.192500
223.808000,-0.245000
223.812000,-0.260000
223.816000,-0.270000
223.820000,-0.290000
223.824000,-0.282500
223.828000,-0.282500
223.832000,-0.300000
223.836000,-0.285000
223.840000,-0.257500
223.844000,-0.250000
223.848000,-0.252500
223.852000,-0.225000
223.856000,-0.245000
223.860000,-0.207500
223.864000,-0.285000
223.868000,-0.322500
223.872000,-0.320000
223.876000,-0.295000
223.880000,-0.287500
223.884000,-0.297500
223.888000,-0.277500
223.892000,-0.247500
223.896000,-0.237500
223.900000,-0.232500
223.904000,-0.247500
223.908000,-0.272500
223.912000,-0.210000
223.916000,-0.172500
223.920000,-0.172500
223.924000,-0.152500
223.928000,-0.140000
223.932000,-0.120000
223.936000,-0.122500
223.940000,-0.107500
223.944000,-0.057500
223.948000,0.025000
223.952000,0.082500
223.956000,0.045000
223.960000,0.012500
223.964000,0.020000
223.968000,0.050000
223.972000,0.085000
223.976000,0.077500
223.980000,0.020000
223.984000,-0.045000
223.988000,-0.085000
223.992000,-0.097500
223.996000,-0.125000
224.000000,-0.155000
224.004000,-0.187500
224.008000,-0.250000
224.012000,-0.205000
224.016000,-0.110000
224.020000,-0.022500
224.024000,0.042500
224.028000,-0.020000
224.032000,-0.122500
224.036000,-0.187500
224.040000,-0.135000
224.044000,-0.092500
224.048000,-0.205000
224.052000,-0.302500
224.056000,-0.307500
224.060000,-0.307500
224.064000,-0.285000
224.068000,-0.272500
224.072000,-0.285000
224.076000,-0.290000
224.080000,-0.290000
224.084000,-0.295000
224.088000,-0.287500
224.092000,-0.280000
224.096000,-0.310000
224.100000,-0.302500
224.104000,-0.277500
224.108000,-0.252500
224.112000,-0.147500
224.116000,-0.160000
224.120000,-0.235000
224.124000,-0.310000
224.128000,-0.252500
224.132000,-0.190000
224.136000,-0.205000
224.140000,-0.242500
224.144000,-0.230000
224.148000,-0.035000
224.152000,0.347500
224.156000,0.482500
224.160000,0.195000
224.164000,-0.265000
224.168000,-0.532500
224.172000,-0.545000
224.176000,-0.390000
224.180000,-0.222500
224.184000,-0.192500
224.188000,-0.222500
224.192000,-0.165000
224.196000,-0.085000
224.200000,-0.090000
224.204000,-0.190000
224.208000,-0.267500
224.212000,-0.232500
224.216000,-0.197500
224.220000,-0.150000
224.224000,-0.102500
224.228000,-0.062500
224.232000,-0.060000
224.236000,-0.107500
224.240000,-0.135000
224.244000,-0.132500
224.248000,-0.137500
224.252000,-0.102500
224.256000,-0.105000
224.260000,-0.157500
224.264000,-0.197500
224.268000,-0.210000
224.272000,-0.210000
224.276000,-0.162500
224.280000,-0.155000
224.284000,-0.145000
224.288000,-0.027500
224.292000,-0.040000
224.296000,-0.070000
224.300000,-0.122500
224.304000,-0.177500
224.308000,-0.157500
224.312000,-0.105000
224.316000,-0.095000
224.320000,-0.112500
224.324000,-0.127500
224.328000,-0.127500
224.332000,-0.132500
224.336000,-0.122500
224.340000,-0.152500
224.344000,-0.135000
224.348000,-0.135000
224.352000,-0.102500
224.356000,-0.077500
224.360000,-0.060000
224.364000,-0.082500
224.368000,-0.082500
224.372000,-0.087500
224.376000,-0.107500
224.380000,-0.095000
224.384000,-0.057500
224.388000,0.010000
224.392000,-0.032500
224.396000,-0.107500
224.400000,-0.132500
224.404000,-0.195000
224.408000,-0.207500
224.412000,-0.140000
224.416000,-0.120000
224.420000,-0.102500
224.424000,-0.065000
224.428000,-0.057500
224.432000,-0.072500
224.436000,-0.070000
224.440000,-0.065000
224.444000,0.037500
224.448000,0.102500
224.452000,0.065000
224.456000,-0.055000
224.460000,-0.115000
224.464000,-0.150000
224.468000,-0.135000
224.472000,-0.080000
224.476000,-0.050000
224.480000,0.010000
224.484000,0.095000
224.488000,0.195000
224.492000,0.062500
224.496000,-0.150000
224.500000,-0.220000
224.504000,-0.205000
224.508000,-0.145000
224.512000,-0.032500
224.516000,0.072500
224.520000,0.045000
224.524000,0.002500
224.528000,-0.062500
224.532000,0.010000
224.536000,0.247500
224.540000,0.397500
224.544000,0.317500
224.548000,0.222500
224.552000,0.507500
224.556000,0.962500
224.560000,0.805000
224.564000,0.195000
224.568000,-0.422500
224.572000,-0.790000
224.576000,-0.670000
224.580000,-0.357500
224.584000,-0.315000
224.588000,-0.240000
224.592000,-0.045000
224.596000,0.297500
224.600000,0.310000
224.604000,0.145000
224.608000,0.072500
224.612000,0.090000
224.616000,0.150000
224.620000,0.292500
224.624000,0.357500
224.628000,0.307500
224.632000,0.510000
224.636000,0.665000
224.640000,0.735000
224.644000,1.460000
224.648000,1.810000
224.652000,1.240000
224.656000,0.290000
224.660000,-0.595000
224.664000,-0.990000
224.668000,-0.750000
224.672000,-0.227500
224.676000,-0.025000
224.680000,-0.115000
224.684000,-0.210000
224.688000,-0.110000
224.692000,-0.027500
224.696000,0.032500
224.700000,0.040000
224.704000,0.107500
224.708000,0.212500
224.712000,0.187500
224.716000,0.127500
224.720000,0.185000
224.724000,0.285000
224.728000,0.285000
224.732000,0.195000
224.736000,0.082500
224.740000,-0.030000
224.744000,-0.077500
224.748000,-0.017500
224.752000,0.097500
224.756000,0.107500
224.760000,0.087500
224.764000,0.210000
224.768000,0.520000
224.772000,0.797500
224.776000,0.740000
224.780000,0.167500
224.784000,-0.315000
224.788000,-0.397500
224.792000,0.022500
224.796000,0.805000
224.800000,0.877500
224.804000,0.242500
224.808000,-0.367500
224.812000,-0.547500
224.816000,-0.427500
224.820000,-0.165000
224.824000,-0.017500
224.828000,-0.035000
224.832000,-0.090000
224.836000,-0.072500
224.840000,-0.040000
224.844000,-0.087500
224.848000,-0.135000
224.852000,-0.097500
224.856000,0.010000
224.860000,-0.030000
224.864000,0.020000
224.868000,0.052500
224.872000,0.012500
224.876000,-0.122500
224.880000,-0.162500
224.884000,-0.120000
224.888000,-0.040000
224.892000,-0.022500
224.896000,0.002500
224.900000,0.120000
224.904000,0.337500
224.908000,0.470000
224.912000,0.407500
224.916000,0.247500
224.920000,0.185000
224.924000,-0.055000
224.928000,-0.320000
224.932000,-0.497500
224.936000,-0.527500
224.940000,-0.452500
224.944000,-0.297500
224.948000,-0.175000
224.952000,-0.135000
224.956000,-0.042500
224.960000,0.115000
224.964000,0.097500
224.968000,-0.027500
224.972000,-0.085000
224.976000,-0.050000
224.980000,0.065000
224.984000,0.132500
224.988000,0.125000
224.992000,0.157500
224.996000,0.185000
225.000000,0.167500
225.004000,0.182500
225.008000,0.147500
225.012000,0.080000
225.016000,0.045000
225.020000,0.050000
225.024000,0.017500
225.028000,0.000000
225.032000,-0.047500
225.036000,-0.102500
225.040000,-0.135000
225.044000,-0.140000
225.048000,-0.137500
225.052000,-0.185000
225.056000,-0.152500
225.060000,-0.035000
225.064000,0.022500
225.068000,0.030000
225.072000,0.065000
225.076000,0.120000
225.080000,0.120000
225.084000,0.052500
225.088000,-0.090000
225.092000,-0.170000
225.096000,-0.270000
225.100000,-0.300000
225.104000,-0.320000
225.108000,-0.347500
225.112000,-0.382500
225.116000,-0.390000
225.120000,-0.265000
225.124000,-0.207500
225.128000,-0.190000
225.132000,-0.195000
225.136000,-0.225000
225.140000,-0.165000
225.144000,-0.070000
225.148000,-0.062500
225.152000,-0.217500
225.156000,-0.262500
225.160000,0.002500
225.164000,0.297500
225.168000,0.230000
225.172000,-0.022500
225.176000,-0.142500
225.180000,-0.120000
225.184000,0.095000
225.188000,0.402500
225.192000,0.752500
225.196000,1.150000
225.200000,1.330000
225.204000,1.162500
225.208000,0.632500
225.212000,-0.230000
225.216000,-0.977500
225.220000,-1.440000
225.224000,-1.702500
225.228000,-1.752500
225.232000,-1.525000
225.236000,-1.157500
225.240000,-0.827500
225.244000,-0.632500
225.248000,-0.487500
225.252000,-0.315000
225.256000,-0.260000
225.260000,-0.277500
225.264000,-0.165000
225.268000,0.310000
225.272000,0.872500
225.276000,0.825000
225.280000,0.160000
225.284000,-0.557500
225.288000,-0.902500
225.292000,-0.802500
225.296000,-0.447500
225.300000,-0.235000
225.304000,-0.262500
225.308000,-0.285000
225.312000,-0.212500
225.316000,-0.132500
225.320000,-0.152500
225.324000,-0.212500
225.328000,-0.215000
225.332000,-0.172500
225.336000,-0.177500
225.340000,-0.175000
225.344000,-0.127500
225.348000,-0.137500
225.352000,-0.142500
225.356000,-0.150000
225.360000,-0.095000
225.364000,-0.077500
225.368000,-0.122500
225.372000,-0.112500
225.376000,-0.035000
225.380000,0.002500
225.384000,0.092500
225.388000,0.480000
225.392000,0.877500
225.396000,0.717500
225.400000,0.072500
225.404000,-0.577500
225.408000,-0.597500
225.412000,-0.072500
225.416000,1.012500
225.420000,1.447500
225.424000,0.555000
225.428000,-0.502500
225.432000,-1.030000
225.436000,-1.067500
225.440000,-0.727500
225.444000,-0.332500
225.448000,-0.195000
225.452000,-0.242500
225.456000,-0.202500
225.460000,-0.102500
225.464000,-0.095000
225.468000,-0.120000
225.472000,-0.100000
225.476000,-0.025000
225.480000,-0.022500
225.484000,-0.070000
225.488000,-0.065000
225.492000,-0.020000
225.496000,0.020000
225.500000,-0.057500
225.504000,-0.125000
225.508000,-0.130000
225.512000,-0.110000
225.516000,-0.107500
225.520000,-0.070000
225.524000,-0.027500
225.528000,0.045000
225.532000,0.030000
225.536000,0.015000
225.540000,0.065000
225.544000,0.115000
225.548000,0.097500
225.552000,0.082500
225.556000,0.060000
225.560000,0.047500
225.564000,0.015000
225.568000,0.060000
225.572000,0.107500
225.576000,0.082500
225.580000,0.047500
225.584000,0.027500
225.588000,0.012500
225.592000,0.002500
225.596000,-0.030000
225.600000,0.027500
225.604000,0.085000
225.608000,0.090000
225.612000,0.122500
225.616000,0.095000
225.620000,0.102500
225.624000,0.097500
225.628000,0.097500
225.632000,0.107500
225.636000,0.097500
225.640000,0.082500
225.644000,0.022500
225.648000,-0.060000
225.652000,-0.032500
225.656000,0.085000
225.660000,0.182500
225.664000,0.115000
225.668000,-0.020000
225.672000,-0.097500
225.676000,-0.030000
225.680000,0.077500
225.684000,0.107500
225.688000,0.032500
225.692000,-0.030000
225.696000,0.047500
225.700000,0.092500
225.704000,0.120000
225.708000,0.170000
225.712000,0.175000
225.716000,0.190000
225.720000,0.247500
225.724000,0.277500
225.728000,0.295000
225.732000,0.322500
225.736000,0.350000
225.740000,0.390000
225.744000,0.437500
225.748000,0.540000
225.752000,0.560000
225.756000,0.562500
225.760000,0.575000
225.764000,0.677500
225.768000,0.877500
225.772000,1.007500
225.776000,0.877500
225.780000,0.617500
225.784000,0.465000
225.788000,0.472500
225.792000,0.612500
225.796000,0.740000
225.800000,0.782500
225.804000,0.765000
225.808000,0.727500
225.812000,0.747500
225.816000,0.792500
225.820000,0.777500
225.824000,0.745000
225.828000,0.740000
225.832000,0.717500
225.836000,0.672500
225.840000,0.647500
225.844000,0.665000
225.848000,0.660000
225.852000,0.647500
225.856000,0.602500
225.860000,0.585000
225.864000,0.557500
225.868000,0.535000
225.872000,0.522500
225.876000,0.520000
225.880000,0.477500
225.884000,0.377500
225.888000,0.352500
225.892000,0.347500
225.896000,0.340000
225.900000,0.315000
225.904000,0.342500
225.908000,0.302500
225.912000,0.295000
225.916000,0.267500
225.920000,0.220000
225.924000,0.202500
225.928000,0.220000
225.932000,0.242500
225.936000,0.240000
225.940000,0.220000
225.944000,0.182500
225.948000,0.172500
225.952000,0.232500
225.956000,0.237500
225.960000,0.172500
225.964000,0.067500
225.968000,0.030000
225.972000,0.070000
225.976000,0.070000
225.980000,0.127500
225.984000,0.120000
225.988000,0.027500
225.992000,-0.025000
225.996000,-0.022500
226.000000,0.012500
226.004000,0.047500
226.008000,0.045000
226.012000,0.005000
226.016000,-0.090000
226.020000,-0.082500
226.024000,-0.035000
226.028000,0.047500
226.032000,0.025000
226.036000,-0.020000
226.040000,-0.020000
226.044000,0.015000
226.048000,0.010000
226.052000,-0.022500
226.056000,-0.040000
226.060000,0.035000
226.064000,0.125000
226.068000,0.102500
226.072000,0.020000
226.076000,0.000000
226.080000,-0.045000
226.084000,-0.042500
226.088000,0.047500
226.092000,0.147500
226.096000,0.085000
226.100000,-0.037500
226.104000,-0.047500
226.108000,-0.077500
226.112000,-0.100000
226.116000,-0.050000
226.120000,-0.040000
226.124000,0.002500
226.128000,0.042500
226.132000,0.095000
226.136000,0.117500
226.140000,0.095000
226.144000,0.107500
226.148000,0.195000
226.152000,0.257500
226.156000,0.230000
226.160000,0.162500
226.164000,0.092500
226.168000,0.082500
226.172000,0.097500
226.176000,0.132500
226.180000,0.120000
226.184000,0.032500
226.188000,-0.057500
226.192000,-0.107500
226.196000,-0.092500
226.200000,-0.095000
226.204000,-0.100000
226.208000,-0.160000
226.212000,-0.122500
226.216000,-0.085000
226.220000,-0.032500
226.224000,0.077500
226.228000,0.082500
226.232000,0.075000
226.236000,0.077500
226.240000,-0.150000
226.244000,-0.207500
226.248000,-0.282500
226.252000,-0.300000
226.256000,-0.290000
226.260000,-0.260000
226.264000,-0.275000
226.268000,-0.290000
226.272000,-0.282500
226.276000,-0.270000
226.280000,-0.270000
226.284000,-0.247500
226.288000,-0.240000
226.292000,-0.242500
226.296000,-0.252500
226.300000,-0.265000
226.304000,-0.260000
226.308000,-0.227500
226.312000,-0.197500
226.316000,-0.217500
226.320000,-0.242500
226.324000,-0.237500
226.328000,-0.227500
226.332000,-0.222500
226.336000,-0.215000
226.340000,-0.222500
226.344000,-0.215000
226.348000,-0.260000
226.352000,-0.275000
226.356000,-0.247500
226.360000,-0.240000
226.364000,-0.210000
226.368000,-0.182500
226.372000,-0.185000
226.376000,-0.177500
226.380000,-0.135000
226.384000,-0.102500
226.388000,-0.132500
226.392000,-0.160000
226.396000,-0.162500
226.400000,-0.147500
226.404000,-0.132500
226.408000,-0.100000
226.412000,-0.070000
226.416000,-0.090000
226.420000,-0.112500
226.424000,-0.145000
226.428000,-0.147500
226.432000,-0.152500
226.436000,-0.107500
226.440000,-0.045000
226.444000,-0.045000
226.448000,-0.035000
226.452000,0.007500
226.456000,0.002500
226.460000,0.027500
226.464000,0.010000
226.468000,0.000000
226.472000,-0.037500
226.476000,-0.037500
226.480000,0.020000
226.484000,0.047500
226.488000,0.047500
226.492000,0.085000
226.496000,0.097500
226.500000,0.115000
226.504000,0.115000
226.508000,0.105000
226.512000,0.097500
226.516000,0.082500
226.520000,0.122500
226.524000,0.185000
226.528000,0.197500
226.532000,0.185000
226.536000,0.177500
226.540000,0.167500
226.544000,0.175000
226.548000,0.202500
226.552000,0.235000
226.556000,0.237500
226.560000,0.215000
226.564000,0.222500
226.568000,0.227500
226.572000,0.210000
226.576000,0.232500
226.580000,0.222500
226.584000,0.215000
226.588000,0.230000
226.592000,0.275000
226.596000,0.257500
226.600000,0.247500
226.604000,0.257500
226.608000,0.270000
226.612000,0.275000
226.616000,0.237500
226.620000,0.202500
226.624000,0.220000
226.628000,0.295000
226.632000,0.322500
226.636000,0.345000
226.640000,0.327500
226.644000,0.347500
226.648000,0.322500
226.652000,0.300000
226.656000,0.290000
226.660000,0.272500
226.664000,0.295000
226.668000,0.287500
226.672000,0.305000
226.676000,0.290000
226.680000,0.300000
226.684000,0.327500
226.688000,0.330000
226.692000,0.335000
226.696000,0.370000
226.700000,0.372500
226.704000,0.370000
226.708000,0.397500
226.712000,0.407500
226.716000,0.360000
226.720000,0.260000
226.724000,0.252500
226.728000,0.310000
226.732000,0.392500
226.736000,0.372500
226.740000,0.327500
226.744000,0.272500
226.748000,0.285000
226.752000,0.322500
226.756000,0.372500
226.760000,0.312500
226.764000,0.267500
226.768000,0.307500
226.772000,0.327500
226.776000,0.310000
226.780000,0.267500
226.784000,0.272500
226.788000,0.310000
226.792000,0.277500
226.796000,0.215000
226.800000,0.170000
226.804000,0.155000
226.808000,0.202500
226.812000,0.265000
226.816000,0.285000
226.820000,0.250000
226.824000,0.282500
226.828000,0.307500
226.832000,0.277500
226.836000,0.300000
226.840000,0.347500
226.844000,0.335000
226.848000,0.340000
226.852000,0.277500
226.856000,0.247500
226.860000,0.265000
226.864000,0.280000
226.868000,0.267500
226.872000,0.210000
226.876000,0.200000
226.880000,0.222500
226.884000,0.285000
226.888000,0.300000
226.892000,0.260000
226.896000,0.215000
226.900000,0.190000
226.904000,0.160000
226.908000,0.197500
226.912000,0.265000
226.916000,0.235000
226.920000,0.215000
226.924000,0.210000
226.928000,0.220000
226.932000,0.250000
226.936000,0.232500
226.940000,0.225000
226.944000,0.232500
226.948000,0.215000
226.952000,0.187500
226.956000,0.175000
226.960000,0.195000
226.964000,0.217500
226.968000,0.222500
226.972000,0.237500
226.976000,0.170000
226.980000,0.110000
226.984000,0.132500
226.988000,0.157500
226.992000,0.157500
226.996000,0.232500
227.000000,0.190000
227.004000,0.185000
227.008000,0.175000
227.012000,0.155000
227.016000,0.145000
227.020000,0.142500
227.024000,0.185000
227.028000,0.222500
227.032000,0.210000
227.036000,0.145000
227.040000,0.125000
227.044000,0.107500
227.048000,0.170000
227.052000,0.257500
227.056000,0.192500
227.060000,0.130000
227.064000,0.102500
227.068000,0.077500
227.072000,0.180000
227.076000,0.235000
227.080000,0.225000
227.084000,0.227500
227.088000,0.220000
227.092000,0.207500
227.096000,0.187500
227.100000,0.167500
227.104000,0.115000
227.108000,0.110000
227.112000,0.152500
227.116000,0.152500
227.120000,0.137500
227.124000,0.160000
227.128000,0.112500
227.132000,0.082500
227.136000,0.112500
227.140000,0.147500
227.144000,0.190000
227.148000,0.235000
227.152000,0.225000
227.156000,0.202500
227.160000,0.247500
227.164000,0.287500
227.168000,0.332500
227.172000,0.320000
227.176000,0.320000
227.180000,0.335000
227.184000,0.335000
227.188000,0.307500
227.192000,0.305000
227.196000,0.295000
227.200000,0.287500
227.204000,0.320000
227.208000,0.345000
227.212000,0.322500
227.216000,0.212500
227.220000,0.090000
227.224000,0.075000
227.228000,0.060000
227.232000,0.057500
227.236000,0.060000
227.240000,0.020000
227.244000,-0.025000
227.248000,0.035000
227.252000,0.065000
227.256000,0.120000
227.260000,0.147500
227.264000,0.135000
227.268000,0.112500
227.272000,0.000000
227.276000,-0.097500
227.280000,-0.110000
227.284000,-0.095000
227.288000,-0.100000
227.292000,-0.110000
227.296000,-0.135000
227.300000,-0.122500
227.304000,-0.115000
227.308000,-0.157500
227.312000,-0.180000
227.316000,-0.172500
227.320000,-0.157500
227.324000,-0.097500
227.328000,-0.085000
227.332000,-0.115000
227.336000,-0.100000
227.340000,-0.075000
227.344000,-0.052500
227.348000,-0.035000
227.352000,-0.070000
227.356000,-0.057500
227.360000,-0.027500
227.364000,-0.045000
227.368000,-0.042500
227.372000,0.010000
227.376000,0.032500
227.380000,0.075000
227.384000,0.172500
227.388000,0.197500
227.392000,0.082500
227.396000,-0.145000
227.400000,-0.447500
227.404000,-0.795000
227.408000,-1.057500
227.412000,-1.227500
227.416000,-1.352500
227.420000,-1.452500
227.424000,-1.527500
227.428000,-1.602500
227.432000,-1.690000
227.436000,-1.690000
227.440000,-1.727500
227.444000,-1.720000
227.448000,-1.632500
227.452000,-1.492500
227.456000,-1.327500
227.460000,-1.265000
227.464000,-1.190000
227.468000,-1.077500
227.472000,-0.957500
227.476000,-0.875000
227.480000,-0.790000
227.484000,-0.707500
227.488000,-0.612500
227.492000,-0.452500
227.496000,-0.240000
227.500000,-0.085000
227.504000,0.075000
227.508000,0.210000
227.512000,0.267500
227.516000,0.292500
227.520000,0.292500
227.524000,0.302500
227.528000,0.330000
227.532000,0.287500
227.536000,0.260000
227.540000,0.282500
227.544000,0.295000
227.548000,0.295000
227.552000,0.295000
227.556000,0.287500
227.560000,0.280000
227.564000,0.252500
227.568000,0.235000
227.572000,0.240000
227.576000,0.245000
227.580000,0.285000
227.584000,0.280000
227.588000,0.252500
227.592000,0.270000
227.596000,0.307500
227.600000,0.307500
227.604000,0.270000
227.608000,0.210000
227.612000,0.165000
227.616000,0.150000
227.620000,0.200000
227.624000,0.240000
227.628000,0.270000
227.632000,0.245000
227.636000,0.235000
227.640000,0.235000
227.644000,0.270000
227.648000,0.295000
227.652000,0.295000
227.656000,0.310000
227.660000,0.272500
227.664000,0.272500
227.668000,0.300000
227.672000,0.287500
227.676000,0.307500
227.680000,0.347500
227.684000,0.387500
227.688000,0.372500
227.692000,0.395000
227.696000,0.407500
227.700000,0.425000
227.704000,0.460000
227.708000,0.500000
227.712000,0.490000
227.716000,0.465000
227.720000,0.470000
227.724000,0.462500
227.728000,0.472500
227.732000,0.445000
227.736000,0.472500
227.740000,0.515000
227.744000,0.520000
227.748000,0.460000
227.752000,0.447500
227.756000,0.475000
227.760000,0.565000
227.764000,0.680000
227.768000,0.695000
227.772000,0.630000
227.776000,0.580000
227.780000,0.560000
227.784000,0.560000
227.788000,0.552500
227.792000,0.560000
227.796000,0.520000
227.800000,0.520000
227.804000,0.537500
227.808000,0.545000
227.812000,0.570000
227.816000,0.540000
227.820000,0.552500
227.824000,0.550000
227.828000,0.565000
227.832000,0.560000
227.836000,0.502500
