time_seconds,"record cu10, signal 0"
311.748000,-0.080000
311.752000,-0.080000
311.756000,-0.102500
311.760000,-0.125000
311.764000,-0.155000
311.768000,-0.195000
311.772000,-0.235000
311.776000,-0.247500
311.780000,-0.245000
311.784000,-0.217500
311.788000,-0.182500
311.792000,-0.155000
311.796000,-0.147500
311.800000,-0.140000
311.804000,-0.130000
311.808000,-0.110000
311.812000,-0.085000
311.816000,-0.052500
311.820000,0.002500
311.824000,0.080000
311.828000,0.162500
311.832000,0.247500
311.836000,0.330000
311.840000,0.410000
311.844000,0.492500
311.848000,0.570000
311.852000,0.622500
311.856000,0.647500
311.860000,0.662500
311.864000,0.680000
311.868000,0.695000
311.872000,0.697500
311.876000,0.705000
311.880000,0.725000
311.884000,0.790000
311.888000,0.877500
311.892000,0.945000
311.896000,0.970000
311.900000,0.962500
311.904000,0.965000
311.908000,1.005000
311.912000,1.087500
311.916000,1.165000
311.920000,1.180000
311.924000,1.102500
311.928000,0.942500
311.932000,0.730000
311.936000,0.505000
311.940000,0.290000
311.944000,0.120000
311.948000,0.010000
311.952000,-0.052500
311.956000,-0.065000
311.960000,-0.057500
311.964000,-0.062500
311.968000,-0.080000
311.972000,-0.100000
311.976000,-0.130000
311.980000,-0.167500
311.984000,-0.210000
311.988000,-0.235000
311.992000,-0.220000
311.996000,-0.185000
312.000000,-0.145000
312.004000,-0.130000
312.008000,-0.145000
312.012000,-0.165000
312.016000,-0.162500
312.020000,-0.135000
312.024000,-0.102500
312.028000,-0.065000
312.032000,-0.015000
312.036000,0.062500
312.040000,0.152500
312.044000,0.250000
312.048000,0.345000
312.052000,0.427500
312.056000,0.495000
312.060000,0.547500
312.064000,0.570000
312.068000,0.577500
312.072000,0.580000
312.076000,0.585000
312.080000,0.575000
312.084000,0.557500
312.088000,0.540000
312.092000,0.525000
312.096000,0.515000
312.100000,0.520000
312.104000,0.557500
312.108000,0.620000
312.112000,0.667500
312.116000,0.702500
312.120000,0.732500
312.124000,0.777500
312.128000,0.850000
312.132000,0.917500
312.136000,0.942500
312.140000,0.867500
312.144000,0.697500
312.148000,0.460000
312.152000,0.202500
312.156000,-0.017500
312.160000,-0.162500
312.164000,-0.247500
312.168000,-0.282500
312.172000,-0.285000
312.176000,-0.265000
312.180000,-0.237500
312.184000,-0.207500
312.188000,-0.180000
312.192000,-0.165000
312.196000,-0.165000
312.200000,-0.180000
312.204000,-0.220000
312.208000,-0.272500
312.212000,-0.317500
312.216000,-0.330000
312.220000,-0.320000
312.224000,-0.290000
312.228000,-0.262500
312.232000,-0.240000
312.236000,-0.235000
312.240000,-0.237500
312.244000,-0.220000
312.248000,-0.192500
312.252000,-0.145000
312.256000,-0.080000
312.260000,0.015000
312.264000,0.102500
312.268000,0.200000
312.272000,0.292500
312.276000,0.382500
312.280000,0.475000
312.284000,0.547500
312.288000,0.605000
312.292000,0.647500
312.296000,0.680000
312.300000,0.742500
312.304000,0.797500
312.308000,0.827500
312.312000,0.822500
312.316000,0.812500
312.320000,0.825000
312.324000,0.877500
312.328000,0.977500
312.332000,1.055000
312.336000,1.032500
312.340000,0.925000
312.344000,0.712500
312.348000,0.442500
312.352000,0.182500
312.356000,-0.037500
312.360000,-0.172500
312.364000,-0.245000
312.368000,-0.267500
312.372000,-0.265000
312.376000,-0.235000
312.380000,-0.202500
312.384000,-0.175000
312.388000,-0.152500
312.392000,-0.125000
312.396000,-0.097500
312.400000,-0.065000
312.404000,-0.042500
312.408000,-0.027500
312.412000,-0.017500
312.416000,0.010000
312.420000,0.025000
312.424000,0.025000
312.428000,0.007500
312.432000,-0.042500
312.436000,-0.080000
312.440000,-0.102500
312.444000,-0.110000
312.448000,-0.097500
312.452000,-0.072500
312.456000,-0.052500
312.460000,-0.027500
312.464000,0.000000
312.468000,0.030000
312.472000,0.072500
312.476000,0.127500
312.480000,0.175000
312.484000,0.217500
312.488000,0.265000
312.492000,0.345000
312.496000,0.455000
312.500000,0.587500
312.504000,0.707500
312.508000,0.815000
312.512000,0.905000
312.516000,1.005000
312.520000,1.097500
312.524000,1.145000
312.528000,1.152500
312.532000,1.147500
312.536000,1.175000
312.540000,1.235000
312.544000,1.307500
312.548000,1.330000
312.552000,1.247500
312.556000,1.062500
312.560000,0.795000
312.564000,0.495000
312.568000,0.220000
312.572000,0.002500
312.576000,-0.155000
312.580000,-0.245000
312.584000,-0.272500
312.588000,-0.265000
312.592000,-0.235000
312.596000,-0.195000
312.600000,-0.152500
312.604000,-0.112500
312.608000,-0.085000
312.612000,-0.075000
312.616000,-0.080000
312.620000,-0.075000
312.624000,-0.062500
312.628000,-0.042500
312.632000,-0.027500
312.636000,-0.037500
312.640000,-0.075000
312.644000,-0.117500
312.648000,-0.165000
312.652000,-0.195000
312.656000,-0.212500
312.660000,-0.210000
312.664000,-0.200000
312.668000,-0.195000
312.672000,-0.202500
312.676000,-0.217500
312.680000,-0.207500
312.684000,-0.157500
312.688000,-0.097500
312.692000,-0.035000
312.696000,0.020000
312.700000,0.072500
312.704000,0.155000
312.708000,0.285000
312.712000,0.422500
312.716000,0.542500
312.720000,0.640000
312.724000,0.722500
312.728000,0.790000
312.732000,0.850000
312.736000,0.877500
312.740000,0.895000
312.744000,0.932500
312.748000,0.992500
312.752000,1.072500
312.756000,1.127500
312.760000,1.147500
312.764000,1.157500
312.768000,1.185000
312.772000,1.240000
312.776000,1.322500
312.780000,1.367500
312.784000,1.327500
312.788000,1.175000
312.792000,0.935000
312.796000,0.652500
312.800000,0.382500
312.804000,0.162500
312.808000,0.000000
312.812000,-0.107500
312.816000,-0.155000
312.820000,-0.165000
312.824000,-0.152500
312.828000,-0.135000
312.832000,-0.135000
312.836000,-0.145000
312.840000,-0.165000
312.844000,-0.182500
312.848000,-0.185000
312.852000,-0.172500
312.856000,-0.147500
312.860000,-0.110000
312.864000,-0.090000
312.868000,-0.097500
312.872000,-0.130000
312.876000,-0.172500
312.880000,-0.210000
312.884000,-0.227500
312.888000,-0.240000
312.892000,-0.245000
312.896000,-0.247500
312.900000,-0.235000
312.904000,-0.210000
312.908000,-0.167500
312.912000,-0.137500
312.916000,-0.100000
312.920000,-0.055000
312.924000,0.007500
312.928000,0.085000
312.932000,0.182500
312.936000,0.292500
312.940000,0.400000
312.944000,0.502500
312.948000,0.587500
312.952000,0.650000
312.956000,0.697500
312.960000,0.735000
312.964000,0.757500
312.968000,0.770000
312.972000,0.780000
312.976000,0.785000
312.980000,0.777500
312.984000,0.787500
312.988000,0.827500
312.992000,0.922500
312.996000,1.035000
313.000000,1.115000
313.004000,1.162500
313.008000,1.202500
313.012000,1.275000
313.016000,1.402500
313.020000,1.547500
313.024000,1.612500
313.028000,1.560000
313.032000,1.395000
313.036000,1.147500
313.040000,0.867500
313.044000,0.592500
313.048000,0.327500
313.052000,0.117500
313.056000,-0.052500
313.060000,-0.145000
313.064000,-0.200000
313.068000,-0.230000
313.072000,-0.250000
313.076000,-0.265000
313.080000,-0.290000
313.084000,-0.302500
313.088000,-0.322500
313.092000,-0.340000
313.096000,-0.357500
313.100000,-0.357500
313.104000,-0.357500
313.108000,-0.385000
313.112000,-0.442500
313.116000,-0.520000
313.120000,-0.575000
313.124000,-0.587500
313.128000,-0.565000
313.132000,-0.522500
313.136000,-0.465000
313.140000,-0.422500
313.144000,-0.410000
313.148000,-0.392500
313.152000,-0.365000
313.156000,-0.312500
313.160000,-0.235000
313.164000,-0.152500
313.168000,-0.070000
313.172000,0.007500
313.176000,0.080000
313.180000,0.147500
313.184000,0.210000
313.188000,0.257500
313.192000,0.305000
313.196000,0.340000
313.200000,0.375000
313.204000,0.405000
313.208000,0.440000
313.212000,0.475000
313.216000,0.505000
313.220000,0.550000
313.224000,0.605000
313.228000,0.667500
313.232000,0.717500
313.236000,0.752500
313.240000,0.762500
313.244000,0.780000
313.248000,0.812500
313.252000,0.835000
313.256000,0.825000
313.260000,0.797500
313.264000,0.770000
313.268000,0.772500
313.272000,0.827500
313.276000,0.937500
313.280000,1.062500
313.284000,1.145000
313.288000,1.092500
313.292000,0.877500
313.296000,0.580000
313.300000,0.337500
313.304000,0.185000
313.308000,0.092500
313.312000,0.015000
313.316000,-0.085000
313.320000,-0.185000
313.324000,-0.267500
313.328000,-0.347500
313.332000,-0.440000
313.336000,-0.530000
313.340000,-0.592500
313.344000,-0.612500
313.348000,-0.612500
313.352000,-0.597500
313.356000,-0.570000
313.360000,-0.537500
313.364000,-0.512500
313.368000,-0.502500
313.372000,-0.485000
313.376000,-0.442500
313.380000,-0.412500
313.384000,-0.372500
313.388000,-0.320000
313.392000,-0.235000
313.396000,-0.102500
313.400000,0.025000
313.404000,0.130000
313.408000,0.240000
313.412000,0.330000
313.416000,0.400000
313.420000,0.450000
313.424000,0.482500
313.428000,0.502500
313.432000,0.525000
313.436000,0.550000
313.440000,0.565000
313.444000,0.577500
313.448000,0.595000
313.452000,0.605000
313.456000,0.607500
313.460000,0.615000
313.464000,0.622500
313.468000,0.625000
313.472000,0.622500
313.476000,0.615000
313.480000,0.612500
313.484000,0.612500
313.488000,0.605000
313.492000,0.570000
313.496000,0.502500
313.500000,0.440000
313.504000,0.392500
313.508000,0.420000
313.512000,0.495000
313.516000,0.547500
313.520000,0.520000
313.524000,0.395000
313.528000,0.217500
313.532000,0.070000
313.536000,-0.020000
313.540000,-0.055000
313.544000,-0.100000
313.548000,-0.185000
313.552000,-0.292500
313.556000,-0.402500
313.560000,-0.482500
313.564000,-0.530000
313.568000,-0.550000
313.572000,-0.557500
313.576000,-0.552500
313.580000,-0.550000
313.584000,-0.550000
313.588000,-0.547500
313.592000,-0.542500
313.596000,-0.525000
313.600000,-0.492500
313.604000,-0.430000
313.608000,-0.337500
313.612000,-0.210000
313.616000,-0.047500
313.620000,0.102500
313.624000,0.240000
313.628000,0.347500
313.632000,0.420000
313.636000,0.470000
313.640000,0.502500
313.644000,0.537500
313.648000,0.565000
313.652000,0.595000
313.656000,0.620000
313.660000,0.642500
313.664000,0.662500
313.668000,0.685000
313.672000,0.695000
313.676000,0.702500
313.680000,0.697500
313.684000,0.712500
313.688000,0.742500
313.692000,0.780000
313.696000,0.800000
313.700000,0.780000
313.704000,0.715000
313.708000,0.632500
313.712000,0.537500
313.716000,0.465000
313.720000,0.442500
313.724000,0.505000
313.728000,0.630000
313.732000,0.757500
313.736000,0.840000
313.740000,0.805000
313.744000,0.642500
313.748000,0.447500
313.752000,0.290000
313.756000,0.165000
313.760000,0.080000
313.764000,0.010000
313.768000,-0.080000
313.772000,-0.172500
313.776000,-0.262500
313.780000,-0.345000
313.784000,-0.427500
313.788000,-0.502500
313.792000,-0.537500
313.796000,-0.540000
313.800000,-0.537500
313.804000,-0.525000
313.808000,-0.515000
313.812000,-0.512500
313.816000,-0.497500
313.820000,-0.477500
313.824000,-0.470000
313.828000,-0.460000
313.832000,-0.440000
313.836000,-0.385000
313.840000,-0.302500
313.844000,-0.200000
313.848000,-0.085000
313.852000,0.045000
313.856000,0.175000
313.860000,0.310000
313.864000,0.420000
313.868000,0.502500
313.872000,0.557500
313.876000,0.602500
313.880000,0.632500
313.884000,0.652500
313.888000,0.660000
313.892000,0.675000
313.896000,0.685000
313.900000,0.695000
313.904000,0.705000
313.908000,0.712500
313.912000,0.712500
313.916000,0.707500
313.920000,0.702500
313.924000,0.685000
313.928000,0.670000
313.932000,0.690000
313.936000,0.770000
313.940000,0.887500
313.944000,1.027500
313.948000,1.152500
313.952000,1.210000
313.956000,1.137500
313.960000,0.962500
313.964000,0.770000
313.968000,0.602500
313.972000,0.485000
313.976000,0.395000
313.980000,0.295000
313.984000,0.172500
313.988000,0.042500
313.992000,-0.082500
313.996000,-0.185000
314.000000,-0.285000
314.004000,-0.382500
314.008000,-0.455000
314.012000,-0.487500
314.016000,-0.502500
314.020000,-0.485000
314.024000,-0.442500
314.028000,-0.405000
314.032000,-0.377500
314.036000,-0.372500
314.040000,-0.375000
314.044000,-0.392500
314.048000,-0.412500
314.052000,-0.420000
314.056000,-0.405000
314.060000,-0.357500
314.064000,-0.277500
314.068000,-0.157500
314.072000,-0.015000
314.076000,0.147500
314.080000,0.285000
314.084000,0.402500
314.088000,0.492500
314.092000,0.557500
314.096000,0.597500
314.100000,0.622500
314.104000,0.630000
314.108000,0.640000
314.112000,0.650000
314.116000,0.660000
314.120000,0.677500
314.124000,0.687500
314.128000,0.705000
314.132000,0.725000
314.136000,0.770000
314.140000,0.795000
314.144000,0.800000
314.148000,0.790000
314.152000,0.790000
314.156000,0.827500
314.160000,0.935000
314.164000,1.102500
314.168000,1.272500
314.172000,1.345000
314.176000,1.240000
314.180000,0.982500
314.184000,0.697500
314.188000,0.460000
314.192000,0.300000
314.196000,0.180000
314.200000,0.057500
314.204000,-0.090000
314.208000,-0.222500
314.212000,-0.330000
314.216000,-0.427500
314.220000,-0.530000
314.224000,-0.607500
314.228000,-0.642500
314.232000,-0.640000
314.236000,-0.612500
314.240000,-0.577500
314.244000,-0.530000
314.248000,-0.482500
314.252000,-0.440000
314.256000,-0.420000
314.260000,-0.412500
314.264000,-0.420000
314.268000,-0.430000
314.272000,-0.415000
314.276000,-0.367500
314.280000,-0.292500
314.284000,-0.200000
314.288000,-0.092500
314.292000,0.052500
314.296000,0.190000
314.300000,0.322500
314.304000,0.432500
314.308000,0.515000
314.312000,0.565000
314.316000,0.597500
314.320000,0.622500
314.324000,0.642500
314.328000,0.660000
314.332000,0.677500
314.336000,0.690000
314.340000,0.702500
314.344000,0.715000
314.348000,0.722500
314.352000,0.730000
314.356000,0.742500
314.360000,0.762500
314.364000,0.767500
314.368000,0.760000
314.372000,0.735000
314.376000,0.722500
314.380000,0.762500
314.384000,0.880000
314.388000,1.037500
314.392000,1.157500
314.396000,1.147500
314.400000,0.970000
314.404000,0.707500
314.408000,0.450000
314.412000,0.277500
314.416000,0.185000
314.420000,0.107500
314.424000,0.015000
314.428000,-0.110000
314.432000,-0.222500
314.436000,-0.332500
314.440000,-0.432500
314.444000,-0.522500
314.448000,-0.567500
314.452000,-0.575000
314.456000,-0.565000
314.460000,-0.542500
314.464000,-0.532500
314.468000,-0.532500
314.472000,-0.542500
314.476000,-0.550000
314.480000,-0.557500
314.484000,-0.547500
314.488000,-0.515000
314.492000,-0.437500
314.496000,-0.330000
314.500000,-0.210000
314.504000,-0.085000
314.508000,0.052500
314.512000,0.185000
314.516000,0.330000
314.520000,0.465000
314.524000,0.550000
314.528000,0.597500
314.532000,0.625000
314.536000,0.652500
314.540000,0.677500
314.544000,0.695000
314.548000,0.702500
314.552000,0.707500
314.556000,0.717500
314.560000,0.740000
314.564000,0.752500
314.568000,0.770000
314.572000,0.790000
314.576000,0.807500
314.580000,0.790000
314.584000,0.757500
314.588000,0.717500
314.592000,0.715000
314.596000,0.770000
314.600000,0.880000
314.604000,1.005000
314.608000,1.065000
314.612000,0.992500
314.616000,0.777500
314.620000,0.505000
314.624000,0.285000
314.628000,0.155000
314.632000,0.090000
314.636000,0.042500
314.640000,-0.030000
314.644000,-0.117500
314.648000,-0.217500
314.652000,-0.302500
314.656000,-0.395000
314.660000,-0.475000
314.664000,-0.510000
314.668000,-0.502500
314.672000,-0.475000
314.676000,-0.437500
314.680000,-0.402500
314.684000,-0.382500
314.688000,-0.385000
314.692000,-0.410000
314.696000,-0.437500
314.700000,-0.447500
314.704000,-0.440000
314.708000,-0.412500
314.712000,-0.357500
314.716000,-0.272500
314.720000,-0.147500
314.724000,-0.017500
314.728000,0.125000
314.732000,0.255000
314.736000,0.382500
314.740000,0.487500
314.744000,0.570000
314.748000,0.622500
314.752000,0.660000
314.756000,0.685000
314.760000,0.707500
314.764000,0.722500
314.768000,0.725000
314.772000,0.735000
314.776000,0.770000
314.780000,0.797500
314.784000,0.812500
314.788000,0.785000
314.792000,0.730000
314.796000,0.660000
314.800000,0.602500
314.804000,0.580000
314.808000,0.607500
314.812000,0.662500
314.816000,0.725000
314.820000,0.740000
314.824000,0.667500
314.828000,0.520000
314.832000,0.375000
314.836000,0.295000
314.840000,0.282500
314.844000,0.292500
314.848000,0.282500
314.852000,0.245000
314.856000,0.182500
314.860000,0.100000
314.864000,0.002500
314.868000,-0.110000
314.872000,-0.220000
314.876000,-0.300000
314.880000,-0.347500
314.884000,-0.360000
314.888000,-0.360000
314.892000,-0.337500
314.896000,-0.305000
314.900000,-0.282500
314.904000,-0.267500
314.908000,-0.255000
314.912000,-0.255000
314.916000,-0.262500
314.920000,-0.265000
314.924000,-0.255000
314.928000,-0.220000
314.932000,-0.157500
314.936000,-0.057500
314.940000,0.080000
314.944000,0.222500
314.948000,0.382500
314.952000,0.537500
314.956000,0.660000
314.960000,0.757500
314.964000,0.822500
314.968000,0.860000
314.972000,0.877500
314.976000,0.880000
314.980000,0.882500
314.984000,0.882500
314.988000,0.887500
314.992000,0.900000
314.996000,0.907500
315.000000,0.927500
315.004000,0.937500
315.008000,0.937500
315.012000,0.915000
315.016000,0.870000
315.020000,0.825000
315.024000,0.805000
315.028000,0.840000
315.032000,0.925000
315.036000,1.005000
315.040000,0.987500
315.044000,0.825000
315.048000,0.557500
315.052000,0.320000
315.056000,0.175000
315.060000,0.110000
315.064000,0.070000
315.068000,0.015000
315.072000,-0.080000
315.076000,-0.165000
315.080000,-0.245000
315.084000,-0.310000
315.088000,-0.375000
315.092000,-0.412500
315.096000,-0.427500
315.100000,-0.420000
315.104000,-0.415000
315.108000,-0.410000
315.112000,-0.400000
315.116000,-0.382500
315.120000,-0.367500
315.124000,-0.357500
315.128000,-0.350000
315.132000,-0.350000
315.136000,-0.357500
315.140000,-0.347500
315.144000,-0.310000
315.148000,-0.247500
315.152000,-0.162500
315.156000,-0.057500
315.160000,0.072500
315.164000,0.210000
315.168000,0.347500
315.172000,0.465000
315.176000,0.552500
315.180000,0.605000
315.184000,0.640000
315.188000,0.660000
315.192000,0.680000
315.196000,0.695000
315.200000,0.712500
315.204000,0.730000
315.208000,0.750000
315.212000,0.762500
315.216000,0.762500
315.220000,0.750000
315.224000,0.730000
315.228000,0.712500
315.232000,0.702500
315.236000,0.697500
315.240000,0.717500
315.244000,0.770000
315.248000,0.877500
315.252000,1.042500
315.256000,1.217500
315.260000,1.390000
315.264000,1.550000
315.268000,1.722500
315.272000,1.900000
315.276000,2.050000
315.280000,2.062500
315.284000,1.867500
315.288000,1.482500
315.292000,1.000000
315.296000,0.542500
315.300000,0.172500
315.304000,-0.110000
315.308000,-0.302500
315.312000,-0.440000
315.316000,-0.540000
315.320000,-0.605000
315.324000,-0.652500
315.328000,-0.667500
315.332000,-0.662500
315.336000,-0.635000
315.340000,-0.605000
315.344000,-0.580000
315.348000,-0.587500
315.352000,-0.622500
315.356000,-0.667500
315.360000,-0.697500
315.364000,-0.705000
315.368000,-0.687500
315.372000,-0.635000
315.376000,-0.550000
315.380000,-0.440000
315.384000,-0.322500
315.388000,-0.172500
315.392000,-0.062500
315.396000,0.025000
315.400000,0.082500
315.404000,0.125000
315.408000,0.147500
315.412000,0.167500
315.416000,0.185000
315.420000,0.202500
315.424000,0.227500
315.428000,0.240000
315.432000,0.250000
315.436000,0.262500
315.440000,0.267500
315.444000,0.275000
315.448000,0.275000
315.452000,0.290000
315.456000,0.305000
315.460000,0.345000
315.464000,0.412500
315.468000,0.520000
315.472000,0.652500
315.476000,0.812500
315.480000,0.972500
315.484000,1.162500
315.488000,1.372500
315.492000,1.592500
315.496000,1.790000
315.500000,1.960000
315.504000,2.007500
315.508000,1.862500
315.512000,1.532500
315.516000,1.115000
315.520000,0.725000
315.524000,0.420000
315.528000,0.200000
315.532000,0.027500
315.536000,-0.127500
315.540000,-0.250000
315.544000,-0.330000
315.548000,-0.387500
315.552000,-0.440000
315.556000,-0.497500
315.560000,-0.537500
315.564000,-0.552500
315.568000,-0.570000
315.572000,-0.560000
315.576000,-0.525000
315.580000,-0.485000
315.584000,-0.440000
315.588000,-0.405000
315.592000,-0.372500
315.596000,-0.320000
315.600000,-0.255000
315.604000,-0.185000
315.608000,-0.112500
315.612000,-0.055000
315.616000,0.007500
315.620000,0.047500
315.624000,0.085000
315.628000,0.112500
315.632000,0.135000
315.636000,0.152500
315.640000,0.167500
315.644000,0.192500
315.648000,0.202500
315.652000,0.202500
315.656000,0.190000
315.660000,0.185000
315.664000,0.182500
315.668000,0.200000
315.672000,0.230000
315.676000,0.275000
315.680000,0.312500
315.684000,0.345000
315.688000,0.367500
315.692000,0.422500
315.696000,0.525000
315.700000,0.695000
315.704000,0.882500
315.708000,1.070000
315.712000,1.185000
315.716000,1.202500
315.720000,1.080000
315.724000,0.845000
315.728000,0.592500
315.732000,0.360000
315.736000,0.185000
315.740000,0.065000
315.744000,-0.030000
315.748000,-0.110000
315.752000,-0.165000
315.756000,-0.200000
315.760000,-0.235000
315.764000,-0.285000
315.768000,-0.347500
315.772000,-0.405000
315.776000,-0.440000
315.780000,-0.450000
315.784000,-0.432500
315.788000,-0.400000
315.792000,-0.357500
315.796000,-0.322500
315.800000,-0.295000
315.804000,-0.257500
315.808000,-0.202500
315.812000,-0.135000
315.816000,-0.057500
315.820000,0.037500
315.824000,0.135000
315.828000,0.220000
315.832000,0.295000
315.836000,0.350000
315.840000,0.385000
315.844000,0.415000
315.848000,0.447500
315.852000,0.475000
315.856000,0.485000
315.860000,0.485000
315.864000,0.482500
315.868000,0.482500
315.872000,0.495000
315.876000,0.512500
315.880000,0.540000
315.884000,0.580000
315.888000,0.625000
315.892000,0.642500
315.896000,0.630000
315.900000,0.570000
315.904000,0.487500
315.908000,0.410000
315.912000,0.347500
315.916000,0.302500
315.920000,0.282500
315.924000,0.250000
315.928000,0.180000
315.932000,0.047500
315.936000,-0.117500
315.940000,-0.227500
315.944000,-0.277500
315.948000,-0.267500
315.952000,-0.210000
315.956000,-0.135000
315.960000,-0.055000
315.964000,0.017500
315.968000,0.037500
315.972000,0.002500
315.976000,-0.075000
315.980000,-0.157500
315.984000,-0.220000
315.988000,-0.257500
315.992000,-0.275000
315.996000,-0.267500
316.000000,-0.250000
316.004000,-0.227500
316.008000,-0.217500
316.012000,-0.207500
316.016000,-0.172500
316.020000,-0.120000
316.024000,-0.065000
316.028000,-0.015000
316.032000,0.035000
316.036000,0.090000
316.040000,0.182500
316.044000,0.317500
316.048000,0.465000
316.052000,0.597500
316.056000,0.697500
316.060000,0.770000
316.064000,0.822500
316.068000,0.852500
316.072000,0.872500
316.076000,0.897500
316.080000,0.927500
316.084000,0.955000
316.088000,0.962500
316.092000,0.965000
316.096000,0.960000
316.100000,0.962500
316.104000,0.962500
316.108000,0.970000
316.112000,0.977500
316.116000,0.997500
316.120000,1.020000
316.124000,1.037500
316.128000,1.020000
316.132000,0.970000
316.136000,0.882500
316.140000,0.785000
316.144000,0.662500
316.148000,0.540000
316.152000,0.410000
316.156000,0.250000
316.160000,0.055000
316.164000,-0.167500
316.168000,-0.345000
316.172000,-0.430000
316.176000,-0.427500
316.180000,-0.375000
316.184000,-0.310000
316.188000,-0.255000
316.192000,-0.217500
316.196000,-0.195000
316.200000,-0.202500
316.204000,-0.240000
316.208000,-0.292500
316.212000,-0.332500
316.216000,-0.357500
316.220000,-0.365000
316.224000,-0.367500
316.228000,-0.357500
316.232000,-0.337500
316.236000,-0.320000
316.240000,-0.310000
316.244000,-0.305000
316.248000,-0.292500
316.252000,-0.247500
316.256000,-0.165000
316.260000,-0.042500
316.264000,0.107500
316.268000,0.255000
316.272000,0.392500
316.276000,0.510000
316.280000,0.602500
316.284000,0.662500
316.288000,0.697500
316.292000,0.730000
316.296000,0.750000
316.300000,0.767500
316.304000,0.787500
316.308000,0.800000
316.312000,0.805000
316.316000,0.807500
316.320000,0.812500
316.324000,0.817500
316.328000,0.835000
316.332000,0.852500
316.336000,0.862500
316.340000,0.862500
316.344000,0.845000
316.348000,0.832500
316.352000,0.842500
316.356000,0.860000
316.360000,0.852500
316.364000,0.805000
316.368000,0.707500
316.372000,0.595000
316.376000,0.495000
316.380000,0.365000
316.384000,0.172500
316.388000,-0.090000
316.392000,-0.382500
316.396000,-0.685000
316.400000,-0.922500
316.404000,-1.062500
316.408000,-1.127500
316.412000,-1.152500
316.416000,-1.157500
316.420000,-1.165000
316.424000,-1.162500
316.428000,-1.117500
316.432000,-1.027500
316.436000,-0.900000
316.440000,-0.770000
316.444000,-0.635000
316.448000,-0.510000
316.452000,-0.395000
316.456000,-0.312500
316.460000,-0.247500
316.464000,-0.220000
316.468000,-0.220000
316.472000,-0.235000
316.476000,-0.237500
316.480000,-0.237500
316.484000,-0.200000
316.488000,-0.120000
316.492000,0.015000
316.496000,0.175000
316.500000,0.337500
316.504000,0.475000
316.508000,0.605000
316.512000,0.742500
316.516000,0.905000
316.520000,1.080000
316.524000,1.220000
316.528000,1.322500
316.532000,1.395000
316.536000,1.445000
316.540000,1.475000
316.544000,1.492500
316.548000,1.502500
316.552000,1.512500
316.556000,1.527500
316.560000,1.567500
316.564000,1.622500
316.568000,1.665000
316.572000,1.675000
316.576000,1.650000
316.580000,1.577500
316.584000,1.485000
316.588000,1.385000
316.592000,1.285000
316.596000,1.180000
316.600000,1.027500
316.604000,0.807500
316.608000,0.557500
316.612000,0.212500
316.616000,-0.075000
316.620000,-0.247500
316.624000,-0.332500
316.628000,-0.360000
316.632000,-0.387500
316.636000,-0.430000
316.640000,-0.465000
316.644000,-0.470000
316.648000,-0.470000
316.652000,-0.470000
316.656000,-0.492500
316.660000,-0.512500
316.664000,-0.530000
316.668000,-0.532500
316.672000,-0.510000
316.676000,-0.450000
316.680000,-0.392500
316.684000,-0.355000
316.688000,-0.350000
316.692000,-0.360000
316.696000,-0.367500
316.700000,-0.372500
316.704000,-0.357500
316.708000,-0.322500
316.712000,-0.267500
316.716000,-0.192500
316.720000,-0.082500
316.724000,0.057500
316.728000,0.207500
316.732000,0.360000
316.736000,0.542500
316.740000,0.735000
316.744000,0.925000
316.748000,1.072500
316.752000,1.175000
316.756000,1.240000
316.760000,1.307500
316.764000,1.377500
316.768000,1.427500
316.772000,1.432500
316.776000,1.392500
316.780000,1.312500
316.784000,1.225000
316.788000,1.130000
316.792000,1.032500
316.796000,0.925000
316.800000,0.797500
316.804000,0.630000
316.808000,0.395000
316.812000,0.107500
316.816000,-0.165000
316.820000,-0.345000
316.824000,-0.440000
316.828000,-0.467500
316.832000,-0.447500
316.836000,-0.402500
316.840000,-0.350000
316.844000,-0.295000
316.848000,-0.250000
316.852000,-0.220000
316.856000,-0.195000
316.860000,-0.172500
316.864000,-0.167500
316.868000,-0.182500
316.872000,-0.207500
316.876000,-0.220000
316.880000,-0.220000
316.884000,-0.200000
316.888000,-0.180000
316.892000,-0.157500
316.896000,-0.140000
316.900000,-0.137500
316.904000,-0.140000
316.908000,-0.152500
316.912000,-0.155000
316.916000,-0.155000
316.920000,-0.135000
316.924000,-0.092500
316.928000,-0.030000
316.932000,0.057500
316.936000,0.152500
316.940000,0.262500
316.944000,0.385000
316.948000,0.505000
316.952000,0.625000
316.956000,0.752500
316.960000,0.887500
316.964000,1.032500
316.968000,1.155000
316.972000,1.240000
316.976000,1.290000
316.980000,1.302500
316.984000,1.307500
316.988000,1.302500
316.992000,1.312500
316.996000,1.340000
317.000000,1.377500
317.004000,1.405000
317.008000,1.402500
317.012000,1.362500
317.016000,1.295000
317.020000,1.212500
317.024000,1.120000
317.028000,1.020000
317.032000,0.895000
317.036000,0.690000
317.040000,0.382500
317.044000,0.000000
317.048000,-0.372500
317.052000,-0.612500
317.056000,-0.745000
317.060000,-0.785000
317.064000,-0.797500
317.068000,-0.805000
317.072000,-0.805000
317.076000,-0.772500
317.080000,-0.730000
317.084000,-0.675000
317.088000,-0.607500
317.092000,-0.542500
317.096000,-0.485000
317.100000,-0.430000
317.104000,-0.377500
317.108000,-0.337500
