time_seconds,"record cu28, signal 0"
324.648000,-0.017500
324.652000,0.010000
324.656000,0.017500
324.660000,0.027500
324.664000,0.030000
324.668000,0.045000
324.672000,0.052500
324.676000,0.057500
324.680000,0.057500
324.684000,0.057500
324.688000,0.052500
324.692000,0.045000
324.696000,0.032500
324.700000,0.020000
324.704000,0.000000
324.708000,-0.027500
324.712000,-0.050000
324.716000,-0.070000
324.720000,-0.090000
324.724000,-0.102500
324.728000,-0.115000
324.732000,-0.132500
324.736000,-0.150000
324.740000,-0.165000
324.744000,-0.177500
324.748000,-0.192500
324.752000,-0.200000
324.756000,-0.202500
324.760000,-0.187500
324.764000,-0.167500
324.768000,-0.145000
324.772000,-0.127500
324.776000,-0.112500
324.780000,-0.102500
324.784000,-0.087500
324.788000,-0.072500
324.792000,-0.057500
324.796000,-0.042500
324.800000,-0.027500
324.804000,-0.017500
324.808000,0.007500
324.812000,0.017500
324.816000,0.027500
324.820000,0.045000
324.824000,0.077500
324.828000,0.100000
324.832000,0.107500
324.836000,0.107500
324.840000,0.102500
324.844000,0.105000
324.848000,0.115000
324.852000,0.132500
324.856000,0.132500
324.860000,0.127500
324.864000,0.120000
324.868000,0.117500
324.872000,0.110000
324.876000,0.102500
324.880000,0.097500
324.884000,0.090000
324.888000,0.082500
324.892000,0.077500
324.896000,0.067500
324.900000,0.062500
324.904000,0.062500
324.908000,0.060000
324.912000,0.057500
324.916000,0.055000
324.920000,0.045000
324.924000,0.042500
324.928000,0.045000
324.932000,0.045000
324.936000,0.052500
324.940000,0.060000
324.944000,0.062500
324.948000,0.062500
324.952000,0.065000
324.956000,0.065000
324.960000,0.072500
324.964000,0.077500
324.968000,0.080000
324.972000,0.082500
324.976000,0.087500
324.980000,0.087500
324.984000,0.087500
324.988000,0.085000
324.992000,0.087500
324.996000,0.085000
325.000000,0.085000
325.004000,0.080000
325.008000,0.077500
325.012000,0.077500
325.016000,0.075000
325.020000,0.065000
325.024000,0.060000
325.028000,0.055000
325.032000,0.052500
325.036000,0.047500
325.040000,0.047500
325.044000,0.047500
325.048000,0.045000
325.052000,0.047500
325.056000,0.045000
325.060000,0.045000
325.064000,0.040000
325.068000,0.040000
325.072000,0.037500
325.076000,0.040000
325.080000,0.040000
325.084000,0.045000
325.088000,0.045000
325.092000,0.047500
325.096000,0.047500
325.100000,0.052500
325.104000,0.050000
325.108000,0.057500
325.112000,0.062500
325.116000,0.062500
325.120000,0.060000
325.124000,0.065000
325.128000,0.065000
325.132000,0.065000
325.136000,0.062500
325.140000,0.057500
325.144000,0.052500
325.148000,0.045000
325.152000,0.037500
325.156000,0.027500
325.160000,0.027500
325.164000,0.022500
325.168000,0.017500
325.172000,0.017500
325.176000,0.022500
325.180000,0.027500
325.184000,0.027500
325.188000,0.022500
325.192000,0.015000
325.196000,0.007500
325.200000,0.000000
325.204000,-0.015000
325.208000,-0.017500
325.212000,-0.022500
325.216000,-0.022500
325.220000,-0.027500
325.224000,-0.030000
325.228000,-0.032500
325.232000,-0.035000
325.236000,-0.030000
325.240000,-0.027500
325.244000,-0.025000
325.248000,-0.025000
325.252000,-0.017500
325.256000,-0.017500
325.260000,-0.017500
325.264000,-0.017500
325.268000,-0.012500
325.272000,0.000000
325.276000,0.002500
325.280000,0.005000
325.284000,0.010000
325.288000,0.007500
325.292000,0.010000
325.296000,0.010000
325.300000,0.017500
325.304000,0.015000
325.308000,0.025000
325.312000,0.027500
325.316000,0.027500
325.320000,0.030000
325.324000,0.035000
325.328000,0.042500
325.332000,0.042500
325.336000,0.040000
325.340000,0.037500
325.344000,0.032500
325.348000,0.032500
325.352000,0.035000
325.356000,0.035000
325.360000,0.040000
325.364000,0.045000
325.368000,0.045000
325.372000,0.042500
325.376000,0.045000
325.380000,0.042500
325.384000,0.042500
325.388000,0.040000
325.392000,0.042500
325.396000,0.040000
325.400000,0.042500
325.404000,0.040000
325.408000,0.040000
325.412000,0.040000
325.416000,0.037500
325.420000,0.035000
325.424000,0.035000
325.428000,0.040000
325.432000,0.037500
325.436000,0.042500
325.440000,0.037500
325.444000,0.032500
325.448000,0.027500
325.452000,0.025000
325.456000,0.025000
325.460000,0.022500
325.464000,0.020000
325.468000,0.012500
325.472000,0.007500
325.476000,0.002500
325.480000,-0.015000
325.484000,-0.012500
325.488000,-0.017500
325.492000,-0.017500
325.496000,-0.025000
325.500000,-0.032500
325.504000,-0.042500
325.508000,-0.040000
325.512000,-0.035000
325.516000,-0.035000
325.520000,-0.040000
325.524000,-0.042500
325.528000,-0.040000
325.532000,-0.040000
325.536000,-0.045000
325.540000,-0.050000
325.544000,-0.055000
325.548000,-0.052500
325.552000,-0.047500
325.556000,-0.045000
325.560000,-0.045000
325.564000,-0.045000
325.568000,-0.045000
325.572000,-0.045000
325.576000,-0.045000
325.580000,-0.040000
325.584000,-0.035000
325.588000,-0.035000
325.592000,-0.032500
325.596000,-0.027500
325.600000,-0.022500
325.604000,-0.022500
325.608000,-0.022500
325.612000,-0.020000
325.616000,-0.022500
325.620000,-0.020000
325.624000,-0.017500
325.628000,-0.015000
325.632000,-0.015000
325.636000,-0.012500
325.640000,0.002500
325.644000,0.005000
325.648000,0.002500
325.652000,0.002500
325.656000,-0.015000
325.660000,-0.012500
325.664000,-0.012500
325.668000,0.002500
325.672000,0.005000
325.676000,0.005000
325.680000,0.002500
325.684000,0.000000
325.688000,-0.015000
325.692000,-0.017500
325.696000,-0.015000
325.700000,0.000000
325.704000,-0.012500
325.708000,-0.015000
325.712000,-0.020000
325.716000,-0.025000
325.720000,-0.027500
325.724000,-0.020000
325.728000,-0.020000
325.732000,-0.025000
325.736000,-0.030000
325.740000,-0.035000
325.744000,-0.035000
325.748000,-0.035000
325.752000,-0.032500
325.756000,-0.040000
325.760000,-0.047500
325.764000,-0.045000
325.768000,-0.045000
325.772000,-0.042500
325.776000,-0.042500
325.780000,-0.047500
325.784000,-0.055000
325.788000,-0.057500
325.792000,-0.052500
325.796000,-0.050000
325.800000,-0.045000
325.804000,-0.047500
325.808000,-0.052500
325.812000,-0.057500
325.816000,-0.062500
325.820000,-0.057500
325.824000,-0.047500
325.828000,-0.040000
325.832000,-0.032500
325.836000,-0.035000
325.840000,-0.035000
325.844000,-0.037500
325.848000,-0.035000
325.852000,-0.032500
325.856000,-0.035000
325.860000,-0.032500
325.864000,-0.030000
325.868000,-0.027500
325.872000,-0.027500
325.876000,-0.022500
325.880000,-0.027500
325.884000,-0.027500
325.888000,-0.032500
325.892000,-0.035000
325.896000,-0.035000
325.900000,-0.035000
325.904000,-0.040000
325.908000,-0.037500
325.912000,-0.032500
325.916000,-0.027500
325.920000,-0.025000
325.924000,-0.017500
325.928000,0.000000
325.932000,-0.012500
325.936000,-0.017500
325.940000,-0.017500
325.944000,-0.020000
325.948000,0.000000
325.952000,0.015000
325.956000,0.027500
325.960000,0.032500
325.964000,0.027500
325.968000,0.022500
325.972000,0.015000
325.976000,0.032500
325.980000,0.045000
325.984000,0.055000
325.988000,0.057500
325.992000,0.050000
325.996000,0.045000
326.000000,0.042500
326.004000,0.035000
326.008000,0.032500
326.012000,0.032500
326.016000,0.032500
326.020000,0.027500
326.024000,0.020000
326.028000,0.017500
326.032000,0.010000
326.036000,0.012500
326.040000,0.010000
326.044000,0.000000
326.048000,-0.017500
326.052000,-0.020000
326.056000,-0.020000
326.060000,-0.027500
326.064000,-0.027500
326.068000,-0.037500
326.072000,-0.055000
326.076000,-0.060000
326.080000,-0.060000
326.084000,-0.062500
326.088000,-0.062500
326.092000,-0.062500
326.096000,-0.062500
326.100000,-0.062500
326.104000,-0.062500
326.108000,-0.060000
326.112000,-0.055000
326.116000,-0.057500
326.120000,-0.057500
326.124000,-0.062500
326.128000,-0.075000
326.132000,-0.090000
326.136000,-0.090000
326.140000,-0.090000
326.144000,-0.092500
326.148000,-0.097500
326.152000,-0.105000
326.156000,-0.115000
326.160000,-0.120000
326.164000,-0.130000
326.168000,-0.132500
326.172000,-0.120000
326.176000,-0.115000
326.180000,-0.127500
326.184000,-0.140000
326.188000,-0.132500
326.192000,-0.112500
326.196000,-0.080000
326.200000,-0.080000
326.204000,-0.105000
326.208000,-0.110000
326.212000,-0.110000
326.216000,-0.082500
326.220000,-0.085000
326.224000,-0.125000
326.228000,-0.150000
326.232000,-0.132500
326.236000,-0.105000
326.240000,-0.105000
326.244000,-0.105000
326.248000,-0.112500
326.252000,-0.110000
326.256000,-0.090000
326.260000,-0.062500
326.264000,-0.057500
326.268000,-0.040000
326.272000,-0.025000
326.276000,0.007500
326.280000,-0.032500
326.284000,-0.072500
326.288000,-0.115000
326.292000,-0.122500
326.296000,-0.115000
326.300000,-0.107500
326.304000,-0.142500
326.308000,-0.140000
326.312000,-0.115000
326.316000,-0.090000
326.320000,-0.067500
326.324000,-0.047500
326.328000,-0.050000
326.332000,-0.062500
326.336000,-0.080000
326.340000,-0.082500
326.344000,-0.082500
326.348000,-0.092500
326.352000,-0.100000
326.356000,-0.120000
326.360000,-0.115000
326.364000,-0.107500
326.368000,-0.080000
326.372000,-0.052500
326.376000,-0.050000
326.380000,-0.045000
326.384000,-0.045000
326.388000,-0.057500
326.392000,-0.065000
326.396000,-0.085000
326.400000,-0.090000
326.404000,-0.097500
326.408000,-0.087500
326.412000,-0.065000
326.416000,-0.055000
326.420000,-0.025000
326.424000,0.022500
326.428000,0.045000
326.432000,0.047500
326.436000,0.030000
326.440000,0.000000
326.444000,-0.047500
326.448000,-0.075000
326.452000,-0.065000
326.456000,-0.045000
326.460000,0.000000
326.464000,0.015000
326.468000,0.027500
326.472000,0.037500
326.476000,0.030000
326.480000,0.010000
326.484000,0.010000
326.488000,0.007500
326.492000,0.020000
326.496000,0.045000
326.500000,0.082500
326.504000,0.077500
326.508000,0.040000
326.512000,0.045000
326.516000,0.065000
326.520000,0.067500
326.524000,0.102500
326.528000,0.132500
326.532000,0.117500
326.536000,0.112500
326.540000,0.102500
326.544000,0.082500
326.548000,0.067500
326.552000,0.065000
326.556000,0.052500
326.560000,0.045000
326.564000,0.070000
326.568000,0.135000
326.572000,0.167500
326.576000,0.185000
326.580000,0.167500
326.584000,0.130000
326.588000,0.127500
326.592000,0.127500
326.596000,0.112500
326.600000,0.097500
326.604000,0.112500
326.608000,0.140000
326.612000,0.160000
326.616000,0.182500
326.620000,0.210000
326.624000,0.220000
326.628000,0.185000
326.632000,0.147500
326.636000,0.140000
326.640000,0.132500
326.644000,0.135000
326.648000,0.160000
326.652000,0.182500
326.656000,0.200000
326.660000,0.235000
326.664000,0.277500
326.668000,0.287500
326.672000,0.270000
326.676000,0.267500
326.680000,0.257500
326.684000,0.237500
326.688000,0.232500
326.692000,0.222500
326.696000,0.202500
326.700000,0.200000
326.704000,0.205000
326.708000,0.220000
326.712000,0.240000
326.716000,0.267500
326.720000,0.280000
326.724000,0.297500
326.728000,0.330000
326.732000,0.357500
326.736000,0.322500
326.740000,0.272500
326.744000,0.237500
326.748000,0.227500
326.752000,0.242500
326.756000,0.267500
326.760000,0.280000
326.764000,0.277500
326.768000,0.275000
326.772000,0.295000
326.776000,0.320000
326.780000,0.332500
326.784000,0.335000
326.788000,0.325000
326.792000,0.290000
326.796000,0.250000
326.800000,0.210000
326.804000,0.197500
326.808000,0.202500
326.812000,0.202500
326.816000,0.197500
326.820000,0.202500
326.824000,0.212500
326.828000,0.227500
326.832000,0.245000
326.836000,0.247500
326.840000,0.225000
326.844000,0.187500
326.848000,0.152500
326.852000,0.137500
326.856000,0.132500
326.860000,0.137500
326.864000,0.147500
326.868000,0.147500
326.872000,0.137500
326.876000,0.130000
326.880000,0.122500
326.884000,0.112500
326.888000,0.097500
326.892000,0.110000
326.896000,0.130000
326.900000,0.132500
326.904000,0.130000
326.908000,0.125000
326.912000,0.117500
326.916000,0.107500
326.920000,0.115000
326.924000,0.122500
326.928000,0.127500
326.932000,0.127500
326.936000,0.132500
326.940000,0.137500
326.944000,0.142500
326.948000,0.150000
326.952000,0.150000
326.956000,0.150000
326.960000,0.147500
326.964000,0.150000
326.968000,0.155000
326.972000,0.157500
326.976000,0.160000
326.980000,0.160000
326.984000,0.162500
326.988000,0.152500
326.992000,0.155000
326.996000,0.150000
327.000000,0.150000
327.004000,0.150000
327.008000,0.152500
327.012000,0.150000
327.016000,0.142500
327.020000,0.137500
327.024000,0.137500
327.028000,0.135000
327.032000,0.127500
327.036000,0.122500
327.040000,0.117500
327.044000,0.112500
327.048000,0.102500
327.052000,0.097500
327.056000,0.087500
327.060000,0.080000
327.064000,0.067500
327.068000,0.062500
327.072000,0.057500
327.076000,0.062500
327.080000,0.062500
327.084000,0.062500
327.088000,0.057500
327.092000,0.055000
327.096000,0.045000
327.100000,0.035000
327.104000,0.027500
327.108000,0.032500
327.112000,0.045000
327.116000,0.062500
327.120000,0.067500
327.124000,0.070000
327.128000,0.067500
327.132000,0.060000
327.136000,0.062500
327.140000,0.062500
327.144000,0.062500
327.148000,0.065000
327.152000,0.067500
327.156000,0.067500
327.160000,0.067500
327.164000,0.067500
327.168000,0.070000
327.172000,0.065000
327.176000,0.062500
327.180000,0.062500
327.184000,0.062500
327.188000,0.067500
327.192000,0.072500
327.196000,0.072500
327.200000,0.077500
327.204000,0.077500
327.208000,0.080000
327.212000,0.087500
327.216000,0.092500
327.220000,0.095000
327.224000,0.097500
327.228000,0.097500
327.232000,0.100000
327.236000,0.102500
327.240000,0.105000
327.244000,0.105000
327.248000,0.107500
327.252000,0.110000
327.256000,0.112500
327.260000,0.115000
327.264000,0.112500
327.268000,0.110000
327.272000,0.110000
327.276000,0.115000
327.280000,0.115000
327.284000,0.115000
327.288000,0.115000
327.292000,0.112500
327.296000,0.110000
327.300000,0.110000
327.304000,0.105000
327.308000,0.107500
327.312000,0.107500
327.316000,0.105000
327.320000,0.102500
327.324000,0.102500
327.328000,0.102500
327.332000,0.100000
327.336000,0.100000
327.340000,0.100000
327.344000,0.097500
327.348000,0.097500
327.352000,0.097500
327.356000,0.095000
327.360000,0.095000
327.364000,0.092500
327.368000,0.087500
327.372000,0.080000
327.376000,0.072500
327.380000,0.065000
327.384000,0.062500
327.388000,0.052500
327.392000,0.047500
327.396000,0.042500
327.400000,0.037500
327.404000,0.032500
327.408000,0.032500
327.412000,0.027500
327.416000,0.022500
327.420000,0.012500
327.424000,0.007500
327.428000,0.000000
327.432000,-0.017500
327.436000,-0.022500
327.440000,-0.025000
327.444000,-0.027500
327.448000,-0.035000
327.452000,-0.045000
327.456000,-0.055000
327.460000,-0.062500
327.464000,-0.065000
327.468000,-0.065000
327.472000,-0.070000
327.476000,-0.067500
327.480000,-0.072500
327.484000,-0.077500
327.488000,-0.082500
327.492000,-0.082500
327.496000,-0.087500
327.500000,-0.090000
327.504000,-0.095000
327.508000,-0.095000
327.512000,-0.095000
327.516000,-0.087500
327.520000,-0.080000
327.524000,-0.080000
327.528000,-0.077500
327.532000,-0.075000
327.536000,-0.075000
327.540000,-0.060000
327.544000,-0.037500
327.548000,-0.017500
327.552000,0.010000
327.556000,0.025000
327.560000,0.032500
327.564000,0.037500
327.568000,0.042500
327.572000,0.042500
327.576000,0.052500
327.580000,0.065000
327.584000,0.085000
327.588000,0.097500
327.592000,0.100000
327.596000,0.097500
327.600000,0.097500
327.604000,0.097500
327.608000,0.105000
327.612000,0.115000
327.616000,0.125000
327.620000,0.135000
327.624000,0.150000
327.628000,0.162500
327.632000,0.167500
327.636000,0.172500
327.640000,0.175000
327.644000,0.172500
327.648000,0.172500
327.652000,0.177500
327.656000,0.182500
327.660000,0.182500
327.664000,0.177500
327.668000,0.172500
327.672000,0.170000
327.676000,0.170000
327.680000,0.167500
327.684000,0.167500
327.688000,0.165000
327.692000,0.162500
327.696000,0.167500
327.700000,0.172500
327.704000,0.172500
327.708000,0.175000
327.712000,0.177500
327.716000,0.180000
327.720000,0.182500
327.724000,0.190000
327.728000,0.192500
327.732000,0.192500
327.736000,0.195000
327.740000,0.195000
327.744000,0.197500
327.748000,0.195000
327.752000,0.197500
327.756000,0.192500
327.760000,0.192500
327.764000,0.190000
327.768000,0.192500
327.772000,0.190000
327.776000,0.192500
327.780000,0.192500
327.784000,0.190000
327.788000,0.185000
327.792000,0.185000
327.796000,0.180000
327.800000,0.177500
327.804000,0.172500
327.808000,0.170000
327.812000,0.167500
327.816000,0.157500
327.820000,0.152500
327.824000,0.155000
327.828000,0.152500
327.832000,0.150000
327.836000,0.145000
327.840000,0.137500
327.844000,0.132500
327.848000,0.127500
327.852000,0.125000
327.856000,0.120000
327.860000,0.115000
327.864000,0.112500
327.868000,0.110000
327.872000,0.107500
327.876000,0.115000
327.880000,0.115000
327.884000,0.117500
327.888000,0.115000
327.892000,0.115000
327.896000,0.110000
327.900000,0.107500
327.904000,0.105000
327.908000,0.107500
327.912000,0.107500
327.916000,0.105000
327.920000,0.100000
327.924000,0.097500
327.928000,0.097500
327.932000,0.097500
327.936000,0.097500
327.940000,0.100000
327.944000,0.100000
327.948000,0.100000
327.952000,0.102500
327.956000,0.102500
327.960000,0.102500
327.964000,0.102500
327.968000,0.107500
327.972000,0.105000
327.976000,0.105000
327.980000,0.102500
327.984000,0.105000
327.988000,0.100000
327.992000,0.097500
327.996000,0.092500
328.000000,0.095000
328.004000,0.097500
328.008000,0.107500
328.012000,0.115000
328.016000,0.117500
328.020000,0.115000
328.024000,0.115000
328.028000,0.115000
328.032000,0.115000
328.036000,0.115000
328.040000,0.115000
328.044000,0.115000
328.048000,0.115000
328.052000,0.117500
328.056000,0.115000
328.060000,0.112500
328.064000,0.110000
328.068000,0.110000
328.072000,0.107500
328.076000,0.110000
328.080000,0.102500
328.084000,0.102500
328.088000,0.100000
328.092000,0.100000
328.096000,0.097500
328.100000,0.097500
328.104000,0.092500
328.108000,0.095000
328.112000,0.092500
328.116000,0.090000
328.120000,0.087500
328.124000,0.085000
328.128000,0.082500
328.132000,0.080000
328.136000,0.080000
328.140000,0.072500
328.144000,0.067500
328.148000,0.062500
328.152000,0.057500
328.156000,0.050000
328.160000,0.050000
328.164000,0.045000
328.168000,0.045000
328.172000,0.040000
328.176000,0.035000
328.180000,0.030000
328.184000,0.027500
328.188000,0.017500
328.192000,0.015000
328.196000,0.010000
328.200000,0.010000
328.204000,0.007500
328.208000,0.007500
328.212000,0.007500
328.216000,0.005000
328.220000,0.000000
328.224000,-0.015000
328.228000,-0.017500
328.232000,-0.020000
328.236000,-0.022500
328.240000,-0.027500
328.244000,-0.032500
328.248000,-0.042500
328.252000,-0.045000
328.256000,-0.052500
328.260000,-0.052500
328.264000,-0.055000
328.268000,-0.052500
328.272000,-0.052500
328.276000,-0.052500
328.280000,-0.050000
328.284000,-0.052500
328.288000,-0.052500
328.292000,-0.050000
328.296000,-0.050000
328.300000,-0.042500
328.304000,-0.037500
328.308000,-0.027500
328.312000,-0.027500
328.316000,-0.020000
328.320000,-0.020000
328.324000,-0.020000
328.328000,-0.020000
328.332000,-0.020000
328.336000,0.000000
328.340000,0.012500
328.344000,0.032500
328.348000,0.047500
328.352000,0.055000
328.356000,0.055000
328.360000,0.062500
328.364000,0.067500
328.368000,0.077500
328.372000,0.080000
328.376000,0.085000
328.380000,0.087500
328.384000,0.092500
328.388000,0.095000
328.392000,0.097500
328.396000,0.097500
328.400000,0.100000
328.404000,0.097500
328.408000,0.092500
328.412000,0.090000
328.416000,0.090000
328.420000,0.090000
328.424000,0.087500
328.428000,0.087500
328.432000,0.085000
328.436000,0.085000
328.440000,0.082500
328.444000,0.080000
328.448000,0.072500
328.452000,0.075000
328.456000,0.070000
328.460000,0.065000
328.464000,0.062500
328.468000,0.062500
328.472000,0.055000
328.476000,0.052500
328.480000,0.045000
328.484000,0.042500
328.488000,0.032500
328.492000,0.032500
328.496000,0.027500
328.500000,0.025000
328.504000,0.015000
328.508000,0.015000
328.512000,0.015000
328.516000,0.010000
328.520000,0.010000
328.524000,0.010000
328.528000,0.005000
328.532000,0.000000
328.536000,-0.012500
328.540000,-0.017500
328.544000,-0.025000
328.548000,-0.030000
328.552000,-0.035000
328.556000,-0.040000
328.560000,-0.042500
328.564000,-0.045000
328.568000,-0.050000
328.572000,-0.057500
328.576000,-0.065000
328.580000,-0.072500
328.584000,-0.077500
328.588000,-0.085000
328.592000,-0.087500
328.596000,-0.095000
328.600000,-0.097500
328.604000,-0.110000
328.608000,-0.115000
328.612000,-0.117500
328.616000,-0.122500
328.620000,-0.127500
328.624000,-0.132500
328.628000,-0.140000
328.632000,-0.145000
328.636000,-0.150000
328.640000,-0.150000
328.644000,-0.150000
328.648000,-0.150000
328.652000,-0.150000
328.656000,-0.155000
328.660000,-0.152500
328.664000,-0.152500
328.668000,-0.157500
328.672000,-0.162500
328.676000,-0.162500
328.680000,-0.165000
328.684000,-0.162500
328.688000,-0.167500
328.692000,-0.167500
328.696000,-0.167500
328.700000,-0.162500
328.704000,-0.162500
328.708000,-0.155000
328.712000,-0.152500
328.716000,-0.145000
328.720000,-0.137500
328.724000,-0.127500
328.728000,-0.117500
328.732000,-0.115000
328.736000,-0.107500
328.740000,-0.102500
328.744000,-0.097500
328.748000,-0.095000
328.752000,-0.090000
328.756000,-0.090000
328.760000,-0.087500
328.764000,-0.085000
328.768000,-0.080000
328.772000,-0.080000
328.776000,-0.072500
328.780000,-0.067500
328.784000,-0.062500
328.788000,-0.065000
328.792000,-0.060000
328.796000,-0.057500
328.800000,-0.055000
328.804000,-0.052500
328.808000,-0.050000
328.812000,-0.047500
328.816000,-0.047500
328.820000,-0.045000
328.824000,-0.042500
328.828000,-0.037500
328.832000,-0.037500
328.836000,-0.035000
328.840000,-0.032500
328.844000,-0.027500
328.848000,-0.022500
328.852000,-0.017500
328.856000,-0.017500
328.860000,-0.012500
328.864000,0.005000
328.868000,0.012500
328.872000,0.015000
328.876000,0.027500
328.880000,0.027500
328.884000,0.032500
328.888000,0.027500
328.892000,0.027500
328.896000,0.025000
328.900000,0.027500
328.904000,0.030000
328.908000,0.037500
328.912000,0.042500
328.916000,0.045000
328.920000,0.057500
328.924000,0.072500
328.928000,0.092500
328.932000,0.102500
328.936000,0.115000
328.940000,0.130000
328.944000,0.142500
328.948000,0.157500
328.952000,0.170000
328.956000,0.180000
328.960000,0.187500
328.964000,0.195000
328.968000,0.202500
328.972000,0.202500
328.976000,0.210000
328.980000,0.215000
328.984000,0.220000
328.988000,0.217500
328.992000,0.220000
328.996000,0.220000
329.000000,0.217500
329.004000,0.205000
329.008000,0.197500
329.012000,0.192500
329.016000,0.190000
329.020000,0.185000
329.024000,0.187500
329.028000,0.187500
329.032000,0.185000
329.036000,0.185000
329.040000,0.185000
329.044000,0.182500
329.048000,0.180000
329.052000,0.180000
329.056000,0.177500
329.060000,0.172500
329.064000,0.167500
329.068000,0.167500
329.072000,0.165000
329.076000,0.162500
329.080000,0.155000
329.084000,0.155000
329.088000,0.150000
329.092000,0.150000
329.096000,0.150000
329.100000,0.150000
329.104000,0.145000
329.108000,0.147500
329.112000,0.147500
329.116000,0.147500
329.120000,0.140000
329.124000,0.137500
329.128000,0.132500
329.132000,0.127500
329.136000,0.120000
329.140000,0.117500
329.144000,0.115000
329.148000,0.112500
329.152000,0.107500
329.156000,0.097500
329.160000,0.085000
329.164000,0.070000
329.168000,0.065000
329.172000,0.055000
329.176000,0.052500
329.180000,0.047500
329.184000,0.045000
329.188000,0.035000
329.192000,0.030000
329.196000,0.022500
329.200000,0.017500
329.204000,0.012500
329.208000,0.012500
329.212000,0.012500
329.216000,0.017500
329.220000,0.017500
329.224000,0.025000
329.228000,0.027500
329.232000,0.030000
329.236000,0.032500
329.240000,0.042500
329.244000,0.045000
329.248000,0.052500
329.252000,0.060000
329.256000,0.065000
329.260000,0.075000
329.264000,0.080000
329.268000,0.085000
329.272000,0.087500
329.276000,0.095000
329.280000,0.097500
329.284000,0.105000
329.288000,0.112500
329.292000,0.122500
329.296000,0.130000
329.300000,0.135000
329.304000,0.137500
329.308000,0.147500
329.312000,0.157500
329.316000,0.167500
329.320000,0.175000
329.324000,0.185000
329.328000,0.200000
329.332000,0.207500
329.336000,0.217500
329.340000,0.225000
329.344000,0.232500
329.348000,0.237500
329.352000,0.245000
329.356000,0.250000
329.360000,0.257500
329.364000,0.260000
329.368000,0.262500
329.372000,0.262500
329.376000,0.267500
329.380000,0.272500
329.384000,0.282500
329.388000,0.287500
329.392000,0.295000
329.396000,0.295000
329.400000,0.297500
329.404000,0.290000
329.408000,0.285000
329.412000,0.285000
329.416000,0.295000
329.420000,0.307500
329.424000,0.330000
329.428000,0.342500
329.432000,0.347500
329.436000,0.347500
329.440000,0.350000
329.444000,0.355000
329.448000,0.357500
329.452000,0.360000
329.456000,0.355000
329.460000,0.352500
329.464000,0.347500
329.468000,0.347500
329.472000,0.342500
329.476000,0.342500
329.480000,0.337500
329.484000,0.330000
329.488000,0.317500
329.492000,0.310000
329.496000,0.305000
329.500000,0.300000
329.504000,0.290000
329.508000,0.290000
329.512000,0.285000
329.516000,0.280000
329.520000,0.267500
329.524000,0.257500
329.528000,0.245000
329.532000,0.237500
329.536000,0.227500
329.540000,0.220000
329.544000,0.212500
329.548000,0.202500
329.552000,0.200000
329.556000,0.195000
329.560000,0.190000
329.564000,0.187500
329.568000,0.187500
329.572000,0.185000
329.576000,0.182500
329.580000,0.177500
329.584000,0.175000
329.588000,0.170000
329.592000,0.170000
329.596000,0.170000
329.600000,0.170000
329.604000,0.167500
329.608000,0.167500
329.612000,0.167500
329.616000,0.167500
329.620000,0.167500
329.624000,0.170000
329.628000,0.170000
329.632000,0.172500
329.636000,0.170000
329.640000,0.170000
329.644000,0.170000
329.648000,0.167500
329.652000,0.170000
329.656000,0.167500
329.660000,0.162500
329.664000,0.155000
329.668000,0.155000
329.672000,0.147500
329.676000,0.145000
329.680000,0.137500
329.684000,0.132500
329.688000,0.122500
329.692000,0.117500
329.696000,0.110000
329.700000,0.102500
329.704000,0.092500
329.708000,0.087500
329.712000,0.082500
329.716000,0.080000
329.720000,0.072500
329.724000,0.067500
329.728000,0.065000
329.732000,0.057500
329.736000,0.052500
329.740000,0.047500
329.744000,0.045000
329.748000,0.040000
329.752000,0.037500
329.756000,0.027500
329.760000,0.027500
329.764000,0.020000
329.768000,0.020000
329.772000,0.012500
329.776000,0.010000
329.780000,0.010000
329.784000,0.010000
329.788000,0.005000
329.792000,0.002500
329.796000,0.000000
329.800000,0.000000
329.804000,-0.012500
329.808000,-0.017500
329.812000,-0.020000
329.816000,-0.025000
329.820000,-0.030000
329.824000,-0.030000
329.828000,-0.030000
329.832000,-0.035000
329.836000,-0.037500
329.840000,-0.045000
329.844000,-0.045000
329.848000,-0.052500
329.852000,-0.050000
329.856000,-0.050000
329.860000,-0.052500
329.864000,-0.057500
329.868000,-0.060000
329.872000,-0.062500
329.876000,-0.062500
329.880000,-0.062500
329.884000,-0.067500
329.888000,-0.072500
329.892000,-0.070000
329.896000,-0.070000
329.900000,-0.070000
329.904000,-0.072500
329.908000,-0.070000
329.912000,-0.070000
329.916000,-0.070000
329.920000,-0.072500
329.924000,-0.070000
329.928000,-0.067500
329.932000,-0.070000
329.936000,-0.067500
329.940000,-0.067500
329.944000,-0.070000
329.948000,-0.067500
329.952000,-0.062500
329.956000,-0.062500
329.960000,-0.062500
329.964000,-0.067500
329.968000,-0.070000
329.972000,-0.072500
329.976000,-0.072500
329.980000,-0.075000
329.984000,-0.075000
329.988000,-0.080000
329.992000,-0.080000
329.996000,-0.082500
330.000000,-0.082500
330.004000,-0.087500
330.008000,-0.085000
330.012000,-0.085000
330.016000,-0.087500
330.020000,-0.087500
330.024000,-0.082500
330.028000,-0.085000
330.032000,-0.085000
330.036000,-0.080000
330.040000,-0.080000
330.044000,-0.080000
330.048000,-0.080000
330.052000,-0.077500
330.056000,-0.080000
